w_0,w_1,b,theta_0
6.532573473166434,3.6163574014822535,3.3591802889454163,-1.4624265267482348
9.12077420797139,0.8260564052046189,4.4234555171074845,0.38794415095725626
-10.78180260193015,5.849231366065146,5.24214116501066,-0.8763290570034764
10.228368264128719,-1.3268070911922138,0.4310202745048001,2.0219535773873716
-0.16739953307386188,-12.472310826242845,2.9138465036626413,-0.06450597032480156
-10.48070761038923,-6.507864545709041,2.3342912871901684,0.05733219750198436
-11.218945271837727,9.233290991925548,4.098229031402772,0.25619085610422465
-4.232089719340026,-1.5189985938887531,1.7636206184675367,0.40555520857330174
6.0915247028267965,-0.1838016016016389,2.5969495311430904,0.6868383722179604
5.565995456975253,-0.36471660671349426,1.402011844336292,0.1126657719519234
-14.466683780069413,-3.799463447635547,4.79606405370139,0.1329098594267577
1.766759393996545,-2.5581398575030776,2.941219256101674,-0.24985216867783927
-9.52135336230921,-0.19979519615024635,4.4765487171729434,-0.20253358002900596
5.707792655161695,-11.420682188686651,5.0490224095970655,-1.663138052787667
-19.74574735112594,8.741446117756489,3.8341142190041984,0.9460838012742644
-4.816332376802069,-12.168022886438466,1.6811418627061703,-0.0026608185117484224
0.0764021742298317,6.048879977509718,4.473563179451958,-0.37868216862043236
17.500435954628138,-0.6574506134806253,4.166009343015502,-0.12698474059667497
-1.181051956019342,-4.994061008549822,1.2798114103490175,-0.5067118911684565
-4.9894789636255386,-13.38946572542216,0.7841228323280177,-0.35946190894015345
3.2178061068723576,10.724200478755433,1.8580068796442628,-0.33571129144454814
5.852815781623859,-2.085864282420333,5.7105473492946155,0.37520547315836134
3.1699095951035843,3.956795743815044,4.41802076446727,1.4722136991851094
-4.0026293090919856,-7.726551532014317,0.9031934818863736,-0.7763267229790621
13.1199753123145,-5.2149822746451395,1.815701901111976,0.11681346616860164
-3.667690791885625,4.126499479829356,1.1619463196464033,0.8862866224863278
-4.09102033685794,-18.179439645272602,3.3928619286912203,-1.994716049577492
6.6778639842897345,-0.3323811742567241,4.886713892523714,0.971751411373475
1.234605809564589,-2.3788130338152493,0.6094799065465701,0.9098969786083982
-11.748314751737317,11.02385606409044,4.986930054680642,1.0894720085863667
18.282763656673012,-22.972882264655514,5.916609551456473,-0.7058915847500353
-0.5382498565467988,-27.8049216243017,2.4275112189202708,0.8074529910400127
-7.1479307509960925,5.1798897637795545,1.5955829913859583,-0.5064750036778366
-8.284075035583358,15.440151780202195,4.629586882063382,0.6102761988044113
7.155743536094412,-13.161857838958877,5.218319368680879,0.3277358069213649
-4.637614337706439,22.24102297894499,1.250309271579971,-0.12772727015171295
7.909914708801358,-14.929900597618222,4.991397261314871,0.05109537982305003
-14.879442451886762,-3.1413956214790333,2.146621134785525,-0.6384863261873781
14.810115298080282,-3.221345972950852,2.213252343654551,-0.6067907005589027
-13.637644101825517,-2.1191273160839033,1.55717160533867,1.1157460970325108
2.4025441975293593,16.39014137640313,3.591742766042138,0.6325483022993715
0.9943896235773004,-17.092009196087467,1.0789142732428885,-0.38598126054114745
5.644275523501135,-6.30526670136317,4.356113573083005,1.1736317970073402
19.15754602341434,-9.757780166902846,2.9324355215419877,0.9989766997790156
18.21834464717743,7.74636652121844,1.9736301597682768,1.0659761788876103
-4.631981127967976,7.6643721971069105,3.426776740294277,0.11684431877234075
-4.384440358914121,-6.967937768804609,3.95378162543197,0.1711928475468246
-5.740565665233508,-3.5394955093917,0.03067125648208031,0.658183517749348
17.619391344010264,15.590298365267117,2.7745212341412926,0.7173359433522238
16.49496837647005,-11.73157478172514,0.6287473417296067,-1.2316368905941226
-4.294329947938665,-7.597452315636173,4.692833808731852,1.681122279802631
-14.012330563871815,2.10270047758433,1.1693975092362738,-0.09509506901226858
-7.170707607299596,-5.717754347026208,2.44219163921738,0.013718555754493184
-2.8073335348869777,-20.272186201785395,3.1873493376822757,-0.06281347115975607
-8.835051312790716,7.786194846892794,2.477433130724667,-0.29376600870353015
-3.357515432141228,-2.2173374164403237,5.659053562762741,1.1721248863910325
-12.094633075461847,-2.149280277609864,1.6922314681925086,-0.39896358890550754
-10.898989722871217,-5.3615593988560795,2.065588142017275,0.19872394747134198
-5.814176485107361,7.878943547897721,1.1821621421009691,-0.3157867405208785
1.4142656394097677,-6.993890443006474,3.823731029263613,0.2472452594917413
-11.544448413585453,0.43068863879448205,6.179771792872816,-1.8998812495649227
4.031397140935337,-19.889710025475946,5.570096729950337,-0.8099543413232599
-9.436027897424063,1.0253921127305865,5.189601810554999,-1.077697854351993
-3.2480759945507334,-2.1986247478902796,4.887863634813822,0.8415076258799243
8.296550395604697,23.93916445889401,1.2123839913942642,1.471909636686963
11.153942625819353,4.861123242319632,4.436043209775059,-1.1778066427373586
4.248330875535825,9.353592047539768,1.73454874361187,0.6538764517134807
-6.095045070734629,7.415184304076453,0.12673753009899794,0.6700398592757676
6.1961966620955,-3.3962706282344226,5.518225792588677,1.525214581316012
-10.03073459837235,5.707574509126317,0.4397268771710022,-1.0847948254612474
9.924387503320112,21.270453576664583,0.9801178138427149,-1.4154191022393239
-4.683441601914065,17.732497059207915,1.4299689902852772,-0.32938802212066626
1.8826807335427456,8.019003533442909,4.696241818157545,0.9583547020617091
-2.5107310167843635,-18.76700996620486,5.595033539382939,0.5273051663387146
6.085746064738662,-3.076827058392674,1.4868150626189194,0.24084009285168284
9.7852416095389,-0.274675633001009,0.7124635546921472,-0.9687825260253009
6.04158096415974,21.715831692714954,6.226122915395971,1.0413683300559404
-10.247549050091727,2.8327690232242246,4.361537068383537,0.8842120363454042
13.655504229810735,-3.1286983830794077,2.0410999689599585,-0.09441857034366641
-1.6093151577814304,18.002591417161337,0.5976979737103494,-1.3790234914381874
5.0911590226245185,-19.02362242228674,0.6867688392904991,1.477431235742697
9.58969490193707,-4.84684032749645,0.33393774078789273,-1.6328022543524394
20.488449345632993,-25.29368399060275,3.6775263395140123,0.3596327802812535
-9.8317302945509,-0.5636472247251038,2.1382034426729843,-0.4412357917640467
5.681622619543717,-2.163550855892533,5.785090837280642,-0.11265951799117224
6.288947191438901,1.7542516319564694,3.4756161474621265,-0.2919591664148017
18.669147166327644,3.389392184762927,1.749373060304841,0.6558377051446836
-7.125270231262462,-0.6898836771847344,3.452114287068476,1.220526912247677
-1.013992444439461,1.3068381705238643,5.640909221466575,0.6323277318831612
-12.412643902784863,-0.2852392532550579,2.9312418012019945,0.033195206667955494
-18.410752875137987,-19.055912050216286,0.07775741261009766,0.4096036183724744
-2.492687956075531,-5.130935046348767,1.1938091759426923,1.4612222494898799
-15.532414457810006,4.184843263730632,5.673572229683853,0.07078122742059745
-5.455717285588649,18.594189427644174,4.266047588332948,0.976339358629293
1.8472095135192648,9.041338139765577,1.982271255052929,0.17688480758535577
-8.573342206321316,16.543493309634453,3.454717247467595,0.08266444682881895
18.312726832969954,4.2654920050551155,4.813318221464967,-2.723425934918691
-5.116814174772251,-0.3060611796748539,2.0474568773525292,0.4633207422185524
-17.311125490071156,-4.503414421789491,3.9077689517834076,0.7865065610391256
-7.743121638891838,10.36432260164885,2.4141962763601357,-1.0508322711890445
4.733632131210956,4.975314969592454,0.6293097058472801,-2.668544129206223
-8.358383264534215,-2.255849995942523,1.1624546431283422,-0.1361815925895886
21.808075342985287,-0.2791576991427271,4.703585426820801,-1.088054590219178
-0.6303657866739917,-29.579010097130187,5.596012626273326,0.8600313484368338
5.307118308582994,0.36733275410919797,0.45275116411890337,-0.24224867610434414
-5.418574485943071,4.759830113038238,1.8591839314004608,-0.8441587455517715
15.879066639149475,1.6371448938648108,4.660218065542304,-0.04148032032188266
6.224461954812477,0.05664055611101036,5.524707929361335,-1.3722012348099761
8.448584060301023,1.5809283057877945,1.9427879144358033,-0.7435566837047258
1.840077436078879,13.67593651593984,5.240179587501514,-0.07960404397946168
-1.467951729973988,1.8569403757326748,2.753901557702478,2.1182496742016337
-13.865426935923026,-0.2036874035904001,0.9042130534189595,-0.6613454857726556
-13.527707209266344,17.197879724493752,6.070429923087112,-1.0076276700190387
5.946118676493881,3.190486196916769,4.297602956989924,0.6525153005760135
-1.8908508020018815,12.682617139374415,3.0216241104447086,0.14179399042538962
-1.1878797372841314,-4.429868041153584,5.73061129539124,0.8262183293458755
7.487043309997999,-5.4337487876599875,5.535149826500876,0.5849661662129507
10.294331504000482,0.8686015285711357,4.19519324797804,1.1631944073967098
-3.545648857664576,-3.897974874504278,4.2199429985745835,0.2503385027115427
-8.338557885967859,12.68256981850361,6.004148596460747,-0.33891326938887867
-13.40557915710177,6.356644856672449,1.7798807783117065,0.8662881783859274
8.063483159506458,7.299634533643792,0.42536501709000835,0.6965557974178305
8.959072807380494,0.6834902168999104,5.313900773969597,0.18425224696240597
6.556831650304857,2.1499589625331246,6.1067183367387425,-0.8920044350891569
-8.649059557925607,-4.645613477357684,2.019300870335716,-0.866728973986449
3.1135305211168616,18.264793232036553,5.097005001390657,0.8646792635094123
14.282905319491132,-6.72799120366955,1.8761289681387037,0.9745172478257246
1.8887982854378704,-23.007578165587258,5.089366827463449,0.12118093301289291
16.9947758033481,6.913926428324273,4.371444240711131,0.01592277836095885
-1.0901317783977142,6.741023403877556,3.1715849911758274,-0.08052309819590352
21.428226367951932,4.027181233309117,4.459983770997233,-0.23485352806601556
7.86798846880189,7.045142575728965,4.225748809764793,-0.7172715810949976
6.062817255621462,5.457733874549993,2.222858690034265,0.5521186330394551
17.52102763839207,-7.116032998843722,6.234369757141823,1.2109530058156959
9.621391111553907,-18.898149254658225,5.1581614009692665,-0.646514124634752
-19.172942384638397,6.476851153826595,3.541715835658592,-0.019544072340334204
4.053963497572052,11.67681392310521,0.9176453657180774,0.9551674857820333
-10.298188688928157,5.7289982345210575,4.51206709851547,0.5668657363362289
1.6242032749456086,-6.476731720759863,6.233909432678523,1.4088352841130947
5.592205795837793,-9.802199788527254,2.453781390754621,-0.44281150447579065
-6.5499699276712215,1.3214655432552216,6.159492469118124,0.33588910512319636
-1.7315874168493244,-12.896883908694766,5.194591832826069,-1.402785376524634
14.96136698789889,3.7346917595210187,5.133311294612812,1.4369042984458051
-6.89963189997401,-3.0822443195513287,3.5177149434625776,-1.8956225880197914
-14.810147384972595,-3.0408745354579674,2.0936178835565133,-1.2135466628169957
12.05978343980808,14.262985720907112,0.8887513196099994,2.1762030681328706
6.6549573964163615,-12.692328315547948,1.891971576019548,-0.5367414531959693
11.567292536947654,3.789698193941758,4.255535113125867,0.31964071023540125
-11.464611282441505,-7.5061563533901925,4.848176677912594,1.6896051429419934
5.379819832949251,-6.862573264496434,1.4521170777986805,-0.790418250250291
21.667019001824492,-5.380820004981019,1.743182711899546,-0.9695909263799155
-6.622391835714821,22.576669741932356,5.901694004202657,-0.531094596025712
3.029716484649212,-7.703085151504189,3.7636582407890664,0.04728479797881789
7.1452107207652,4.289570192081462,4.309155571136954,1.6714714009331866
13.325129328523486,8.339148236750415,1.8849168887387053,0.2496879245818847
-8.326382396641641,-1.521638112171378,3.7282259182391586,-0.1579247641876466
8.620954887297058,0.8158687295951739,6.172516566864252,-0.6681942801161932
-1.5785229237765386,-6.785852814633917,0.04160876638291895,0.5878874987568489
13.545028622689532,-5.788697695194561,5.451764435699252,-0.231381564348731
-7.019230425006594,2.482767865887252,3.7073663291216166,-2.361458580641925
8.736924169919583,2.393704595218179,0.8452158294101468,-2.0640032370011356
21.642437776716775,19.988021246724273,2.290797185489994,-1.3823198556889673
3.1765581258388056,1.8552120261025058,0.4589755558443906,0.12149060119229867
3.3563078492881337,-3.7469585221932333,0.6721663215601622,-0.18163965317987157
5.483119852740885,15.669177597972647,6.15750070058321,0.41746406628439636
-12.576165070971705,0.9444137550099879,2.2728953659869524,0.506234321782372
-0.3805476369999845,12.24735581071374,4.864783289038803,0.7473701183621351
20.492238940669008,7.587299192432561,2.934966957429955,-1.1966728377913576
-4.099993669968158,-5.768732791982065,0.5300841669449073,2.4645317864911633
-5.193073380688984,-4.239942672564069,3.1607599996482163,0.12986588671075677
1.5627070365731304,-12.847185199569815,4.086890385957358,-0.08669711600890631
14.392218176333676,6.539903312325849,5.202572243170856,1.3837429831679906
5.165366848992334,-22.224217198333623,4.4662173144903905,-0.10483796835476179
6.27017672002078,-0.7674616129972789,4.778336254407655,0.158685001961412
-12.047489162277444,5.015448504891526,4.012729288803681,-2.032628883863758
11.1405951318955,0.6435572203874252,5.213194835485342,0.5587820934304273
0.3343059043186393,3.314164927188985,2.1448250170961725,-0.03258154984290642
10.66135178624065,11.406895112683284,2.1770129515154424,-0.7634986879904306
-2.77680629312989,-5.012151595799752,1.3316322746333258,0.16925659476371926
2.2200756915550603,-8.689723150226753,6.021654754994658,1.405804472507062
8.425515306808812,6.650575276415354,4.544416703121638,-1.1604800679714922
3.8023506158776286,10.046904045341671,5.920503945730512,1.206104131128919
3.4129876558840575,2.4548532587278062,2.758995957186668,1.763911866939861
-6.870034138701662,2.7590837555470196,2.4441325717163576,-1.1482070854816422
-1.5564977835287608,0.6529959446728251,6.263551119821857,-0.32914146273942724
16.95080060927678,4.420038695745002,0.2236212917627784,0.12407311534258163
-11.397560192460304,-0.8453293555603051,5.152928686179767,-0.8448726722518156
-21.999805274368875,-16.103414809784542,2.46311078568625,-0.5997845474477627
4.510051704541208,-20.73493831102068,3.449840796178742,0.8022518506890789
-1.8862031680819895,15.384806245473372,1.8548204950252996,-0.332460038645142
-15.79722676694518,0.6417090390219538,4.337114943926352,0.5587417164774727
7.6153341433102355,-9.457274822611415,1.921841166155361,-0.6954419819383716
-14.359924580824238,-9.791862917313354,4.024490719113675,-0.545344290506533
3.338172601444479,-2.516561473973762,0.23354204257405328,0.1776547351854455
-2.685178728262189,6.340953655582556,4.194339036761629,-0.0692801901448952
17.162397653798013,-5.621203492742222,2.679737656432953,-0.7704860626383376
3.1462160421159333,-17.855428552956703,5.14466946295487,-0.08303722840914625
-1.452242277660849,0.5690772068701174,2.950855462860531,2.2383089495181796
2.5964868844188596,3.2855814645125814,0.8422394577289782,-0.17356069860679474
-10.611090014976043,9.92753510404708,1.465729505334931,1.414584638227342
12.800922178821882,8.65720970910866,5.517001465391328,3.317740820349797
-17.29720495069919,3.805482834281627,1.75280042396968,1.8796912554830203
-29.021849275990757,-6.802938349921868,5.873107908756648,0.9687351826319613
4.913119351792632,14.912649845771103,4.2248616380393464,0.7104421839438761
0.46915538641205434,-0.5373626813646618,2.3340406751742444,1.9496241679183897
8.742131715788224,2.262956953644991,5.8520674670475845,-0.8782060795474933
10.417130734510716,-3.5925561914295994,5.218177246827108,-1.0608839016251705
-2.73577159399239,8.286513535886959,1.0870742949028473,-0.8054638619492928
-6.565195430824662,9.883643859552839,1.067635496838227,1.0555010604493327
9.177028131536943,-5.023569589907149,3.6956362324312737,-1.0764831875239433
-9.242835615844088,-17.649573764070478,5.749671960974192,0.6129361374335794
-5.172869206527286,-7.6946679811082825,1.7019548476260296,2.435263340197394
1.3089289193293898,4.955877831531566,4.018321627096851,0.3127667620209924
16.828858736723753,-18.21766907263178,0.3618230987399527,1.1474179271634959
3.149366778673126,4.6686780513373884,0.8782177263804118,1.8108592654252589
-2.594630040350764,-3.0559646700021075,0.6507595556732524,-0.04933866596062142
1.5183007632358319,8.725456107825073,3.4863854295983177,0.8282047005491014
18.22424772803147,3.349582345337009,1.7168702568804681,-0.07861481632571131
-1.1989454108901025,-2.9392167650915466,0.3830962139490214,-1.4157645331013045
-4.62308638014642,-8.178939638548473,1.9876320797759095,0.8968874519404767
0.517831338841232,2.850038424933463,1.6980522318204274,-0.8107103361890559
17.663979808810062,-10.098902676165649,3.438256659012429,1.064677262197303
-13.139391975433524,-5.286920650544167,2.8237362698691273,0.06096838412468367
1.7594111842214215,14.02770356981603,0.6321612371347871,0.9937622292524454
-5.831084064176562,3.417000821244927,5.437314546203037,-0.13246170926594147
11.334452006331302,5.664589554401743,6.236733732525676,-0.838735846744582
16.08330890126335,4.489650624235624,2.6891086443571224,-1.6151328912035996
20.42259735623049,4.390073526071859,3.717773888245722,-0.808348326611377
-3.920054489810566,-6.148921433878307,0.44178279914678853,0.9901472212300831
-2.9311243492094827,9.024845405906598,4.303327631244555,1.542580232406514
25.539652754023646,-3.473087772850626,0.32476546521500677,-2.1589814246410985
11.044503702574222,3.1937758259699014,5.6959136839559195,-1.6104655264200736
-0.6982186701279142,16.273677196354434,3.6911613040033204,-0.8703740545102048
11.41579954136024,17.64437256231912,0.9601601818811949,-1.465551551112657
-1.0490242343225482,1.008704284294936,1.9217461304710828,-1.1299111678079925
5.335971038279617,5.16275171040758,4.434768051979443,1.243766957367267
2.583834691378957,-27.608012078740536,5.87780448121769,0.42112875237527864
-8.00778996990437,-6.941308291266238,4.456790907551676,-0.32933962463177274
0.6137622265646125,4.365263597448202,5.169228256741303,-0.6491660577856818
2.183514536471319,-10.222466126406836,2.975102990571066,1.2961618356957378
1.1514844686014458,4.353141141472323,3.624587824755962,-0.5107269521561473
-5.605519571252542,-3.0889691914985162,4.427712989316993,0.11791929814375894
11.970497003714783,4.581784229860626,3.3524464565911005,0.5792314525044148
-9.717308596128646,3.5107244905423367,4.8440099336542275,0.09285683382823273
4.3077346404674195,-6.035404534022782,2.3496919012762847,0.1852154642101609
2.0266661687573473,-1.3311469706664416,4.540513702673683,-1.342999948028503
2.802981643555305,11.691101352115371,3.3093196113844554,-2.885527237748005
0.9539572414478077,8.461758651158268,2.040091882628277,0.78797202766032
-9.06338690729931,-15.401376040656302,0.03903014980778579,0.46334015056603134
-12.698923632353047,17.676748827233617,4.151660986520774,-1.7189560973770481
-0.7397848104336172,2.44669672402163,3.9514396843956856,-0.45111492465674424
8.370580848841739,9.289628897075147,0.07630346097644926,-0.27572066672421963
22.106203290179476,-13.067437787678985,2.0040364012118133,0.9473295249690088
-16.80655292871581,-11.658057649421176,4.4450780526602065,-0.09281387750045059
-0.05582962333009562,15.438415341602552,0.393336009573106,0.8319530534512858
-8.171604269476923,18.98497646257578,3.119329602037326,-1.306371416804697
3.6599239264508863,-15.67896371723795,5.509793407565094,-0.2245448068693409
3.542519873748361,15.201512203140544,5.99395415350989,0.24724170997401784
2.5054934342515125,-5.187797870700306,5.436691782021526,0.07952853865789619
15.47720030075193,11.709042705942398,5.696413040218178,-0.1749321507176417
2.7745997096671697,2.3009229232901145,0.8261671900454918,0.3656432177327816
0.9587171826834304,20.041659909977263,5.196155677801123,-1.1130426755223675
-8.774402811531404,-15.34674764645963,1.6515531970188422,-0.01946342117998705
21.5483705485972,9.010334229917621,0.89361978162883,-0.3419974141649404
-1.438244145521941,-8.68296990180991,0.6148558530041116,-0.16050281373868683
2.2726588812826636,-1.9359014455122983,5.464733194645562,1.101759961697295
-11.119529654260502,-10.507123440155368,5.332786567688476,0.43394018461057987
-11.745807621807622,7.9316549567762085,3.204651904624101,1.4910041613125748
-11.943436937893255,-5.894215892152961,0.5500306516433805,-0.9567672099671247
-10.208749808018906,-10.821116213014914,2.715506694468166,-2.3028509804052644
6.084157323423265,3.165815121824868,5.782654223394845,-1.3795258300000657
-8.93546920995959,-4.821304667282205,0.1343968681657391,1.1708028932701113
3.9649010788980985,4.090777542871421,1.6954453227370614,0.43791954866866944
10.678057126883283,0.16456192837721914,3.0265047744234934,0.09741677115771501
-4.618928676103839,15.995196535727395,3.79739496379478,-0.2538645565988047
11.999376413395554,2.016282493573595,2.6070749559151514,-0.09939236117699152
-2.501076043936353,11.883021422249481,4.9874455553726325,0.17575802509837474
1.016514671524749,4.860974257146648,3.294625469945051,-1.033391798365035
4.3319156994472685,-7.813003236059638,5.923359602956029,-0.7878168442756516
-4.957851325358951,-20.34972634886176,3.4297893194403204,-0.4090646087496619
0.2675303679808329,-1.1126894236417826,0.19664333930953795,3.320823697757482
7.002140443875461,8.498661589156168,6.15520408734585,-1.9574201888228036
-7.792301315815623,19.430108813529856,3.2437328179931706,-0.8908144991282974
2.262173992354749,-4.51657461380906,0.8187110186303439,-1.0731224316851717
5.68005843168142,-5.078935079056015,6.271560637720083,-0.777969593554032
7.213617773987686,2.5011280155739266,2.5622124011862732,1.9188834961090804
-10.925609128480929,-16.044239026352464,3.516052372070234,0.5511352675743656
3.794170517289355,-5.961287641530137,5.869631543569942,-0.527307865699922
-2.353084173939933,10.20645470630392,5.988658083023031,0.5340529448333777
13.61033982536633,-5.6580157312885575,4.159271100554412,1.5255651549136802
0.823095386748419,-4.043487923195184,6.127921167700462,0.4507829722306171
-13.583756693550612,-1.0516234693805782,2.9536812246537227,1.0580385823228398
-5.736439098071518,4.606159034685698,3.7739037645912856,-1.095592204523397
-3.4838836040705834,13.277538684278547,1.5317012573045994,0.2681461629075671
3.089525894763001,0.2517318823819504,5.083462793161829,0.25099837094861943
22.575555251392103,8.625191834849225,2.0533705965650224,0.20775362993761565
-0.040878568112057714,-2.9621493069110785,3.078086999224951,-0.3913585867678193
0.5293780051949923,2.7816273457320992,3.2030257797906705,-0.008864343419999834
20.732393702857323,2.2186388801908272,0.07824984084323776,1.1102453534458603
7.334801348142044,-5.444651636468724,0.20197202824631139,0.45934913524300414
8.32235261072549,-18.08711573063197,0.4482455433481522,-1.517353520432768
-12.055148991213201,-4.3170568317213025,2.5404581848693857,1.1722999655036108
-10.174197264841265,13.676143511549213,1.8365394315137766,0.2849829562318115
6.645890976901614,-3.719717772652443,6.085696708517095,0.6858034942570994
0.20460671193904714,7.34777383908801,0.6520556574574027,-0.1942994218710026
2.0087950814892253,13.076437427789848,5.012339006617725,1.3570314552431118
-1.0467515684940647,-1.6781648753223426,5.857210957695848,-0.41195166533631344
-1.036212684105532,2.7631992419197524,0.6369899034461697,0.32391094355353506
5.781100351852118,-12.737321862907583,4.188447873194612,1.2501904891050777
-8.003486555570888,-4.36899698904868,0.27203416322575324,-1.138624218707146
4.414776503597936,-3.0867725519193177,0.5895380808065196,-1.989131154836067
-3.0689572382843564,-9.96155424838018,5.614893927534319,2.1378267608071106
-8.147875717284348,4.965505689888321,5.866639640687522,1.5603003706363967
-4.861408200926044,-0.6044424794402834,1.4228692723165046,0.6098398258387598
-3.402107192659211,1.3578528186627536,1.7787484582342146,-0.11959260095881409
6.1809297288327185,-7.993294100400883,1.441528863092513,-2.484542380119581
0.7380049112969823,-12.214944960324049,2.984245402001983,0.11428527669020308
-1.0577090275301586,6.971605875262887,3.2252413299445633,0.80296364888646
-7.1190431264999,5.387845987580227,0.9591215088933068,0.18765220560435328
2.7030310343152477,-6.649916632001235,4.218965746323463,0.5370544220678828
3.2278619039782854,22.361296593820573,2.3686431522856166,-0.011299910156914048
4.852794659806027,-2.0597314675709852,1.4874276332178245,-1.4758755003848427
-0.7398292944819757,-7.167255223225864,4.671061699438328,-0.4244222024421067
-4.8589293622961645,-15.718147773912298,6.132869656420856,-1.2305278316151227
0.4030650629676461,-8.967445344844649,3.3812294687801816,-1.7270335460357442
-9.798136441592273,-14.103572204157945,1.4783327201558492,-0.13702304263614967
-2.596740045947933,-9.227294815711721,2.991315517991623,2.2005024473786206
12.117377139151374,2.4107978476584346,2.7981270344709612,1.2422304943095466
-0.7275374603526596,5.7595606113967746,2.2429346240204526,0.5828141711678879
-4.478324084205453,-10.37630055874677,5.567478850383097,-0.5477614314622075
-0.07541253174925686,-2.9895085449236594,5.960144662843236,1.7023313015824229
-11.621780991703192,-7.584838408101581,1.448478604327297,1.737955816010317
-2.718709765286041,-7.471920772867442,0.3314356279162323,-1.1062546156774231
-4.498165253770723,-2.61893099690207,2.7320535884160027,-0.28780980702302017
-3.7822043512054706,-21.010256408382613,6.214799828314472,-1.8065089990970273
-3.5786537282495603,-1.8505995978576584,5.321465417095834,0.36942701670739286
-0.34496091207318763,0.9267950711119796,6.059630621142272,-0.6418195183658839
-10.125037994503794,-3.2797528421291675,2.7956812838063625,1.5102185435290607
-5.042678619122417,-10.431822532098654,0.6960227721466675,0.5409758915512591
-18.986006530203138,0.19522397918826737,3.2915211154389787,-0.829766387024895
0.6082841454548451,-8.93887878287677,3.732591884321623,0.05146063663796694
-2.8468194860717357,8.716363704167895,5.124875032942494,-0.7300291193942137
-3.498416032557753,-6.153435601853499,4.106472984004658,0.41329730485150024
11.876549939505242,-3.2551454814040715,1.4180155304757287,0.17998722607421547
19.119315212037964,9.29051568454764,1.7609898165509186,1.1357591747632196
0.8895901795497525,-13.54353207305492,4.157625277798809,0.08524198793242743
-1.3670802455545186,-4.805987255720197,4.1048867505209135,1.0064101202934366
10.883155949520983,-10.797186108671637,2.104200634281067,0.23159390873778965
-11.539906713901408,12.215206007014212,2.2371406626345856,1.1096533286719648
-12.667418688138087,-4.844005850499273,2.5561147933302233,-1.4250362523947833
-3.2747098575069793,10.078471560300034,5.723445823986863,-1.2904935740243701
-8.858724392068591,-18.681178726545685,0.32333494597435075,0.34002772028940054
15.340901129552584,-0.28587643782328764,6.159290436887111,-1.2950541660004817
1.656396897083834,9.678808937467469,0.8756281740197566,0.9344318148278101
-6.941547085413507,-0.37344467680035137,2.0440047206486973,-1.2173833732410793
-24.77969059181187,-2.884160490942301,3.3310479276974245,-0.28023637307579574
-12.991428463549205,-12.765605197953413,3.062618546855589,-1.020225270703283
-15.896226982249525,-5.496838175068529,2.118442456076046,-0.7055660830397488
1.4314649637947656,2.7543899736847393,1.185993929249727,-0.20944274814245484
-1.1187747547729392,8.402981445059753,1.7598771625027978,-0.18482311952746752
7.829439193991539,14.015517819349009,5.8671618451032765,0.5365951150349407
-0.06194198680097418,-10.856298939765043,4.975617487288363,0.05645955105544163
7.29310776059077,-6.0582116659073355,3.680766106907362,0.9253702091069522
-11.085486443163882,3.971815555774344,2.8398653368251003,0.7819139181772993
13.7842621686249,3.5813017536291025,5.75765450639831,0.2695881287757555
-1.223539508535471,2.3924720295123687,0.21332435289325088,0.17423033549738323
3.0793252502793167,1.4562266313845045,1.256703986721873,-0.42690563620804406
-15.092989606550816,3.7855236555009952,1.4632838992778021,0.0893927350972833
-2.4618070940516406,6.4438804829189875,2.964904630104893,-3.332593960827074
-0.6356328544805286,-16.39815381741381,1.6541405199733015,0.35813575020307736
-6.773185319596347,5.7777911840687555,3.2634829473778706,1.381191662428089
0.2430527261669781,-2.867328390383068,0.6701228407455592,0.49745606654845376
0.7549664419830857,10.22924113008055,2.7487874327513624,-0.7757831394360112
-18.10332882584052,-8.869526022799517,1.4982502714354566,0.07094121102236799
-3.6775451415534874,10.644204052300562,1.94080935950102,-0.37761867758042345
-6.832435095670048,-19.290755256344205,3.5928625190218932,-0.9411626916211232
9.824195052936966,15.261316095127425,5.580778552654721,-0.14302703698886446
-6.125732097710572,-27.463412576994013,6.0341910598099044,-1.4901357671601714
-1.697164183343624,17.791654448408238,5.1793835211252,-0.3402480077368851
10.157494658865133,11.47582404533213,3.9182571069757794,-0.10849016309931721
-3.0917603927252326,-21.714779810741323,0.05716861462658782,-0.1528435730496568
-1.9416105162717168,0.4459267551621801,5.299151871604676,0.9707715000726505
13.711810110352681,2.8037915953843675,1.7314123983515737,-1.0389664110414414
-4.108527778140847,10.123960829898152,2.1375974612693787,-0.17202176868283248
-9.029430510824335,-15.84475465628993,5.184474459398073,-0.24289613929713358
-5.473785870726854,-2.186874475478884,2.6887005375853574,-0.7580068607672478
0.8032093854900482,-3.4934163289651337,2.1579900029063714,-1.0252408033781655
3.49011244527606,9.286885787551103,2.8626854504794985,1.5325377243241682
10.334902653963775,-14.356594149814095,1.9586249917238796,-0.7332167181443406
9.483622618208507,5.7087941550296915,0.04767390909235573,2.1901662918891525
-3.6876351266464877,14.998991838758055,2.958776601685559,-1.9058276531020728
-27.544553005000928,13.764706241174924,1.5691511914401997,-2.8343481785797033
0.6737677675291224,12.29907276919459,6.1100375998518555,0.6762457604406686
13.741326505915092,18.685305083218534,0.9218438831084965,0.935921288277262
-14.040336080918836,-14.96207987616714,2.0880561377007525,1.9211367072774326
