w_0,w_1,b,theta_1
0.0380261994859306,-10.987851990869725,4.759959362730337,-0.5237135371845275
2.5759394237280446,-4.756803177427626,1.5439403879623754,-0.6378144364477923
-8.40373627980751,-9.26576633509629,1.7480925140987182,0.5787493448961372
-12.540469786164211,-3.5766657375712376,5.423771573943437,-1.6452097109665444
6.350359307015292,-6.190477898128666,1.7018584927646578,0.4398676011211198
-14.733556699319339,-6.688349314959428,2.5662556757983124,1.1488815406018453
-16.388601781315124,-3.225837279482083,2.7852884111763156,0.2651727084394915
-0.26310059413286635,3.4454755640481363,1.447713343764932,-0.18726961639904055
-20.387246931443034,11.052084581946113,5.138944911140942,0.47359551324662036
17.843014826106085,3.4557997356050154,2.454200389154334,-0.8870135166567084
11.42003593949834,-6.3724280720117354,5.0409534967406895,-0.924411394441806
3.545244827763954,-13.679450710045613,0.7161002278735275,-0.45603996021923726
3.6920720798507825,5.962136656588591,5.852318057236043,-1.0779861365404861
-0.27340978354101936,-18.331022046888428,5.448837388099102,-0.8537750937190874
-10.198918957908989,2.6949768263572875,5.0006036505982525,0.4970068068558553
2.6002526537637194,11.336868713267718,5.182324162211787,-0.4357012140306746
-5.5780546456085665,-12.214702111902058,4.982742325135387,-1.6034994055096137
-7.513874052624048,5.564105060753804,1.3814808549772681,-0.3498098823911593
11.887423730819103,14.0924808036889,4.95021189933896,-0.3442354495492448
-5.893611385387799,-6.00284520457042,2.987870595095632,-2.1986468618994217
-2.8247376435248754,-4.906254874118766,1.4281978677335394,0.22532581105922309
5.427179617169391,2.153293981247915,3.6358112560687776,0.2901885743888567
-13.013609008451201,-6.009591577969672,3.5751051466211026,-0.9609801590109776
-18.755243541678784,-8.229342847371205,5.025336571606138,0.7233880157576955
-0.7118781842650175,12.509526593403768,2.7364557189598777,0.7590726111471525
-6.316296382255751,1.5078181009589426,2.4327087161971663,-0.28056616219109914
-1.6950081614128694,3.0937851289245093,0.3478709020959091,1.0029790548054547
-4.152172069536819,-1.6403979857443018,3.7268708698219872,0.5562970229822648
6.289310118866229,11.086143955405584,4.314518913734249,-0.18533927422343385
0.3398324090339791,8.990469297686067,4.767685483604283,0.2009133108810681
-1.3348429390198757,14.185494077756859,2.7523989642134405,0.6705683513867832
-3.0518257016648254,-1.7988353715400773,2.84555890983228,1.421939690223252
12.719067107083003,6.52198230470292,0.12637710137121647,-0.10456135636341053
-6.518948099832782,11.174865968028529,1.7389312821936802,0.7528732782947221
-10.999485788672873,1.6461379591732908,0.2744379686240286,-0.4256416016766264
-7.962739300040925,-14.291247339299359,4.048033099469218,-1.904736403094465
-7.712454472856971,1.7800873512906779,5.092902082997145,-1.876066527404204
-0.9848153294135021,7.891229461331138,5.720830599100432,0.5023042761545792
2.3026110942436064,11.900930414722351,3.7317396280733237,-1.9181929991182123
3.422152824477428,-0.02769089106516476,2.91129206807049,0.7957492869535383
2.3209520710969658,2.561036582311803,1.7397398898904106,-0.06657525297677655
-2.3954651401026394,-8.893124608061939,1.084428373293485,1.3463280037464476
10.613266508608726,9.984632642045694,1.8386993486871568,0.76901424497358
4.106783566190327,2.6609361245546674,6.0065881247781885,-0.8150381965366067
-19.1184003988124,-8.020886306340516,1.011563532576705,1.9706068145264648
-4.620536644488425,5.238671292283152,3.664501368440791,0.3765756674783814
-10.519229574752824,-15.877030068967816,0.02435250121306884,-0.019664214073382244
-8.116273570688522,7.137622128718271,5.771864263425707,0.521282883061685
-1.3493262830088504,-8.136768092203855,0.23710813632517377,-0.4693471673956732
20.28737487285361,7.29400381905518,1.3618802034803783,1.1279922834668379
-7.14648322402332,2.096217064567527,1.5430906067097039,0.6890581832451635
4.406906076435436,9.762872621071423,0.20237538825093687,-0.9203524737579858
12.176962897204781,-16.65142213397945,3.763919485968891,0.5711323122057849
2.796718944757085,6.829352433402598,3.0491565425376375,-1.2390961947853476
8.161698678931883,12.06978416277801,6.238866040397964,-0.1439762265986053
-0.941637736160182,-5.054668818030271,2.0086946428200343,1.536619709649941
-0.8795628382064469,8.961364046633136,3.330554211384889,-0.350746608820889
-7.095112025999051,0.7856547897883567,3.9692553492896367,0.9534872529258536
-2.4339496288214955,-5.238554580736918,5.00089721714769,-0.5184800335722045
-6.588573850348123,-1.5872629228048065,2.6631046332830732,-1.201380160804685
-11.48529820530467,-13.078940578443913,3.2026310577581016,-0.6480358967551336
-10.548450323183284,-5.365570589357232,0.6608265220377221,1.6465454193666795
1.0371408505588282,11.00021281759391,1.5374187436417852,1.337396074816932
-3.119570310493594,3.621638144481215,5.751154607172317,0.15056742975387244
-8.304712200816255,-9.176672188399086,0.19799422331297808,-0.41523282025280184
-1.9437145188144362,8.964270508423098,2.860723339550105,1.4398903080832233
7.952240231994203,7.787991920671707,3.7441592280312737,-1.3628507296593488
-12.398111041267446,15.768072819203086,2.5059832412953353,0.7443071386907658
17.487753224467088,-6.99364513065478,0.3907390178371767,-0.014480700119947574
-4.517149913713974,14.668298531949603,2.9329396903453375,0.8406353182093598
4.821229821218468,-3.8274304728373965,3.9358266668771438,-0.6347522949942221
-0.8561367420247558,10.046621500571717,1.847927921615943,0.30161515655999316
3.33234051788638,-6.976678842584449,1.3667713541308264,-0.96786975007102
7.736948392530574,-1.7018100161972678,5.8480526654266045,1.6990988962726439
17.754532452276393,27.31058384029491,0.18538721104006456,0.2323571541314752
-16.766109254831743,-2.974238943954568,3.700656335410923,-1.104090326161862
14.029773941409358,-6.351220538099834,0.3047806208617623,0.9728040188249217
0.10458806334104236,-16.542193292836085,4.60977692776582,-0.12532736401520195
0.8177891542021204,-1.2952035427059743,1.3090242809090598,-0.5552522557059687
-3.556152179514479,-10.674545124883647,5.3949172875801805,-0.02426946773498841
-7.163714413423695,11.552800163072249,0.1714253817785372,0.39164761664983677
-12.054265656131976,12.647377427620274,6.279063153699546,0.28908047620393246
12.105842329232095,2.787304371694928,0.7224532144116719,0.4134622868467444
12.118308057119828,-14.647483973250278,2.205319789557244,2.281880876923568
-3.3038138112926316,-1.164188126928268,2.2192832778176994,0.4448717402572203
-4.803008452243735,-5.287429603843847,2.794470517450154,1.0048450553253463
14.266984684729193,-11.806670052868387,5.593705467014518,1.1242040885589044
8.95005258054656,2.4728529877733587,6.035075929169378,1.168860034450557
4.659936517512097,4.5451981444722875,2.067329269091754,0.012292287353726318
19.364253282437236,11.732392297002871,0.3275162528581043,-0.06687025567487456
-14.757862074790069,-0.1594473568238024,5.249964084416728,-0.6272558842569746
-5.809032859808886,5.741307634833028,1.946297682626578,0.3742630031018843
-11.761501804302279,23.38598588343514,5.085081375837503,1.8655249280045865
6.428378657665183,1.7428517221590374,2.176470112808652,1.310028618644375
10.083857277832317,-10.350873347492305,5.737149216095146,-1.9603263072816004
6.217506887666744,-22.5825397023363,5.121459419537642,0.6044727811266846
-16.508054943069876,8.641705181527977,2.1300658462119006,-1.3986122965437178
-1.0973748805026664,10.072174812529578,1.2582454574618136,-0.9975256465619863
15.885799032024908,4.192156004341083,3.9966467161885775,0.3186017410259344
3.6906025815051393,3.0184904460233257,1.4529149258133562,0.6568306741166268
-1.3275962260881062,-3.713591934958076,3.143471743806692,1.8731876667369165
-6.935619880328813,-9.060908077448282,3.420643978400445,-0.6434449811129804
-7.129197246074355,4.472373112182639,3.664650385142821,-0.18687285161860717
9.13257792705573,-4.93171477297623,2.37083062465377,-0.9830339275902226
-6.767452089739884,2.7025556586739174,0.026874270963142568,1.069597217713516
-6.806326240587397,-9.61594829241035,5.965025170445804,1.6997264023939582
6.866974866736537,10.512400382579862,4.375041195948683,0.5429318104851696
-2.7108828030372543,-3.414217908043983,6.146614721016038,-1.3505816541388145
-21.204612452807307,-2.302641572037624,1.0661948484060644,0.6907204379484316
14.534160090043452,-6.8448198911287665,1.3394762298310707,1.3684363050418251
12.48663572993697,11.194271786953559,2.305953699578437,-0.12602272662077768
20.761716980636553,-2.8159532254832236,1.513996216400672,1.0015307907991806
6.02346233085394,3.116529461855935,1.0506281256039856,-0.8271303589585851
-14.649714559256518,-13.28896478994336,4.57360687034055,1.0427336679576726
-14.539387230060242,11.189323991770765,4.604663129281845,-0.636044409510187
1.8402285192007435,1.8028474951996567,6.100411913449146,0.8727749104164246
-0.22407424148738045,-19.044828860792865,0.9636218594141788,-0.22269564201659017
12.83006706807844,-5.242330791826514,5.030784956678062,-0.7004276780395633
13.402024918775579,-0.14965858027513843,4.1087286706017405,-1.369975190704318
2.246597893001657,-19.175177929572655,3.4969300326768784,-2.3430078295855594
-19.27586800712721,-15.390154330280794,2.470142104664859,1.1760982230694352
-2.4563038764089113,8.775725535465673,0.33804282774294314,0.691947560555813
14.287422762034815,-6.915449981727735,5.456789371902903,-1.0213438720214956
-0.5362547654398252,-6.73538441649928,1.159712237903094,-1.1337182328662163
2.4236819999083976,2.254859442467041,0.5734399964791792,0.43964376260206894
-8.091250105052215,-21.192371715931117,3.3127432764388898,-1.444883205754649
-7.944462218912316,-10.440787222149046,4.925101045033897,-0.28510931870974204
-3.8442309715732836,9.039036799891301,2.3236125330026813,-0.8906651539594882
10.109715712313028,-0.016411368797272043,1.1460251233117045,-0.5094434022293317
-5.055796929088731,2.8965401687746337,3.464837916253638,-0.9355095240221994
4.392776962005409,-17.28130629611022,1.8892623913748383,-2.2215187844069955
-3.1547917730130113,-0.6364427040453116,0.26242837021176707,-0.30887326173363083
9.136792774619277,-7.518365464928505,3.1175957510904446,-0.4285657985565764
-10.326350447057333,6.965496795608733,5.785884257889693,-0.34511970693892674
19.798099076400376,-5.130539679996536,5.5438841202430735,-1.8347911472685063
-6.598496629142844,-9.112448203401433,4.729219942303657,-1.0987258283773973
10.14710905932878,16.874572764417632,5.725083620296638,-1.7900235776860558
-7.900603235143655,7.337740911054087,2.665279280156646,1.427715288006456
9.537752596243127,3.369707089622021,0.4788408094326562,1.12616457216361
-5.7816359303866625,-1.083730627256416,5.806079617036993,-0.0030683818675906103
-3.9307315398560614,-9.965421409122357,4.459676313975163,-0.5048020824058345
-9.256033270720906,-1.8367528685227177,0.386842373690339,-0.026454737515590847
-1.464367006421418,1.3177010028483187,0.6663082520124931,1.4694675353680655
11.779761022264795,2.0173869528370467,3.475739189222761,-0.6909131085984288
1.0424226354657873,8.746038740289963,1.8611620461773437,-0.12867434322770366
1.0006852169298726,14.850668642011664,4.2048010447924975,-0.5143771290123172
0.10900166754468807,19.61898904627224,1.1530126099352416,-0.09124565461716291
-4.075407018742783,19.80862467648469,6.098704807202557,-1.4045659301221123
-3.481359357855232,18.476197408518324,0.598276471042289,0.8898563261266282
-11.19056836954817,-20.99573444560041,1.20084118832397,-0.4993405096151285
-2.6137900572932184,-3.187259313929709,2.8941312423825543,0.5276857141887388
-6.555382284441607,-32.5778824078672,4.540939408440065,-0.21564437096471306
0.01600527441570453,3.510417496661145,1.7044203127241786,-2.132438368448593
11.328835615017857,16.056486484327447,5.920324646204353,1.4929391090028366
1.6246187826675424,5.225573714646936,1.7136165844765683,-0.19310025026499622
-12.285191485865896,-0.2882174774513383,0.1361858767015897,0.5320697682215101
-8.867662171693622,-6.469704187265428,5.942126627896489,-1.230081981889969
-1.9087423951045268,1.0381588851082495,0.8420356183431665,2.1498294148015815
-15.79476628565617,-1.1898763523688054,5.30105740503829,0.05171167205174994
0.9534930269900754,4.277899136323192,3.604885369113679,-1.8572364846982077
-7.250397667593099,-8.920316499766082,1.447179214682735,2.0748412589894114
-14.692098621578525,14.038701241977869,3.409586926914045,-0.7947958921503818
-0.863215599623878,5.981610352508901,0.9492613031229729,0.12493533995824752
10.158227516580682,6.164015898733832,0.6603881421777482,-0.03994894003251478
-22.673717354398306,5.8201138858984445,3.790410487255189,0.0630519796105262
-4.107573206562333,4.4929422831810495,4.50479473344822,-0.5599692148468209
-4.633775155298769,11.94040368800103,0.3277372359646418,-0.7296974356054642
16.024900220051176,-19.047264481297077,3.800492704509737,-1.08932426805438
3.2487806099762366,-5.8903802433813786,1.5343538169324702,-2.3129169034455086
27.873997123824765,-6.1871023415069235,4.305329202961699,2.0274591004077034
-9.524718693638095,-3.108005724393393,4.249503545681661,0.8014149713944801
5.1513492551652025,11.844283560934763,1.4947894844904546,-1.3026491010388113
-7.163175047901899,-3.4104292694990073,6.273159070458436,1.9764335241824031
-14.508696469760451,-6.70645785045649,0.632557492912003,-0.5872175247683963
1.9640644445180335,11.822083355060302,3.757432417659202,0.8352759492210198
-8.396203815501128,11.903327843161339,4.453051659691073,-0.7542010894196829
22.76237977208981,10.8851939287331,4.406183620477644,0.4342391825226228
21.86318504609599,-11.99469838837724,4.448905410012394,-0.5185757755828749
12.107981217018784,-4.118532719641947,4.040774397434558,1.1338280871663213
9.71652736414161,-12.9532223154241,0.11730038320421222,-1.3507274192321743
-8.080475344996998,-2.7995069195512636,5.367962579151286,1.116485241241159
-0.10763825935724909,-10.352395299392448,1.309512179467791,-0.1587789201860403
4.304972137587556,4.681088747270403,3.7277607245176263,-0.37681380696976013
8.931073988191255,0.04739958578442447,1.2036157060508306,-0.8788337469255624
-6.507524946011023,6.078717202851753,3.701345517959672,0.025805414783462113
-5.942833713270299,2.7850851294595644,3.356049420867292,-0.85384120292686
8.04478835984051,-14.741302798220156,3.77971437143211,1.8240986947328874
-3.4575638882534254,-10.38200852775579,3.643008682447928,0.6520099130434468
-8.839187322678015,-5.350645533098356,1.570347881684612,-0.2664190850887893
1.6788552000480599,3.7512955125801177,1.5166551280772598,1.7437588541874416
-1.4038340583761566,-3.5248887118948615,0.2117051270920578,-0.42541843648669675
3.093086342900703,-0.7467659328556127,5.914235674212954,-0.7196427563257216
0.0826452733588605,-11.996982259294672,5.626484578374135,-0.010910081419401554
-24.90796635940485,7.6670160186109575,6.0570701392978314,1.1394832744847296
5.799543098713187,15.701564956246651,5.316615970301108,-0.06335104749764923
3.1527348169814533,7.521091686890556,5.325390294811924,0.04065430949580254
8.886304945658475,-2.3279856844320084,2.713481888060281,-1.4710081174359408
-19.296743893340107,-11.051229032209884,0.30478567291585645,1.1801776370215669
-8.45089083448832,-5.239131437847343,2.882861621027449,-0.008323140697627839
18.962885128554582,-0.528588369985541,3.8480606877908152,0.4755449162275149
-14.983824649240828,-9.732519185697926,5.093579452766678,-2.618616812673514
-20.50783616204563,-9.002658333354553,5.6252128060833355,1.2598020740770786
3.812688720969697,-2.201445686296938,3.0356811427379378,-1.388442163338016
2.2240163639522827,4.092254532321298,0.7782024040924418,-1.7997863072722198
-2.7042121107786437,-10.951917826246804,2.543585039377919,0.6961441246810056
-1.2455848419580062,-15.297726648017026,0.2070219333070892,0.16088249780104996
6.779842961973044,2.827921810780945,3.7900505140173815,-1.2216159636061368
6.328922205182918,6.735854165854056,1.6670129804337508,-1.7572795643868877
20.571766860138702,-10.249256297253002,5.102265741491001,-1.0591488261182402
4.56482308078425,-25.376458104555343,2.0709125901269787,0.0373487999488611
-4.944772117026692,3.39052083241511,0.6633272684788847,0.705015603516241
1.7908264554790714,8.934563250261174,4.337647000191572,-1.0405099308816466
-4.234924069121742,-14.656837566311475,1.1994564417678013,-0.2844292709663213
9.348287674588052,16.131672777974078,3.1465628413310904,0.005213178789556677
-13.611115905786244,-17.245711777278554,1.5154547896530681,-0.6401335256055556
-18.1973863689766,0.9293988273809346,0.1360813268757225,-0.2803444927141784
-14.661302386272853,-1.892235766787901,1.8662842434057945,-0.3814555841381919
6.3537486281968345,-1.3379517303643529,6.027533121089288,-0.309035879786703
5.9423660384009445,-6.442483558538662,3.676861263664506,-0.40800620498931084
-6.880314462190747,13.39919777618726,0.7943500676137226,0.8037193439313268
8.635651605360747,-4.9510737628932695,4.571862441715828,0.4262920860336887
12.881706126169137,15.386720277692971,0.18906971163254888,0.13926016992515472
3.3871601524384856,-4.127762218702984,5.767698387344095,-2.4186401090429395
-8.597790968290063,-3.2581213917540524,1.827616228224716,-0.6057962095129227
-9.115394929388852,-5.350273152177662,3.1550523048918815,-0.5862200451160253
25.591343402261714,8.856694796993704,2.4912383013776926,-1.1689297050744671
3.7157808232110616,13.436813834148534,3.8522629615803883,-1.5354877134566658
10.503013169343458,-11.161359695488361,1.778026577824306,-0.5888647834655768
-14.097371896267935,27.052067860959024,5.954027533993747,-0.5849317670536037
-9.794435075130433,13.844000703704557,3.3399685030872184,-1.1165902428584455
-0.8500057385122641,6.535458422019011,3.973729426698897,-0.8008481816758608
19.10006476128319,5.10707482179628,2.2589902833798754,0.6280961697266899
10.517139881535995,20.851992492413373,3.4985608485853894,-1.0637327224524957
-10.028913460477286,-6.53088080797567,2.5920986137900512,-0.09881066589832004
4.821607948707527,-5.056365624994386,2.203354321250529,-0.40730556120430844
-6.679158400405452,7.790406085633784,0.888987565067112,1.6812166938605426
-7.780295875577805,-2.875505747167737,1.2609273500871778,0.0426603696376603
-8.267304734734918,3.613597696856928,3.127556214904544,-1.243383545278183
-4.140203962093668,2.0772269320391183,5.421707299351075,0.450228430796505
7.704020946551157,-1.0007200970339531,1.3426656299974704,0.14634374084507526
-0.06388409066199763,-12.790595283244532,0.20429989578199936,-0.795875616445682
1.3697684009109852,2.749433666143241,5.746132617189527,-0.0604825578256158
0.32326817560791293,0.43162767902839694,3.4842182638991317,0.13432825314684238
-12.613327061823886,6.485735137731515,0.22736340827884494,0.09787103612941567
-7.911939645084989,-9.99293437767049,3.2874899389931596,0.4265218476641531
-0.5363944859779953,6.492445430798877,5.453439575076932,-1.8009498608391337
2.8084676711385406,5.571636083070622,3.2910140898991216,-2.1924940052658672
16.48342538128204,8.074530932921993,6.17005209921625,0.9647080861500665
0.12970366346506976,-25.63209196858922,4.86365300703767,1.2233567199621622
-7.4765356601263875,-1.466396480496635,5.777383538056403,-0.576366673757739
2.409260202377254,-7.400584893627329,2.6211436652691695,0.9037001998946133
13.800582179573114,1.8604245969445232,0.8686109343949778,-0.4230414352429455
0.6443529213588757,3.202331388091589,2.8024519501903367,-0.8233014069101456
9.819669963073796,3.6207552411524477,5.608592520138851,1.7169225970607287
18.436390498485835,-14.377360621033061,2.080606642420455,-0.6735174910403096
7.270845382387306,5.39159850795687,5.073712209364603,0.5317823150485875
2.5724734993222933,6.139028401703168,2.885529065017297,-0.09702559931126994
6.706862082275415,5.695175860398402,0.6377901123124379,1.1300672215302077
-10.020433469283766,-3.6476587218091754,1.6412263860050686,-0.1744425885999557
-15.501266711283543,-5.7585780382426375,3.073997848285742,0.3622278279041551
-5.972778056424451,5.659169539683827,6.220054607755726,-1.3680564440896488
-12.150927982293888,-13.92806011359252,5.965908899795729,0.03561586044395884
-0.9702200705303993,5.432761461104605,4.105034727427551,-0.19337404472308442
-0.4035918412684006,0.8287653088168208,4.152155515991155,0.9025610837708311
5.28908081225524,-12.430117945235368,5.28469234732273,-1.2965380353581468
6.621514744308798,8.373878601351917,2.284824267785688,-0.41698065110146
-1.559772341075049,1.4254922686402853,3.7777230164868216,0.6308641331424029
-4.266606820286356,-7.801731021307476,4.7284675946007555,0.8403620366706415
2.9482592210123983,-10.224138448661634,1.7351994396285686,-1.0729039548946153
3.8571809664708883,2.103659952853769,3.505644533123774,1.6427740781867546
-15.558714941391758,8.839525817260492,1.443602611887857,1.9997358464016564
15.958655012273727,0.8742988040090411,0.933273384366899,-1.0414859364171045
-17.721959554034814,-0.7836782543791337,0.6357421361093052,-0.1284667896142614
-12.845735316247856,-10.485262104902304,4.2726077025586475,-0.8109885545142309
0.3863720037083517,3.918156159822738,0.7317528596561571,0.1916796113150368
5.514061947238922,4.4087763451735995,0.5618676918286616,-0.3076882748132813
6.064236878169364,2.7143073327261926,0.39934061596372017,0.9477976566905872
-2.9015852198606775,-6.670648829765713,4.721779650902541,0.23273617707530336
-9.629279019400204,-11.409078185793646,4.016508040786764,-0.2030567839778381
6.271188005716206,-0.3937733522636642,0.5072744282359455,0.41459906960967263
8.289949175355943,27.458665740375718,3.836869105999047,-0.641000430064026
6.6380483339672285,-6.962337432258697,1.6458661584910081,-0.15505512497939375
-5.180838013305626,10.653275174973347,2.9117367434093695,1.3555287550863377
-6.778025738904924,-7.385874008666635,2.0914442882036877,0.9504165326327214
8.809728255645842,-6.794333079132236,3.7495722295403895,-1.0902096960427263
10.131672060573342,3.489111330366895,3.5253730082590065,-0.5297131018340308
-6.176323317893915,-14.963076595702002,6.078029512770729,-0.8321929270332291
-11.911563136040073,0.8135202735467134,2.855415447736802,-0.8298369935085226
-3.396303214648754,-7.041767679676957,2.902023534620314,-2.21874083170866
0.3240500514414317,-24.271344366318345,4.449752884291557,2.367698425305609
11.197905175488504,-3.6298293314336543,1.5469846324753376,0.29698236660512745
5.043607103072018,-0.6723741636322609,5.449800385444755,-0.23958317040996316
0.24037685727911914,-1.6247484721872847,5.4073160459080825,-1.1390797632012302
3.6401649107011327,-6.747911029242395,4.104542741882162,-0.9573401500785795
-5.7624685692808235,-8.860542545599325,2.8958383589029455,0.33097481407482104
2.264101988378329,6.619917989912857,2.1374818136725904,0.7212572267163387
17.732141773314215,1.6404529989096697,3.039350412318831,1.388292771867733
-2.7055943396759807,-14.10465145635149,3.8823815521906666,-0.32696911521673094
-12.157317853501738,3.1992927209499538,1.4280939144757714,0.5669997539221767
1.6025730497106971,16.2240115439882,5.7649419563652335,0.5896056642856357
0.6732821029171132,-11.176030196468606,1.5142120138628115,0.04837133483340029
-2.1521077987268056,4.311044192029017,4.971334093627963,0.40675238950794634
-6.107599382843725,6.66721769939688,6.23875130224356,-0.838440951116773
10.775695934977369,14.268625654617972,1.601299620629954,0.1626169719437683
-9.620959820008334,2.548682988255514,1.1665665239082794,-1.6929179286303198
17.964771993853695,22.84852546218283,1.5886809297465112,0.4122196943307556
-11.520531329021827,-6.701492390054186,1.726717945625637,0.8520520659681491
-4.7619379548593255,19.689445707117567,0.5086435502690763,1.262774809787413
-21.81170587586444,15.39024235190785,1.1563370537800626,-0.1636234094287362
11.669885208138124,-12.179737890104182,1.0598601991490384,-0.20671987364436503
9.792187233247095,-5.508762109852685,1.2143941017652613,0.7479993848371644
-3.6382760740984614,-27.71839326158978,4.0128441373555575,0.2386927054555919
2.7006971185369566,10.365801080331584,6.26525723396244,0.6626924165278474
-9.672202153235748,9.383490417257706,0.52994216805777,0.5125073288199531
-16.710507600906954,8.999622114767888,1.6587160422096496,0.42968167690834097
12.003697038309049,-14.20131472689348,0.2766161796078959,-0.9543103809242983
15.490550239105216,-1.7517769964233534,2.3542356780882674,-0.8764193503945128
0.06721238955766635,-8.579849783427953,3.3743672939091103,0.15587371677566025
-8.057199412031014,25.231571797226117,0.18496585946307215,0.18405808706167548
-0.5628657634985311,11.420029583171715,0.11137333832614113,1.6544218140003424
1.2014262995575669,-0.9525444155780655,2.4577233846789315,0.49116382135947145
9.852427926296356,-5.782846545891972,0.12386968420744468,-0.8907770623496911
-10.524334538789486,5.9268294767006156,4.158431340374999,-0.9649675420769136
4.985221842846411,9.275640285030606,2.3141139955054064,0.6071767990232881
17.557623643755186,-6.7839617614857,2.403210281837904,-0.246091258458935
4.369301660894262,-7.177528817339117,4.508737210775216,0.30478281441661503
7.7291792372429775,13.856070985381566,2.4043933469637895,0.007398369369557095
-4.56591247537861,-0.20463672160334767,0.996003316499948,1.225900249207987
13.547875633818256,-0.1430226639279356,3.0877677710473606,0.22189236899596954
6.5399858730529745,-16.07218844657214,4.736686820182956,0.9626438114926272
-10.747487112923189,-3.546513839632082,2.5475498913629195,0.3167100550938635
-11.821255553654197,3.6709950781214205,6.019307259814307,0.2582431812154745
-5.937415304054515,9.82231231158373,1.50691430950469,0.4454522156326427
-1.386037146424794,7.281246090426092,2.7928777074032314,1.2946285689126649
-0.3536953631777035,13.919344820516155,0.903637008580655,-0.07604491281314743
-18.3754509757346,2.60572304861897,4.892084898095934,-0.4981543068058688
-19.98143181968193,-10.434616882529042,1.030586344631859,-0.27507733550218844
-6.539833615572689,1.9006262292987364,4.30350495454676,0.010796129846154155
-12.898780579261146,1.3828272515782625,5.802008844714482,1.534791870643649
-2.0841461570457036,3.2583992815174083,2.2826872447025908,-0.1494014332459678
-1.214371972988333,28.311040679458696,0.045118774710462474,-0.4610371896376821
6.951978281768543,-20.149739965409896,3.9681290425946423,-0.4976756137231201
-0.6502397765249782,-16.57434069025442,4.136333521081421,0.1101630717092421
-5.139999285225159,-14.62352175812428,2.6855868388010435,0.47926982457374234
2.0852528593749176,11.790889294329796,5.4646247723559185,-0.6025589094506796
12.020128043794504,-8.146974726523265,1.8853702907453898,-0.5271668772110798
2.2788733387738724,-12.468352074956433,0.2598602201142844,1.337298285263156
1.5191881275550325,13.768881749504,0.5517802473295178,0.1496328126024763
2.5736487863027446,-1.4899529130339673,5.479940613137378,1.1711512570210787
2.9595360192774667,7.391637351294802,2.81193236400159,-0.23454239313760675
-1.860827199472217,1.8416697762139027,2.317150738561295,2.0604215804755235
0.8755248497825854,-17.64196437159422,4.817466279730786,-0.9044374935111267
-3.3313701379354774,-4.498520891768229,5.797246490652423,0.7243418774534034
7.718691365885739,-11.795204960527787,0.9509640251001965,-0.7047962636130392
-8.088820419637555,-9.821341793168985,5.797560302234966,-1.5107145382530287
9.59743006158631,2.3123321275488293,2.034300749498404,-0.4283993558652978
-5.624610846465563,-10.999621237522708,4.581547042034873,-0.23639405692960208
-9.768371771162224,-8.272680343491073,3.0966354733887878,-0.07621088215122103
6.532573473166434,3.6163574014822535,3.3591802889454163,1.11475500586651
9.12077420797139,0.8260564052046189,4.4234555171074845,0.8183461077618798
-10.78180260193015,5.849231366065146,5.24214116501066,-0.48478790668619753
10.228368264128719,-1.3268070911922138,0.4310202745048001,-1.3540527387879067
-0.16739953307386188,-12.472310826242845,2.9138465036626413,0.6748014235480255
-10.48070761038923,-6.507864545709041,2.3342912871901684,1.322447770714702
-11.218945271837727,9.233290991925548,4.098229031402772,0.7653561254338318
-4.232089719340026,-1.5189985938887531,1.7636206184675367,-0.3648274279818684
6.0915247028267965,-0.1838016016016389,2.5969495311430904,-0.09133526876874604
5.565995456975253,-0.36471660671349426,1.402011844336292,-0.26642057198525343
-14.466683780069413,-3.799463447635547,4.79606405370139,-1.7472939650119055
1.766759393996545,-2.5581398575030776,2.941219256101674,1.7433160028007224
-9.52135336230921,-0.19979519615024635,4.4765487171729434,-1.0929800654665722
5.707792655161695,-11.420682188686651,5.0490224095970655,-0.4913232284955017
-19.74574735112594,8.741446117756489,3.8341142190041984,0.15986349273624195
-4.816332376802069,-12.168022886438466,1.6811418627061703,-0.11164505822090803
0.0764021742298317,6.048879977509718,4.473563179451958,-0.27477753307167724
17.500435954628138,-0.6574506134806253,4.166009343015502,0.9996155155256727
-1.181051956019342,-4.994061008549822,1.2798114103490175,1.246398735669821
-4.9894789636255386,-13.38946572542216,0.7841228323280177,0.22129894581885723
3.2178061068723576,10.724200478755433,1.8580068796442628,-1.3924022226743884
5.852815781623859,-2.085864282420333,5.7105473492946155,-0.7149987385445887
3.1699095951035843,3.956795743815044,4.41802076446727,0.8605535878430007
-4.0026293090919856,-7.726551532014317,0.9031934818863736,-0.29625606356641
13.1199753123145,-5.2149822746451395,1.815701901111976,0.17976113317447204
-3.667690791885625,4.126499479829356,1.1619463196464033,0.7823301534574854
-4.09102033685794,-18.179439645272602,3.3928619286912203,-0.08024173640440795
6.6778639842897345,-0.3323811742567241,4.886713892523714,-0.0997814257172649
1.234605809564589,-2.3788130338152493,0.6094799065465701,0.5649203493956981
-11.748314751737317,11.02385606409044,4.986930054680642,-0.6305458130564507
18.282763656673012,-22.972882264655514,5.916609551456473,-1.8262511075226306
-0.5382498565467988,-27.8049216243017,2.4275112189202708,-1.4289523475556274
-7.1479307509960925,5.1798897637795545,1.5955829913859583,-0.06187406502810852
-8.284075035583358,15.440151780202195,4.629586882063382,0.3009501939774151
7.155743536094412,-13.161857838958877,5.218319368680879,-2.075709008323591
