w_0,w_1,b,theta_9
16.337798901405247,3.193197797973132,0.7496685510429845,-0.4724475685630201
-5.7656762019114565,10.865930561262655,4.722140486164734,-0.030210226247605734
-7.377142921919613,-5.4776594383065875,1.6720555351307707,0.8384123868629357
3.9000900781138346,-14.280079607316543,2.458517951897254,1.2329380772168477
-2.4174581520319713,9.274568796923823,3.7681838735101874,-1.4472558459855738
3.254240714808948,0.383378749159439,1.1057228133873525,2.055559059440726
-7.7326904284894775,3.564045277991426,0.5145938678292077,0.3615176772350182
5.384155086098044,-11.67041235587973,0.14230034841794975,0.5726730190717134
6.441196942404543,-1.3613950504512997,2.1255714796788006,0.3081815123586689
-12.733130990324064,-8.072501481894976,2.3196481517408203,0.8734020304936836
-15.900319955590835,-5.240432070649204,4.305897764419615,-0.7856141680810803
18.482170066538163,12.001580632259673,0.49087602926695395,-0.08656109160706932
-21.01448938400138,15.91407993462497,3.5535622890298875,0.6400535418144035
-15.084714501491229,-13.3667800526715,5.3818531593764405,0.39177026816151356
-19.320469941318112,-18.90405808286222,5.668697792898887,-0.5537451923339614
-15.756162271117514,4.701364030268532,2.5704147503169428,0.6646345147865597
-1.1748482294440639,0.4466199711274369,4.610661229463925,-1.1644254506248721
-2.1525752509890483,11.200326523736337,0.7216892466516968,2.8206769758106662
9.196514711247792,-1.6742208734810322,4.32088435180612,0.23017945729278128
7.93524980039596,-3.6635731404061245,5.337916251038713,0.6280706264290219
-0.4411652347305778,-18.867922696693633,2.1139725170003287,0.15893653126264548
11.681466524682188,11.567561674284859,0.6632335692241907,-1.4254370621777595
1.312081585209305,-1.230918098180334,4.4705683457247725,-0.17693842492392206
15.986442237925084,5.984953881765969,2.970176435861426,-0.25962959471625396
-2.1691229350081134,-1.223392487863919,3.3809734316621403,0.015472832151371286
-4.595160830774345,2.6182506775061847,4.360600741322534,-0.3590395751040608
14.400339078977456,-10.804114421103531,6.083554900761232,-1.16776993642215
-8.292363991257348,19.874746998724422,5.280875388796691,-0.3062171498247842
1.2126141920092812,-3.177556175705085,3.7337982071500972,-0.06634035168339537
2.972144236175708,-20.86613412903778,0.33060880805663506,0.6843227133273558
15.99459134309103,-6.312549379413351,4.773303003823697,-0.8391279095682662
3.0535045766198965,-14.047106145293599,0.32866612346712143,-0.3173332353134363
9.064580426710142,-4.358944350612801,3.5493710893784076,0.3431325272744784
-8.951980962986307,18.29780467953776,5.61255330734727,-0.9094538505856876
-19.737931716660157,-11.01840742750504,4.527113706594016,-0.04709717990204367
8.318037410740859,0.6349382696967385,0.235636225392075,-1.4929854999604675
-3.5416659616155886,12.72989729315575,4.187498345673722,0.756633160791615
8.419347300853484,0.8929312205220103,3.807069362621879,0.7217795587760291
-2.7624180849640645,8.986814903624266,5.158420167914538,0.9946031421358333
0.6265591082348533,-3.0062657098533454,4.563571183005376,0.672909055459256
-8.01280569814083,3.5929032501283356,4.9659569212689325,0.23272369380480143
-15.762919384524722,-3.1397502985758208,3.609587931514404,0.5364984831123607
12.842629241384548,-2.4982654945131624,2.7453067564224614,0.5289618711800099
-1.4180145719301946,2.1443106043050055,2.198907915965006,1.0826995645438144
-2.05528690774709,6.968066851028195,3.720028478986464,-1.7869999254095124
5.903732217129126,1.107936085634239,4.0984950248007115,-0.435089275348325
-7.586858671075399,-9.587245581788885,3.6096214363363264,-0.30657382174375236
4.933064904053912,-4.283496383679705,2.5236723827578085,-0.30475339014157005
11.761474455017536,7.720090646563684,4.36577781043947,-0.04525768173207181
7.255969169021523,0.9165433312871247,1.3182535186083433,-0.9552260640440516
7.783366605597344,13.7793094967508,4.742311743968934,1.3494312965810251
-12.87498475335725,28.955085783601277,1.7235610204645666,1.418412221328324
7.593800264550385,5.33162062858916,4.8322965253442245,-0.27681224041866903
1.83403243782489,-2.061493478995069,0.6169030549337329,-0.4688092718834866
-16.54969677146619,9.413885887140344,2.928602411870222,0.547713935272547
22.109014794679183,-11.843614963610829,0.4736251282783477,0.5010102829869569
-15.310275944332476,12.240022788069883,1.1105042597600794,0.7893842910148724
3.557898500334251,5.560718223335003,2.88432583696229,0.3214043195695824
-14.540871630535339,-10.806936162161628,3.2239682505840768,0.7745907023564805
-12.02065759046561,-7.937365514806275,3.8493032187950083,-0.8133625871881722
1.992596423945834,5.086437957601434,0.6152967269232771,-0.6344018442756467
3.758839592339003,-4.874980783918337,0.8316327276162634,-1.1066494801134295
-3.9079692979337444,-8.967602657955972,5.428690390423926,-0.6021935454693519
-6.150723131793894,-3.6329270538688787,2.3186867644726945,-0.2920552146110847
17.30236023921442,-7.160046461662774,2.820441624989689,-0.1050739249512848
-0.858564477240251,-12.906754909416899,5.892914503795026,-1.0720254373493896
6.470964568741984,-9.641130120314445,0.590239133700928,0.22219762618164807
3.07892247749918,10.33586438875662,2.221283421177235,-0.5030153660477038
8.984564648826211,3.5081205208926662,4.157763797185975,0.4945278716506187
4.801471398640311,-7.24093010459995,4.4602287778258765,0.16629218232935886
-12.306679105164555,3.729722659622267,6.20664344952326,1.5113811423493781
-8.001127082864503,5.463634920671821,3.4532440321769466,2.181186526388398
2.128090394768848,-12.796156182716915,0.9288060009368992,1.4469117958571833
-17.423294660417216,2.032076128860689,5.832750031891195,1.3089951669215325
-10.622453932705303,6.4678746881601645,2.260933369682241,0.2749381714636169
6.2038534745049265,2.7927993445573907,1.478587582249035,-0.6582908577198443
-14.351666283208292,10.142706285581014,0.5786854607579165,0.5595591391575011
8.581798080068076,-23.99984120828293,2.7159635691199955,-1.79800810715326
15.980510339783516,-18.54629860601328,0.009830911737799885,-0.22046958557340865
-8.863213839765555,-11.032443311864803,5.767428283380267,2.5166858912404413
-5.521155555322623,15.606413801758434,4.921540427297949,-1.9683718864961812
12.865193326640222,-11.664428449952403,5.971578264612884,-0.20913857075762432
-6.346988773830565,-14.602684448694575,0.27425940961316986,-1.1034456061456597
6.259113933708387,-5.849168461238452,4.750785620158258,0.8075275289175562
9.442584658578808,-3.7678760138051297,3.511073998151402,0.5710464973774598
-17.53048013774342,-17.097702304885587,5.849739361112097,0.5338955340161861
3.8613377578733314,-11.726153423372576,0.6945665737140654,1.7405844712393368
7.392247551427593,-16.726101197738164,1.0975836183193695,0.285503930695462
6.795364464419047,-2.5992128023849053,1.9812132265035312,-1.0378228371024936
-17.224803436574213,-4.805239614221654,3.2095069871363138,0.5383791644381496
10.775003068649221,7.744310520431907,2.180832179389792,-0.9300683771049121
17.36554398010261,-9.345030638956713,5.412706350996812,-1.0577138336307177
-19.583140250087876,18.943945615936222,0.8237852985172701,0.38865796717433543
2.9790925136618753,21.6519359355479,2.098005950600806,1.0984790674761884
-8.1702187122012,17.04698770415311,1.6362598253310894,0.034123553541121295
4.141205071160166,-7.545512996868806,4.841803072022354,1.2333706202177719
-3.293341329982662,-2.261873463294296,1.654967359990075,1.7064627134743087
-13.764194242132591,-1.7028294529650851,3.338442525771032,0.1622088367328735
-6.949471942212114,3.1377390181248397,4.161457519346384,0.08580295987179751
-9.719015649633285,-0.012619378689582742,0.475139987470305,0.5025481293637064
14.813655861778189,7.671051639792165,1.6481055408997252,-1.4658385961388756
-18.364920536478053,5.797553421495408,2.6616866380940056,-0.13267028260050323
-1.2315990126570113,-19.010262398545187,1.6558162987995553,-1.3791114717992146
-10.259710456673183,-9.036178441768477,0.5949476089178137,-1.1966552538857884
-16.169529168204402,-6.049963963295581,0.0994041847132749,-1.0394185667407772
-4.456796289030843,-8.81954756590626,1.887110593022397,1.4428900678875085
-4.38324524754166,3.1209855450294177,0.33305355903265604,-0.8185139058961451
-3.2526689081787197,2.9483059099765194,5.579762337890835,-0.37188824411328797
-9.61427920759825,2.76584802454478,2.4607923430602283,0.6352462457904418
-0.6600371993598527,-2.6292767662873233,5.594068817717677,-0.8065165908634712
1.1083380285028859,-2.9447631236811156,3.599542087138507,-1.0089798257020253
-5.738355511712299,15.81654587962467,2.692499866684179,-0.13834975502045627
12.238218518890713,6.21724186781077,0.5221797998232229,-0.5331434895431713
11.890314351329724,-11.184019418000059,2.624191490466802,1.2085736284183668
-4.962641928240145,-7.745976981095617,1.41477991247339,0.4500293091568956
4.651200752657956,-16.589850689035895,4.688663210589351,-0.04135411050342353
14.583176405751503,0.32061250350673753,0.9799400262016961,-0.48274211046200294
5.246054903209953,5.578218482767916,3.1557114697941993,1.6313269924305582
-2.7432342133123147,22.46109673127118,1.3893508792206268,-0.0018544173731483663
-1.6955694812820692,-11.456894973838784,2.4783835975926087,-1.9642438474568784
23.305495157470343,1.2601009629727338,5.847306199004664,2.0383671890564323
-0.17717548872975353,25.861736502174857,5.578201798033262,0.6086760994596049
-1.0113660458866256,4.110263534602938,1.6116004942838915,0.13566657665165885
2.566708601792677,9.062057146973093,0.7649808367867525,-0.3318445309394998
-7.5956497883970435,-11.41734001227363,0.05720495140666866,0.5228988702132791
11.152199315828772,-16.640970023538724,3.90929401001753,-0.7446769776977549
-11.196159115933137,10.187174549621753,5.325017204091982,-0.3365491613277205
-7.56295378231331,-1.2479434020785716,1.4358501289333048,0.22828021352690675
-3.265041521199031,8.985525106711952,5.164779823762821,-1.4495794350320936
7.305722760911208,-3.3923675204051653,4.530755348666463,0.6266521778172471
2.0970885762513185,-1.2219026217023115,5.369704315417712,-1.368047619331781
6.336938977312437,6.717935194340421,3.214101379512456,0.11945517805426137
-0.10527421768598569,-0.025787334417887102,3.050368267958746,0.017759748563452336
13.764257542682548,-6.416232032010864,0.7170452871100976,-0.8774912929174901
-8.401204879022552,12.858542922871623,4.1507125320657705,0.6191794267484825
-14.782944045537604,11.775173602029101,0.8828007413353468,0.9040988178730012
1.891256724479299,22.71671528882909,1.8818183348116426,0.08798585494651753
-5.9899153378022225,1.5516317591406437,4.093122405102956,2.057546680836891
10.127241279546705,-9.251104509892778,4.172304659013968,0.20622496767390827
-13.16683141659104,4.94472609706974,3.9396558722160444,0.0843794121832475
4.601019035707252,-13.284342879905125,5.396484227795026,-0.5421815559915278
9.19878077061906,-0.000989679643457563,4.640249292254331,-0.09872477824124933
2.1518333719336344,-8.304451180503804,1.1707318332683385,0.458547605639948
3.280155367246392,0.4996070789268434,5.469487628943683,-0.5208256819211174
-1.915568574624008,-4.557072072032254,5.233508455440678,0.7180062346405912
0.04320861006783359,11.912888090889501,4.82182838405451,-0.1640164117604522
-3.4394900049363977,-5.290496103828266,5.482259455651174,0.5718228975102625
10.054022947418725,15.262719040550996,2.0504330751291517,-0.8151071372083323
0.7822266770564825,3.5881509385824293,0.8043160845924299,-0.09417541227723089
-6.756826124199034,-7.338789504764339,5.238957503473987,-1.0922506022384526
-12.495876040966744,4.637424538287163,0.37802700615452395,-0.8794834417162604
22.814728230800387,11.280050979509411,5.722932087742733,-0.07093610531582195
8.835771280813068,-1.477014463210773,4.143055932098383,0.5124682071737439
13.447385024294132,-9.068085255137877,1.147290557026801,1.9236301516146828
-23.04684513349062,-5.270970751084549,0.19787295054204262,0.8290357772667046
-2.839211698834887,7.699605435077126,1.1147204223915435,-0.16065788927025598
7.325273602825906,15.532158592237153,5.8209836048866,0.17467604106974924
-11.539462388978299,-4.7326373595720925,1.996332011961924,-0.591429930507478
8.702555713484168,7.182491803129168,5.961852102991446,1.1439227999042774
8.8517728020246,8.248001522616894,3.0368051101992926,0.4923244996353737
5.2682722407011084,-0.5221101197448687,4.149415911023383,-1.2625091840979639
-2.8249665790912597,-9.008178309989193,1.3514516302699877,0.44062817094835915
1.1952771945187248,-5.379330496887447,6.189735836205353,1.8026405962825862
6.561223499716329,-6.895005780030465,0.13531930333529366,0.6802727747672799
16.28923472974656,-1.3586314530729589,4.572667112862985,0.9705391115934021
5.336628454323336,5.317600835676457,4.500913157134311,-0.5910078580591194
-7.725590406162864,1.1257140766011502,5.4711277280936015,-2.157221443077073
-10.954153113111849,-0.0793619328385438,6.118725846202533,-0.06634303234365171
1.1657297562683795,-14.368490045867786,2.694448607106852,0.4075249811355709
-11.825519196214866,-11.413157926727896,5.044750650295833,0.39744859522581855
-3.4668226206607526,-8.20783029808486,1.5563776690797881,0.1988792700743619
-0.669837666928109,0.2783098274863803,3.0580785668501194,-0.23908223712498736
-10.27681710913094,-1.707541072607407,2.7614942239857605,0.7685012376241952
21.28374948554033,-12.657605192521682,5.8620501516910455,-0.19087667627095026
-21.4795155567749,-7.453843143074312,3.0041723214372436,-2.1349869440171125
15.676762246430304,18.76183268601218,4.151945617554259,0.44885753522543637
-15.590957257768522,-21.08057822937986,1.1883334309750306,0.0576385969357071
-10.336150226221417,2.1169649037970646,5.840343948433187,0.014697949595521688
-1.2869980914636006,-7.195996048975506,5.357393896326196,-0.9625716102589956
14.769102469919257,12.479305585449257,0.7409904304553628,-0.4536734565680171
7.008070952144987,-10.72067854928138,3.8964292342815345,0.09335615969411674
-15.126886981743102,-2.156830212761607,5.945247353568499,-0.765091011751912
1.6933696420944577,18.316174459785117,1.33458235696332,-0.7620979380199217
6.84535894655143,-3.8032465439116785,6.275555814231812,0.32226858569588607
23.17031968509256,-14.07295793829364,1.7183246942300587,1.0513913497793548
-0.6441112977845788,-8.94843661054766,4.142123665766222,0.3085798426390247
-12.127378079818289,-4.93665263072034,5.376177333563608,0.9442277592511646
2.3574989779862356,-4.632754229258633,1.8434769231198032,0.03266453982853275
-1.4640026748434687,-5.564745230558424,1.442943878355413,-0.8503292964087068
1.9229875823475389,-11.019678618702368,0.43196562765113095,1.6767067342747843
3.619876235235918,5.698636527022428,4.89917950844318,1.0098340473217238
-1.0481201074853463,0.6349537964134311,2.3481315392425306,-0.13633463235127238
-3.9975709442776863,9.481598257428349,4.863473252269931,-0.3504524378212538
4.4951595951710965,-10.553480884109097,4.027277605890581,-1.301101313088221
9.9907672986955,1.6032702309017755,4.990971399649381,1.307167474756986
-10.397086535630415,-3.864114908067827,0.44757008791016406,-0.42436569051764567
-0.35253641563363275,-8.525762385112193,4.800196086870418,1.6649161251031501
1.3360635673351717,3.0502080650116064,0.544699432866453,-0.8310373766422283
-5.697797175146034,-14.961101026855356,5.217062875882004,0.2459401763381742
7.82320490926034,10.263584918678887,5.00362066979392,0.8888933141086081
2.437617579787014,-11.604934868612535,6.018043157127923,0.4936920116029575
-11.129326212080638,-6.0348353493498745,4.292881354537129,-0.47883126359476214
0.8950217449115364,-0.8788979756062201,5.213042058954869,-0.29386470116904995
-17.5031134440805,11.76869673463584,2.2154283025438666,1.4050186613495892
15.533533572817998,5.241682899655348,1.9717116731173845,0.20386934474517335
12.620139555419513,-12.989805540889424,4.610996898908421,-0.3279482547110236
-7.7321499412872585,-5.96924430566321,3.721446458372509,-1.57811645292631
9.406177045371965,-9.736043780489195,0.19940813863272216,-2.0315536505828757
4.928859187226014,-2.316380155062717,0.1400699628203246,0.043356426308783516
10.29929268885406,-13.994182745636655,0.4748226772107285,-0.82597393685104
-9.372604563901987,17.750529341593737,1.482721730821075,-0.4406379615028883
-8.265539088323884,-8.42461262017781,3.678902151509843,0.23634752362609796
-6.5940890718859295,-3.2652669134517267,3.0322288452477086,-0.5222741002265467
4.719914828581897,-2.8192271946777203,5.403084548626997,1.717504516896488
-2.3215761469192295,0.6436118834445662,3.332893063654254,1.5644291226927456
-1.4793653676953535,2.251782026456217,1.7973817281786801,-1.1661797865676289
-7.973278594383382,-0.44318180133295126,2.820921632026369,1.9891898096420715
9.956208183990375,-1.1557113432858652,0.8426880010986102,2.249328087537787
-8.942194426850948,8.577398995649016,5.5100085003380554,-0.3990311023217314
-0.7419260521888495,2.4178303894326167,1.6566753559743412,0.6165934884671851
2.717369340921599,-5.972996654961249,2.2408447024521876,0.9982466354450189
-9.538280103626855,-12.488602898452271,3.2863169466682205,-0.03376005839201213
-17.749091353442505,-4.851812642577544,2.8390134286060134,-1.5818317204304215
-4.792788233969718,3.628456429544855,0.78704361543196,1.2225395200324112
-7.393904562772102,8.212786092086196,1.9680277120903151,0.4899217225864454
2.267441519695005,-2.6786919914442846,0.4653517135843973,-1.0091033125035729
-14.356204898897674,-7.891157528576544,1.524270851530719,0.12511309118395783
-19.892430467451458,20.31535626518283,1.3594708122288102,1.2206873575924688
2.7128337766663226,-3.321276796808386,5.995280459031382,-0.486958223944331
-11.966627803518044,-1.9446147317574796,0.004070617288263416,0.6780839897437724
0.8009400441662099,-10.094085590064621,3.736489973190992,-0.07439872368473531
-3.8682582412711395,-2.7974582771246403,5.1578038689707935,-0.6052811999161675
5.080075951814018,10.622782049856704,3.2096884770418375,0.5244175832273325
-2.6479223084045698,11.562335050859748,3.927800346350788,1.7735531625087875
-2.677010061523267,10.737866433593084,3.550421259024806,-2.045991854416998
-25.763412085272332,4.136321026961756,6.24581904192729,-0.3181711381043449
-20.192338216641502,1.3901021540632952,0.08106954998362231,0.6485826905876962
4.084871971817878,7.0545984312611365,2.456760334483157,-2.567533123104965
-6.186047838569165,-16.64239253607569,4.050847629801631,-0.9687231014346908
-14.202067337402745,-3.2965967559523612,1.5372486093885653,0.11549738539753594
-10.025640562861291,-20.733666644079758,4.183463716755327,0.20371397177211698
-8.039574553949643,2.5156403037627895,1.4554864764658548,0.5575628900783948
10.825302598007346,-34.63208330522301,1.0860924992994403,-0.27452216375122435
-20.602938627351914,26.94371626261784,0.7665877939677126,-0.036138597739075476
-15.251519541473737,2.6857566972806524,6.155934288178852,-0.7946951793393698
0.10848460035045054,-3.6184070933974963,4.774783416357061,1.8434979833002652
-4.669408039366256,13.0486188815065,1.9140975354503,1.869147897218488
1.465073682939551,4.167976368911816,3.4144053580712175,0.22699107377342698
-8.310351032714413,-4.506636958649856,1.1438471131400008,-0.13372928262615175
1.370472546508364,-9.906780007824619,3.3323113383426053,-1.8794972510230954
-5.125436707698922,6.701354877662731,0.6783355675302467,-1.0885029794449557
8.402321180327595,2.621574108200381,3.219973322830617,0.11914242382872033
28.1554752362585,-2.1553326670479698,5.598379131335371,3.7802354526491646
-5.963291161939786,25.077683311118232,3.7989968156144256,1.2220287448429812
3.5487806520854885,-15.482448506015809,4.949784756758661,-0.5962593192438994
-13.754105112225211,-0.04294261859160492,2.3308241829765435,-0.49427099203282077
5.602485004459683,-10.320842052415973,1.4376071414432612,0.9736698776888649
-9.892498425660309,15.826182749990053,3.1325571010659874,-0.8676421013830202
-16.5802294401838,-9.28436482849195,5.275157280253509,-0.8034514575050582
-1.7329565119090642,2.3506951031773475,5.574838248440202,1.291627330262403
1.0632526428346096,-12.332353830829051,4.206127698998413,-0.23765679984967758
10.389397568846906,12.633542367709257,3.6837518464423487,0.30362986459331903
-5.160458473553607,-2.8190154360075814,4.273158453207851,-0.16280693461429424
-1.7048823950092562,13.867310416704784,2.8325330843633427,-0.18692205772704595
4.6882672785352,3.4902049154670727,2.7623248306686303,0.21893136391193013
-1.2249257408096714,-1.5060279350703702,3.8333957741443103,0.6225403519859233
0.3123728870852745,-6.540578932136484,2.1392799906032787,1.1122163695359681
-1.0964618971781666,5.4206877936063735,4.11411909850758,2.088211212484383
27.77650415272606,17.388929830092987,3.2402800195318995,-0.27988529128473133
11.08802113018728,-12.219654067282551,5.968382853442023,-1.3074956032441785
-16.656869207142854,2.200278597902592,0.7672857995468553,-0.41263907096569863
-10.081315925164661,-8.118429951189627,4.87866016984931,0.5005254512215274
7.5186160424491995,-8.393181392212268,4.059867447509551,-0.2883682383080051
6.255073966157362,-9.865766026888556,4.303820648742628,2.1208539878574246
-1.9232315673632916,-3.2158601445826074,0.9062224966076583,1.1520958583710779
-1.7485577008926885,-10.527458152527887,0.769405516062457,-1.3338399660217068
-6.567032332181514,30.039402970190157,4.393860267757475,-0.746509269390588
2.6106330312936636,-16.754367754906028,5.334372465556238,1.8487611794931516
-2.824687455175219,18.711616528618205,5.036776193596874,-0.41108285258214333
13.633831480633855,10.552862207787125,5.991923459190639,-1.1506875907966487
15.701304911435932,-5.700223845193075,1.9485217879341252,-0.3188649640864773
11.861230588422371,10.64089370322406,0.48934039186735034,1.1729595697287836
5.3671186648763145,13.661672917718434,3.9325901124383518,-0.5778036066931589
12.40195993443697,-2.972772283043218,0.10209768617490801,-0.1416361213341504
2.21715878788309,-4.379401208418361,1.5947304939100029,-1.7212482172440642
9.729640535382371,-6.741691907525646,0.7806434653522385,-1.5267887606729864
-1.8387917564404705,-15.003378805256617,3.5760149706610367,1.907818280177363
-5.8664278916407815,3.6268216214915294,2.536676765447995,1.4511469343791519
2.8667467092408847,12.870665488153309,4.024684007628125,0.04145460660307457
8.353761493044802,0.06310580030241576,5.645558708125777,1.406042102121668
5.9700165224877315,8.844988778880992,0.6057213048187704,0.5994387614171715
-7.426576109152396,-3.425493205055904,0.6334665386964698,0.4203909307772208
10.507008944274435,-17.12175137847269,5.792023776940299,-0.5247036541235531
-12.876331859694218,16.660589887863512,4.037877597799955,0.8081249621995665
1.6334286410505494,3.0661912943170115,2.6181344860681084,0.8281635514598904
-3.0182758851547233,17.698221734986657,5.6537932528929336,1.2551342657619302
0.08999151562829338,-5.252442996823562,1.9637469226798159,0.46899101671089116
11.813119671336471,-7.422493638106451,0.7191704535306855,-1.0952704198289387
-12.495842762592387,-5.1057818521262375,1.654766345997112,-0.3290785060152544
-19.025551562865246,6.429081474411032,6.275815842384636,-0.7721838282572026
-6.11409171538043,-3.0019640461508224,2.295369777800325,-1.0313174227526536
-17.781221448620403,6.848172444371425,4.427761367730498,-1.3658787473265916
30.440696812410756,1.057849776525682,2.414943267283938,-0.47372368651143176
-5.890466845301177,5.852587146438795,5.5188056722276055,1.2231776653918103
-6.810629154968919,-0.8691729775963455,2.66946624122447,0.8863029471586528
17.65980339495412,7.770157392532502,3.042475568516666,0.27907316574572816
5.974089836915144,3.831830386925549,2.2793873767888764,0.3162322945169047
-13.342409672649104,-13.202234726584248,1.0528756689800887,-1.2645089140972579
4.356438003997935,-0.7452105846220078,0.2227053354184996,-1.7034400591712393
-2.8080051285065837,-7.15994781626361,1.2710949533940203,0.0474137035592352
0.45361161403897676,-11.618091735207871,5.81969964489609,0.44763668346137664
-1.945669907501862,-10.869721852882336,0.8316877026242672,-1.756723758329461
3.7466424791979263,10.267297206880405,0.542644813496243,-0.6076808184371474
6.666522960962467,-6.985136476838045,0.4100892449484835,-0.3981234945862344
-2.2795498176546762,-12.775555986277999,2.641900583560891,0.7393739137481272
-6.85774308225865,9.063203703480909,3.6304881472907278,-2.365545525233352
7.897628990850004,-2.527544925674571,3.2729587039463235,0.029530366472854036
18.752769284521065,-18.38672507523396,5.652079421576761,2.5970104368300118
-16.753138893656338,-8.06358699091497,5.2231862513315015,0.16755108724552517
0.46124317245780144,9.2736796443715,0.684854435050642,-0.7500928044147822
-19.06791771086238,0.4010612951171342,5.517118160600705,-0.13600345017419516
-11.017082147521615,2.7854243797207077,4.31146848323072,-0.0445853494668491
10.236773529468909,-1.6416413948358335,4.624631426317753,0.9535159834227505
6.231473531157525,-14.521849594365081,2.2028031508592822,-0.24241879295245092
4.0195502032483015,2.2539036257177996,4.439440642564739,-0.5407477067847858
-16.441156169578754,13.245791105328879,2.0029733339620948,0.8948001346121073
-21.55880733737736,2.3546348970859654,6.192422718434577,0.2181667476401307
17.265785795272706,-5.9959352245392,4.143274729691029,1.655632800525218
15.174053980233127,-2.3578720959295265,1.0297234779796869,0.8659879176156974
-17.179802368836476,27.244347766248335,4.799567583999961,0.23699845328195612
-18.358347424484,-2.157189433302395,2.681200878297056,1.5870805899268148
-7.321822718588083,5.48714288470554,1.003640532787572,-1.0598274042924778
13.304519228363626,8.99863314810571,1.8703063157358222,1.5577698569083331
0.024992875127575417,-10.262553800626073,6.203203359717811,-0.3486135867480416
5.196899931061055,-11.266124858964055,4.979133318735338,-0.358351301749441
9.277306786094359,-10.864666900895164,0.6066614503024739,-1.4960718518523983
1.9521166132024244,21.120135219371743,3.083155037210052,0.580092406691002
-7.524300039899279,-2.0445919603340488,6.064505753221504,-1.5127608226486338
-7.029055340773911,-3.171959722853129,0.9838338426027167,0.5992218314248678
-3.8647742810576022,25.975845475362885,3.498556453725981,-0.07159838659691246
18.104480277437773,-10.808990493955651,5.967475477856545,1.647050710042248
-2.07970881706058,1.2624961329546909,2.6791632381340724,-0.31372092227204773
7.21171331834521,15.904231001817719,1.884829395962749,0.0469187538432329
12.737088237125075,-8.368649767604206,5.621268822393753,-0.303348982103379
-1.253706136027366,1.0713704442703458,2.1486807212605723,0.7436645276686044
4.257733052324667,-1.9866575121599885,6.278426530004254,-1.2678546071074508
-9.009332524915754,-16.142216175457577,0.14451208217642925,-0.8517284597500776
11.089165392517346,-0.5299967084373289,0.15229667924167728,-0.3914962749227238
8.405826736719685,10.466598225352437,4.230229824917786,-0.7447294413232287
-4.729697629210651,-0.41614190118833216,1.787553732876348,-1.9542505973737265
-14.95748180816609,7.205171249588836,3.627179530578848,-0.9251279970431963
12.416096251726056,20.766746441124784,5.185251550418101,0.9594247576270839
12.709273785867353,6.545907708929717,5.902611589799994,1.9292734705533772
18.429670489891723,-12.670471771279852,1.992934990607617,-0.9224709152282686
0.03809613497969948,5.247026883174333,4.368682634029091,-0.6815305849317626
-14.254007151854895,-2.3910165770232217,2.3695092558313458,-1.5966040165268836
-0.19907157131138215,11.628383649156344,2.463484404538097,-0.5653607345053369
0.7482876485471124,5.4703289850872725,1.6782457348732926,-1.3042237097314875
-2.1540186693475185,-4.294372559145564,3.7997727906254695,-1.8431839291959153
-5.2313906718061,-5.573111208563689,1.596972714518844,0.7538543791387675
-13.301218090224841,-4.138618204114443,0.15313186914361107,-0.22521940633980897
7.911145513269052,10.25862722958227,4.1109727823477025,-0.7279557402113704
5.389476729442355,-2.6282807136355784,6.021327366016243,1.5801977458227134
2.788503271564714,-7.656033295444665,3.5791081376583036,0.596591175836507
0.6945646179313442,14.562606819657251,2.5396501615917755,-0.6324267918811151
-0.14304440711786362,10.034820333447726,4.350693655002345,-0.5356727528657539
-12.773741994683903,1.4957716116095339,2.204725087258041,1.0509646227179223
-1.813862211899759,11.909187755548958,2.0020934853648735,-0.09458923580869386
10.651462638896456,1.9441289772875627,0.8687008836834293,0.3111131181433561
0.6349318989274939,-22.221329072224513,1.7528417645367733,1.8111377135354039
2.7984244109267045,-16.02967339499367,0.7703855558367417,0.3107888782246614
-8.295440431095168,2.0122685541652903,5.9063114341240714,-0.41392742872617677
-9.549368212813377,6.427469014320538,3.9592924143673103,-1.2859389204915628
-8.957472418559291,-15.393749225680606,3.4549536093812727,-0.15773560407917125
-12.494664664646908,8.226732291510972,2.56614485079137,1.7510433544976534
12.19843182164293,-11.667784233575526,4.2318633186605,0.9163865554327628
5.448493559813883,-7.273723508978385,0.32653849832582205,1.0574286526526644
0.4871381072231203,-5.184148832672215,0.8938538299320813,1.0171460769143794
-6.088598733421298,-13.15617463989994,5.31787121670461,0.797674322708628
25.44929014942907,-7.296771035007762,3.2213779806490477,0.6530814205713803
-3.2510302072963224,7.000686118580411,0.07051391553681545,-0.3185690078804052
7.587499681088039,3.6530265207809833,2.209194114327028,-1.3322863566215881
-8.27117340041082,-3.693070923642968,2.0905218322930725,0.11022544408457452
-2.4182523284644866,-0.5028953479672711,1.0346726008081288,1.6327003503288426
-2.7507859635408005,1.413963166680381,3.3272058626885017,-1.971529502640296
-1.6280372565392647,-13.093148140286607,2.0115779699216247,-1.8053003797960858
-11.057937228071737,-17.74187583340207,2.178701113155066,-1.0794385613083253
15.916113622055278,-8.82989586272512,1.4811089905999228,-1.3866632159628656
2.719385841916522,13.840953102460624,4.033568740659392,0.2747129378886919
-9.08763909894683,21.585968094031557,1.6297050609129133,0.07896570210250678
-13.141990589124521,-24.27715103890021,4.138563392388511,-0.13783004989658298
-8.088055332094115,-19.1036126353582,1.580188017854374,-1.0505429849226433
11.07451766457817,0.9273823039073087,3.039897091084332,0.8710072447835149
-4.411528779012244,0.9487988586225791,0.8778166447603848,0.15949830294087072
