w_0,w_1,b,theta_7
-1.4793653676953535,2.251782026456217,1.7973817281786801,0.8714612723897983
-7.973278594383382,-0.44318180133295126,2.820921632026369,1.1556269461906528
9.956208183990375,-1.1557113432858652,0.8426880010986102,-1.6704960538390308
-8.942194426850948,8.577398995649016,5.5100085003380554,1.6079349204831537
-0.7419260521888495,2.4178303894326167,1.6566753559743412,-1.305787712562098
2.717369340921599,-5.972996654961249,2.2408447024521876,0.5312871211997149
-9.538280103626855,-12.488602898452271,3.2863169466682205,0.2227866634917029
-17.749091353442505,-4.851812642577544,2.8390134286060134,1.5910668014820633
-4.792788233969718,3.628456429544855,0.78704361543196,-1.3354153505854018
-7.393904562772102,8.212786092086196,1.9680277120903151,-1.0917950708583155
2.267441519695005,-2.6786919914442846,0.4653517135843973,1.0503426257034447
-14.356204898897674,-7.891157528576544,1.524270851530719,0.6164111646906232
-19.892430467451458,20.31535626518283,1.3594708122288102,0.29721326680078125
2.7128337766663226,-3.321276796808386,5.995280459031382,-1.076795268154326
-11.966627803518044,-1.9446147317574796,0.004070617288263416,-0.35268022541275595
0.8009400441662099,-10.094085590064621,3.736489973190992,-0.17363490678390084
-3.8682582412711395,-2.7974582771246403,5.1578038689707935,-0.7653551207393215
5.080075951814018,10.622782049856704,3.2096884770418375,-0.6708529261196134
-2.6479223084045698,11.562335050859748,3.927800346350788,-1.6262386979520136
-2.677010061523267,10.737866433593084,3.550421259024806,-1.7462268629499864
-25.763412085272332,4.136321026961756,6.24581904192729,-2.142562276184203
-20.192338216641502,1.3901021540632952,0.08106954998362231,0.23469765413052948
4.084871971817878,7.0545984312611365,2.456760334483157,-0.7138662662994579
-6.186047838569165,-16.64239253607569,4.050847629801631,-0.27047727128941185
-14.202067337402745,-3.2965967559523612,1.5372486093885653,0.07341994018898572
-10.025640562861291,-20.733666644079758,4.183463716755327,1.553020065896971
-8.039574553949643,2.5156403037627895,1.4554864764658548,-0.46517453071149006
10.825302598007346,-34.63208330522301,1.0860924992994403,-0.9634491760861659
-20.602938627351914,26.94371626261784,0.7665877939677126,-0.8769562667589317
-15.251519541473737,2.6857566972806524,6.155934288178852,-2.0459449282549436
0.10848460035045054,-3.6184070933974963,4.774783416357061,0.1771577769731364
-4.669408039366256,13.0486188815065,1.9140975354503,0.9225877486128023
1.465073682939551,4.167976368911816,3.4144053580712175,-0.4658686305222938
-8.310351032714413,-4.506636958649856,1.1438471131400008,1.9758231137723654
1.370472546508364,-9.906780007824619,3.3323113383426053,0.9729907255607324
-5.125436707698922,6.701354877662731,0.6783355675302467,-1.3322263947910407
8.402321180327595,2.621574108200381,3.219973322830617,0.9396044065314054
28.1554752362585,-2.1553326670479698,5.598379131335371,-0.6181429843220038
-5.963291161939786,25.077683311118232,3.7989968156144256,-0.3902507762840209
3.5487806520854885,-15.482448506015809,4.949784756758661,1.1208662498597388
-13.754105112225211,-0.04294261859160492,2.3308241829765435,-0.1324278852673568
5.602485004459683,-10.320842052415973,1.4376071414432612,-0.8439515071153524
-9.892498425660309,15.826182749990053,3.1325571010659874,-0.7063625251286291
-16.5802294401838,-9.28436482849195,5.275157280253509,-0.4900815359989315
-1.7329565119090642,2.3506951031773475,5.574838248440202,2.0485600444067957
1.0632526428346096,-12.332353830829051,4.206127698998413,0.3341037970240225
10.389397568846906,12.633542367709257,3.6837518464423487,0.2218505064911624
-5.160458473553607,-2.8190154360075814,4.273158453207851,1.584040893945009
-1.7048823950092562,13.867310416704784,2.8325330843633427,-0.7149028263241862
4.6882672785352,3.4902049154670727,2.7623248306686303,-0.8925883091811995
-1.2249257408096714,-1.5060279350703702,3.8333957741443103,0.7225313820596309
0.3123728870852745,-6.540578932136484,2.1392799906032787,1.8866486631296433
-1.0964618971781666,5.4206877936063735,4.11411909850758,-0.44428998372904466
27.77650415272606,17.388929830092987,3.2402800195318995,-0.39611685631721916
11.08802113018728,-12.219654067282551,5.968382853442023,-1.4740010545737487
-16.656869207142854,2.200278597902592,0.7672857995468553,-1.3467621164624044
-10.081315925164661,-8.118429951189627,4.87866016984931,-1.0497959009674311
7.5186160424491995,-8.393181392212268,4.059867447509551,-0.550903111355477
6.255073966157362,-9.865766026888556,4.303820648742628,1.4370516619112823
-1.9232315673632916,-3.2158601445826074,0.9062224966076583,1.5477315066579986
-1.7485577008926885,-10.527458152527887,0.769405516062457,-0.4747807082681926
-6.567032332181514,30.039402970190157,4.393860267757475,-0.6977721098983936
2.6106330312936636,-16.754367754906028,5.334372465556238,-0.15559346704887003
-2.824687455175219,18.711616528618205,5.036776193596874,0.4963069342782885
13.633831480633855,10.552862207787125,5.991923459190639,0.6845036723047448
15.701304911435932,-5.700223845193075,1.9485217879341252,-2.192849510127478
11.861230588422371,10.64089370322406,0.48934039186735034,0.7777520656927523
5.3671186648763145,13.661672917718434,3.9325901124383518,-1.9575121177233858
12.40195993443697,-2.972772283043218,0.10209768617490801,0.1657004304428296
2.21715878788309,-4.379401208418361,1.5947304939100029,-0.6950961733395843
9.729640535382371,-6.741691907525646,0.7806434653522385,-0.4444235206979432
-1.8387917564404705,-15.003378805256617,3.5760149706610367,-0.8088825306228985
-5.8664278916407815,3.6268216214915294,2.536676765447995,0.42143854611896864
2.8667467092408847,12.870665488153309,4.024684007628125,0.5615707076500303
8.353761493044802,0.06310580030241576,5.645558708125777,-0.5866072133050411
5.9700165224877315,8.844988778880992,0.6057213048187704,-0.40737009233516425
-7.426576109152396,-3.425493205055904,0.6334665386964698,-0.5299938282121559
10.507008944274435,-17.12175137847269,5.792023776940299,1.6566388046895275
-12.876331859694218,16.660589887863512,4.037877597799955,0.4870433528910061
1.6334286410505494,3.0661912943170115,2.6181344860681084,-0.5182336878737698
-3.0182758851547233,17.698221734986657,5.6537932528929336,0.09429271052847626
0.08999151562829338,-5.252442996823562,1.9637469226798159,0.04424180951447388
11.813119671336471,-7.422493638106451,0.7191704535306855,-0.08635491044456164
-12.495842762592387,-5.1057818521262375,1.654766345997112,-1.331572355870917
-19.025551562865246,6.429081474411032,6.275815842384636,-0.5044671204374358
-6.11409171538043,-3.0019640461508224,2.295369777800325,-0.08170204185360953
-17.781221448620403,6.848172444371425,4.427761367730498,1.0636498274849833
30.440696812410756,1.057849776525682,2.414943267283938,0.48784434822671874
-5.890466845301177,5.852587146438795,5.5188056722276055,1.3047049174757643
-6.810629154968919,-0.8691729775963455,2.66946624122447,-0.41211281697513735
17.65980339495412,7.770157392532502,3.042475568516666,-0.25222961193447546
5.974089836915144,3.831830386925549,2.2793873767888764,0.352563762890939
-13.342409672649104,-13.202234726584248,1.0528756689800887,-1.7831622741838862
4.356438003997935,-0.7452105846220078,0.2227053354184996,-0.06674869924356526
-2.8080051285065837,-7.15994781626361,1.2710949533940203,1.0990767831201718
0.45361161403897676,-11.618091735207871,5.81969964489609,0.7422106826049504
-1.945669907501862,-10.869721852882336,0.8316877026242672,2.4118049158884824
3.7466424791979263,10.267297206880405,0.542644813496243,-0.20512018276188843
6.666522960962467,-6.985136476838045,0.4100892449484835,-0.35095361120147117
-2.2795498176546762,-12.775555986277999,2.641900583560891,-0.27684449961730145
-6.85774308225865,9.063203703480909,3.6304881472907278,1.2301104706971462
7.897628990850004,-2.527544925674571,3.2729587039463235,0.7961779882331641
18.752769284521065,-18.38672507523396,5.652079421576761,0.4214709749299246
-16.753138893656338,-8.06358699091497,5.2231862513315015,-0.727894982442842
0.46124317245780144,9.2736796443715,0.684854435050642,-0.5341339363640297
-19.06791771086238,0.4010612951171342,5.517118160600705,-0.837766141627128
-11.017082147521615,2.7854243797207077,4.31146848323072,0.07319602582639967
10.236773529468909,-1.6416413948358335,4.624631426317753,1.3257473401050281
6.231473531157525,-14.521849594365081,2.2028031508592822,-0.05493114392791838
4.0195502032483015,2.2539036257177996,4.439440642564739,-0.10987787582476162
-16.441156169578754,13.245791105328879,2.0029733339620948,-0.1581768762713725
-21.55880733737736,2.3546348970859654,6.192422718434577,0.4211809784370757
17.265785795272706,-5.9959352245392,4.143274729691029,0.1944606751079075
15.174053980233127,-2.3578720959295265,1.0297234779796869,1.4894169058993036
-17.179802368836476,27.244347766248335,4.799567583999961,0.2212637991114712
-18.358347424484,-2.157189433302395,2.681200878297056,-1.015985818226732
-7.321822718588083,5.48714288470554,1.003640532787572,-0.07374565280163542
13.304519228363626,8.99863314810571,1.8703063157358222,2.2097101352103214
0.024992875127575417,-10.262553800626073,6.203203359717811,-0.5556655214878164
5.196899931061055,-11.266124858964055,4.979133318735338,-0.8795442082248791
9.277306786094359,-10.864666900895164,0.6066614503024739,0.9443130655524594
1.9521166132024244,21.120135219371743,3.083155037210052,-1.779061621267147
-7.524300039899279,-2.0445919603340488,6.064505753221504,1.514740843813758
-7.029055340773911,-3.171959722853129,0.9838338426027167,0.6590229510346081
-3.8647742810576022,25.975845475362885,3.498556453725981,1.2270706729563607
18.104480277437773,-10.808990493955651,5.967475477856545,-0.3871753779235271
-2.07970881706058,1.2624961329546909,2.6791632381340724,0.15784623843905263
7.21171331834521,15.904231001817719,1.884829395962749,-0.3926609656295119
12.737088237125075,-8.368649767604206,5.621268822393753,0.9203739316801107
-1.253706136027366,1.0713704442703458,2.1486807212605723,1.163648382111787
4.257733052324667,-1.9866575121599885,6.278426530004254,-0.26058336449389025
-9.009332524915754,-16.142216175457577,0.14451208217642925,0.9244036916447671
11.089165392517346,-0.5299967084373289,0.15229667924167728,-1.3039314586097803
8.405826736719685,10.466598225352437,4.230229824917786,1.5988788492845234
-4.729697629210651,-0.41614190118833216,1.787553732876348,1.0014887653238902
-14.95748180816609,7.205171249588836,3.627179530578848,-0.5983231585669111
12.416096251726056,20.766746441124784,5.185251550418101,3.191583778391261
12.709273785867353,6.545907708929717,5.902611589799994,-1.056232939668895
18.429670489891723,-12.670471771279852,1.992934990607617,-0.4993041834869865
0.03809613497969948,5.247026883174333,4.368682634029091,0.03506815216339351
-14.254007151854895,-2.3910165770232217,2.3695092558313458,-0.6231852799121007
-0.19907157131138215,11.628383649156344,2.463484404538097,0.01739487177631178
0.7482876485471124,5.4703289850872725,1.6782457348732926,-1.9466942204049233
-2.1540186693475185,-4.294372559145564,3.7997727906254695,0.44696911972832937
-5.2313906718061,-5.573111208563689,1.596972714518844,0.5966804292667194
-13.301218090224841,-4.138618204114443,0.15313186914361107,0.6656797218327858
7.911145513269052,10.25862722958227,4.1109727823477025,-0.7148105051843071
5.389476729442355,-2.6282807136355784,6.021327366016243,-0.351622330139065
2.788503271564714,-7.656033295444665,3.5791081376583036,0.6874041136158563
0.6945646179313442,14.562606819657251,2.5396501615917755,-0.8118799243171916
-0.14304440711786362,10.034820333447726,4.350693655002345,0.8568682209512222
-12.773741994683903,1.4957716116095339,2.204725087258041,-0.4957349203774633
-1.813862211899759,11.909187755548958,2.0020934853648735,1.17880140115442
10.651462638896456,1.9441289772875627,0.8687008836834293,1.2670507244968765
0.6349318989274939,-22.221329072224513,1.7528417645367733,-0.5592385403251979
2.7984244109267045,-16.02967339499367,0.7703855558367417,-0.8000210195118933
-8.295440431095168,2.0122685541652903,5.9063114341240714,0.6160268804515929
-9.549368212813377,6.427469014320538,3.9592924143673103,1.1351146850783909
-8.957472418559291,-15.393749225680606,3.4549536093812727,0.6688600521672281
-12.494664664646908,8.226732291510972,2.56614485079137,0.402564897042984
12.19843182164293,-11.667784233575526,4.2318633186605,-0.4396709186670841
5.448493559813883,-7.273723508978385,0.32653849832582205,0.18398232193514918
0.4871381072231203,-5.184148832672215,0.8938538299320813,0.14788024496413216
-6.088598733421298,-13.15617463989994,5.31787121670461,1.219611490922637
25.44929014942907,-7.296771035007762,3.2213779806490477,1.5036931326909162
-3.2510302072963224,7.000686118580411,0.07051391553681545,0.7677115861793083
7.587499681088039,3.6530265207809833,2.209194114327028,-0.08541925930746967
-8.27117340041082,-3.693070923642968,2.0905218322930725,-0.5447989397908777
-2.4182523284644866,-0.5028953479672711,1.0346726008081288,0.9934559355924156
-2.7507859635408005,1.413963166680381,3.3272058626885017,-1.5628121985656902
-1.6280372565392647,-13.093148140286607,2.0115779699216247,-1.3280435310921057
-11.057937228071737,-17.74187583340207,2.178701113155066,2.6476715167496425
15.916113622055278,-8.82989586272512,1.4811089905999228,-2.1198808632713604
2.719385841916522,13.840953102460624,4.033568740659392,-0.6266907436097683
-9.08763909894683,21.585968094031557,1.6297050609129133,-0.3222771677342987
-13.141990589124521,-24.27715103890021,4.138563392388511,-1.8781125369405978
-8.088055332094115,-19.1036126353582,1.580188017854374,-0.24838081072322876
11.07451766457817,0.9273823039073087,3.039897091084332,-0.6143862241137348
-4.411528779012244,0.9487988586225791,0.8778166447603848,-1.042332985203117
-0.04461775205840514,-4.5147849326937655,3.825992891270829,-0.5831268089546289
-5.574762690277988,4.864700249173842,0.8594540457986608,-0.4282377871300792
3.5686205137975584,12.109222901850446,4.297622578381952,0.4491508822941973
4.570438055536085,8.77171422769781,2.8969714715050925,0.24966842836714093
-1.7397604983149466,-9.39478968187708,0.4843409901568783,1.2455598425934393
4.149882611829823,2.7696867309644984,4.557722253806016,0.5141349052550103
-12.10278313565072,2.8264580901947753,4.066322310176905,-1.0826452548228072
12.65682158726678,14.221475210181433,1.9210843701920657,0.8348191187098963
-4.771149353503514,-3.5466755629991487,0.5489830050192086,-1.9436266898848173
-7.804397204090641,-6.837809709754099,3.502097054715819,1.1617659194484495
-3.4737800340902063,-4.117937362089396,0.7114032658310895,0.8481256620858322
-0.601878290579527,-1.620368540904035,3.6722772265589008,0.9541898720106088
-18.78385194276552,1.463394335230255,2.561217417398764,0.15873128501962833
1.6243413142224938,-4.331022450058424,3.3659491681557983,1.6591190295030658
-2.155147911615011,-18.03352447263349,0.41397286584804177,-0.08439171326847254
-14.053885058138587,-13.270326833625163,1.8800120710246093,0.40186115992692495
-9.249481957988698,0.9185204439983539,1.2131471369300664,-1.9567111447045324
14.350439796961876,10.065649484820913,4.496768701170787,-2.33483552238608
3.4066551719600726,-7.527096556297056,3.1237000012406537,-0.5482533931172073
3.6232879510490754,13.475179307302149,3.284536985607058,-0.7838667710916402
-4.300611469367523,-3.7421778920190483,4.613668580119211,-0.05261425960858666
0.08150819702907257,-15.336320021829163,2.668202781581322,0.780589569295872
4.179255610183101,18.449839553129674,1.235615440025226,-1.167043850063118
-9.236671663139873,-0.5794130783384229,4.177673295178854,-0.3095271842198677
-2.656768721441574,-5.368895849097208,5.44202479059305,-0.2918483857284475
-7.551368645903613,-1.8533488212813343,6.255121266417611,1.5600180086987991
19.575138781892864,-26.837334585638914,0.003259267541124867,-1.8615533076735722
0.3999804296687128,-0.07229739451005049,0.4219763974755958,-1.3234818787583507
1.769773638576511,-19.87516722676693,3.006435365926519,2.9680578846329158
-1.2258891371909748,19.50188870016876,4.273162974159667,0.6147950778779091
-9.638829219126867,-3.2440525672297453,0.09132005884068665,-0.2901525133399779
-5.355643245842676,5.76556788092142,5.499004766544148,-1.1347223691817419
6.416420879025513,10.724149374328055,4.812416776668237,-0.36843765841000986
-12.560176261512689,0.9209031980006163,1.9885319174150602,0.9871142456802824
4.533910876634151,-2.8809659359782067,0.4581227197462626,0.053736175074962665
-0.2717632166816894,21.199517296968267,0.3889905800215085,-1.4286071768402517
11.436910405416116,14.175666640037354,4.381517443025604,1.018004213378502
16.436625713114317,11.961973545286261,3.957193575754131,-0.3052626156372236
-2.935435592312683,13.163835306982087,3.608692919993154,0.24167839700391347
11.101012526714205,1.5257971832213584,4.089498309766411,-1.6006035168757724
8.950269789761915,-18.769576496456107,0.2117180984136775,-0.8429365941733145
-11.622670228212328,-8.194318414698666,3.854646260005527,0.5545119640836429
9.405949004943839,-0.6103579750250632,5.97331462974053,-0.6555490997236502
-11.213705764356137,2.6471904279358416,6.039084356184648,-0.32456693089479394
1.0539134894244742,1.7361889762594735,0.5645702808423789,-0.30961121862352214
3.3284410034640866,-6.743940683780083,0.12857058411782743,-1.4450536138133057
-10.318946569318147,7.391841741114422,5.4189448638193705,0.14973185173127582
15.04140749165861,-6.32747136146955,1.2618367213362478,0.08750048938434779
3.5518071960557327,1.9425679596682248,2.6645815994791553,0.47818311091217536
15.288268047635311,1.5142509873434675,3.014437096060229,-1.208336122505013
-15.240810971692063,-6.666085800835911,3.7690915390128925,-0.3108367126328371
-18.05834188378432,-1.9200256172128005,0.7103244170130232,0.5885941224198158
-17.211442240735586,11.844523396450299,0.3925226067028824,0.19919093553762113
6.794885098050145,-6.278180459664298,3.0693524106973658,0.4753215232754431
2.458057990034819,-2.3765536218571905,2.2610259866453695,-0.4812913171793696
5.455559388879337,6.732716734397486,0.14537403722031453,0.7824551369886391
2.7910417802030434,2.702708070312698,3.7611344149118326,-0.29541403766004637
9.222597887800504,11.508416443628567,4.278384595210579,-0.271920299643984
11.968373012594908,6.592722676504122,3.900675764457513,1.4941388897785672
-1.0958461283965746,8.546703330483686,5.856047766950449,-0.04200751034524631
3.420124426503075,0.6345960390304731,1.354486958114152,-1.1415893794604395
12.03199896546501,-10.640102726597608,2.586365116274927,1.6840752720037868
3.5003021942934858,-4.54303183156951,0.49175610643223366,0.4386655086393515
17.256490766320187,-5.624328286991697,0.24137072391179357,-0.17824529714174633
-11.744355318045422,9.607737655154041,1.0208452540358957,-1.9072420604391562
3.54309481615798,-0.6520805908917149,5.92061422316728,1.103091224122564
8.869274858735082,-11.902925905423473,2.8973867005104093,-0.9430609766620841
-0.04684772402663769,11.843907139502742,6.0535493128513975,-0.8053603679421875
-6.491738673391046,-2.1356722473871477,3.306556138506018,0.001433360827410791
6.956524655525285,8.657725969780321,5.22244815270588,0.8503560930321876
-21.865234751733862,1.4865020550490138,2.7285637893011323,-0.15886607747160203
-7.343897586780814,0.23247684374597913,1.2396228088670604,0.875693837664795
-12.957315288566173,-20.078591300338555,0.6919509607920419,-1.1026634424072634
-1.7709456950368825,5.021835921735689,2.4691773237446677,-2.1819920041076264
22.683450948157258,18.62886164402124,4.832068177860529,0.5496728154414219
-1.04242526369185,-2.600295999792342,0.685308750781311,2.003341064224176
-8.413811329323906,-6.594433118351103,6.02085952048755,-1.9291266646126475
-16.27396074132715,2.1857413081523176,5.811863782977845,2.0880732728956266
-6.221368697044429,-9.55005238672827,2.203221432448027,-0.7619343416843221
18.861234270891575,-0.30150397762066367,4.923362525580035,1.254086277741855
21.019259248797425,-1.1728711327110768,0.49716376326278927,-0.5414361497951032
-10.416666537226046,12.802982984724197,1.864142992096452,-1.5326162003341088
-10.308252857117687,10.709527068654886,3.813216103658151,-1.137175372740557
-4.350542125570542,-8.880549677246684,4.955375007737211,0.5281586155109302
-0.178332799295672,-3.06175098867038,2.4913455960856616,1.5617638970898242
-0.9937290470553145,-9.905455941932084,4.924368694053687,-0.19239701756287889
13.935689141865204,-15.289180704223181,1.7598654191334615,-0.0005945936207010167
-15.806631388255402,-25.374355522764713,4.613683725539577,1.5342467524756456
0.865356373041484,19.046692304444353,6.120526929331057,-0.19702567762964643
2.2817722920821844,-13.05674171237419,2.993950278292441,-0.25278910847669495
-13.98346136749609,-6.800686874954171,4.6259609570083216,-0.7942659274834273
0.4482499203321666,7.208547083880871,2.215209118372839,-0.7229522718814174
-10.045468157265178,-18.534405194276818,3.614748944488474,0.8131098572792496
-15.967026913723139,-4.934611102275996,5.766832441987083,-0.49679313394338936
-22.29276152584691,-13.578359519343865,1.5388357621759168,0.4316617489113483
6.177396509810845,5.980353479367497,4.1809911385492375,-0.3809724448234731
5.564606255811935,20.146311485029873,5.647329560612429,0.8178803275132275
8.273022582672201,5.7780769446848,4.830587654898997,1.0764541535059908
-7.686708630991035,2.4066914629081815,4.98595198943282,-1.193534493477283
10.558486349390343,0.85969093397274,2.1432657184837614,0.01596787162771272
8.611407052194577,-19.600330650408544,1.6839256685298203,-1.3643362415842546
4.240139347629103,3.684947347590708,4.236605610392412,0.717671197122498
-1.0082076551858246,6.679368005251354,2.3584703292650784,-0.21509887379979797
-19.556184745483602,4.546832561538872,2.5049967338587287,0.23965482346235528
5.804617004631233,-5.01423043962592,0.19190060559766137,-0.32403803581608515
-3.861159185740147,6.168075635086698,5.53767234410386,-0.9081810798405477
-13.309696567128796,0.06303834383541804,1.8719206842557425,-1.6230299687387768
-20.82047767031077,10.077924940282925,3.696496308646841,-0.0038996430920478753
10.677565626264125,-10.69594301658582,4.028264867760719,-0.1241285379953798
-5.070276720176999,-2.059047018423702,3.6940147846769054,-0.31575182130011986
-0.2553351577025821,22.357997830648408,0.9988583536590947,-0.7473378590418626
-11.592158087922137,2.211344076322155,0.4539515029525423,-0.6111893775044226
13.51213407061832,5.028229234622237,1.9763747175725315,1.6224302707598444
-1.8094681516652238,0.3877782038490098,1.4758399560342692,1.9543363608591313
-2.4270603632296996,3.7119118200082446,0.8466646928779806,-1.709889432434249
-7.515240325440702,0.7267016271404206,2.2259280670946757,0.03913971014653027
25.053688986812354,1.9244800370803852,1.8230610263882945,1.0360547691158457
7.568127574112784,1.8855188465622,1.481071072030818,0.6410929849810348
-26.439928807748984,-17.80893511179518,5.965749759136089,0.3668027432217834
-25.989840155223558,0.1699737463128293,2.1422072948940123,-1.0162802998210791
-12.54206738873058,-0.8673165263101529,1.4435263209254612,0.22177392355923858
-8.046805772206264,-11.317022525018233,4.526121051590599,-0.9772174326617451
15.555133797087363,0.6643744815523323,4.307901853955349,1.340866728054745
3.2253801774001714,2.388170190722424,3.6670119055117225,-0.838485087457503
-4.256895314101128,3.4753659401608363,3.5831427560597846,1.363831350591434
0.3536657723564045,6.3835452355485565,4.471017180041734,0.8227696159303002
8.181119294382349,-20.671475738425766,3.8107057593475586,-0.768752864342918
-5.017106226203275,2.074005645995267,3.942493817386935,-2.117195610369614
-19.4856420417157,-0.6505846405418145,0.07046077961499563,0.026939380067778535
-11.95136218634782,5.1614816046763865,3.933017602627281,-1.5739875945670627
-13.109799828092092,3.27285786309642,5.976755444755051,1.649623003388387
11.844740603020849,-17.940115053448118,1.3181665694463893,-0.4227487949420041
1.41913544205385,-2.199517440267376,4.007814613714112,1.374216016020576
-9.247265323965014,11.973308284548786,4.0593537188371736,-1.6708896625940923
-4.11756581464733,-13.575545460002886,1.1882164947021738,-1.2282376772879389
3.9975700557120994,-1.9964801482425356,4.224097910838886,-0.6292693386982237
-1.7081892079998602,-1.3033865864075225,4.70444777317397,-0.20098764525076246
-10.287449273716561,-1.8296230047523214,0.5708520232414185,-0.25323835242819326
13.847608492984437,13.263128421522232,3.631447676916041,0.6173888708071601
7.707008392793409,0.863660610225519,0.5056133831666904,0.6515198177319682
-10.941753750827083,2.699594854677557,0.26242450704710707,0.17750164370655802
1.40622853253832,-10.694767374709917,5.492925364985129,-0.07938241458865804
6.928993455318913,16.21247176553395,3.2577490676501313,0.9672953050197031
1.7604590154606805,-5.595427685891008,2.4545163136641133,0.6111666629642821
10.923040307004063,10.718997736153685,0.5543870699762434,1.1647090389825394
-19.71170317506508,-2.527679379933733,4.542796919472474,-0.7550656578228963
-12.394036360066773,-1.66790216748618,0.7250652382709083,-1.2613511760490417
-16.34971201467273,-7.4363724214694455,4.813762225287643,0.29751707240733966
0.03833835283432703,2.158683131607159,2.9740075356128535,1.1351595416156723
-9.479396852468698,1.020024068142722,4.729515569876215,-0.3579347354879767
-1.2865433475795476,19.740924032086653,2.4327440044752184,0.6633550071639266
-21.547612829528443,22.360791649352926,1.3776423284977586,-1.6334323041087542
-5.810104341775998,-7.152228500844191,3.7048775655586548,-0.11287791761976954
3.8165455111125026,-4.1020300786502,5.014022137455488,-0.8861112041402808
11.614364573946451,-2.774146545741447,3.2065674112516875,-0.03588700652125901
-15.014352507379595,4.327015040309359,2.716789783129461,-0.5387688470399824
-22.31484893744642,-3.9207983666670625,0.2097700669109133,-0.41224381199913657
1.0258841168065305,12.583426779494063,1.1598218782852365,-0.5788856917957075
-2.4246299418076243,-15.312134542695452,4.902827615755007,0.7199009478086095
8.845243422787494,-2.681515832213596,1.6414257917902801,-1.243094139849772
-6.717003004650622,-0.20878285839521776,3.5474208497259845,-0.19280088489696237
-11.050053174898373,12.06324230604418,4.596304054591269,-0.35715556768758994
-12.834416664030567,-9.615730353428335,0.5698880436046486,-0.4634986992926797
-3.8129547949843645,7.495342238155512,6.134137727171805,1.1904139559331905
21.083641147126137,-0.6077840401956545,3.4147296744858298,-0.8233357846703268
-2.232129452147852,0.38751560734641843,1.717835473777829,0.5784508577784147
-5.641642576542117,-8.56589783192247,3.412234763610537,0.0070385058093498844
6.262949476515593,1.7213298421178143,0.4129667182054029,-0.5861846752260038
0.7861927976115652,12.29496993535393,3.2627152450093493,0.8010033734855095
-6.640589280680992,6.467569863734197,4.000778309025432,-0.35704743241527004
3.916820138311184,-0.22882934718791,2.453754220080297,-0.5373795583289561
3.4014628027545637,11.239603761253216,1.897596818039602,1.1049552724612253
1.5978838540955043,-15.72678139233805,5.4200612124074325,-0.14431017894760262
-15.975136047554791,-19.80815582174891,3.4470671161502717,0.860077988423983
12.683246520681472,2.8928787374390157,5.0883199814527424,-0.37121347123205095
-3.3357486223299486,-10.060773828517464,0.3793875026455963,-0.02743885317067034
-0.10666638607620557,6.725457713973523,3.8397707237697927,0.49720585090206043
-4.783479153676025,-0.17179519174869612,5.33964056678595,-0.5479136064292276
-9.960531274863785,-12.146755921228639,5.369481292877685,-1.48198846035397
7.107955551489709,17.93741416900562,4.577063098339956,-0.5337542530857511
-4.7148548818846185,7.8769295994782125,4.1219047279204295,1.171134327544741
-3.9071989033524854,-9.739153418667822,1.7937060821529471,-0.33640082547717093
8.614792010896204,-6.250928365232342,3.49408105807054,-1.5103230043238516
-5.18698036364681,0.4149767708505603,4.140980532886735,-1.3569623883521074
-1.8657892455355334,10.527021974630232,5.94772296384172,-0.4998474126633189
-1.3603667593873483,-0.7899903388775309,5.478321780854137,1.2854529565417387
-8.044284790098146,10.868119651035796,0.4810014758021408,0.36114726954832205
-4.477186187273652,-3.248678782322935,5.645777704273941,-2.1872739077634793
1.901536151152728,-3.458466646033834,4.152061544025022,-0.1931095412382521
-12.208835264777225,4.68493195158801,5.064893055777493,1.387794791125115
8.681928843388805,-1.4809815065277039,2.651236859709463,-1.1133299453543382
2.843238850572113,-0.4016712870952277,5.958259720734826,1.1253021894629636
-3.416031434559501,-10.246684861619224,3.3915357755586575,0.9036561817282084
-9.220010442721165,-27.687958050047737,0.9092434672562097,-1.4381298598007328
-6.803263577247193,-8.442454351125916,4.034289348673181,0.053075237501119546
6.341528996734103,10.363055037824132,2.4478766614497887,-0.1260728699474442
-10.995750969022096,13.453045638543784,6.08282581697596,-0.24479833318695077
-4.711222686136537,5.762033244031449,5.497640312225031,-0.2362814134639328
-0.9473733737650508,-1.784277438582292,3.8344849298090837,-1.1747378507723019
-4.733918047294505,4.826003056876995,4.773878651735783,0.6516165603343448
-26.8426897426695,11.471706775058973,1.468176012271599,-0.8065023360288918
17.810860313462353,13.912198890486462,0.04283784819956971,-0.05088963505655067
-3.35011541262319,-5.89610331201089,5.120233570922214,0.7782295689590205
-3.1904160986585572,-14.191402990045857,6.141089817941225,-0.11028514295606735
-11.230323064286491,-5.2579638308224315,1.4313603107519053,0.7482729603249606
-9.836376318955622,-3.379547077694081,6.274911880169968,-0.8933145116889737
-8.502659001029429,-3.2939801736579946,5.779601367930778,-0.659180785139038
-3.255882890647946,16.23607262667729,2.564380375155872,-0.4222570228621598
-2.6973389583175327,10.32616985357707,3.3407339401739398,1.3162589920589063
16.395488224239287,-13.491157081483292,1.7784881976585214,0.1758282137397538
-15.15320838140234,5.745263599979379,5.321622954716076,-0.26346221739162384
-11.718017764131478,0.7856283637932949,1.2960817342169624,-0.3617218617106204
-8.856383696288987,-3.595675586152536,5.4184300167453525,0.7300259158101403
18.16247282759466,14.119397791656034,3.359061223664238,0.3038264059057017
