w_0,w_1,w_2,w_3,b,theta_6
-3.6984140324414736,3.0521697091578046,2.6694383530345625,1.693364026667808,3.286420228503551,-0.10171597889094511
5.07907190650951,1.4898876271135453,-2.668295516938451,9.421593677662287,2.858538211647891,-0.8110632205411232
-5.323065499051032,-7.304747160708557,1.0141910414476776,10.03777484757177,4.796710289850564,-0.789809123702062
-6.224158705475213,2.381416051502769,-5.21010371955849,-1.094265037285291,0.13783878150891793,-1.05526692747594
2.7634579361231197,2.9291029162222073,-1.6945223020968683,-0.9748637290088339,4.009238768555621,0.30655605875232456
2.695744171959351,0.24950113757885653,4.236916755087581,2.2712076395105374,2.654085079017793,1.1538186043833958
-2.800520925655945,-4.379519485803968,2.736464406519916,7.402887552419047,4.185200675445391,0.7769753347057556
-2.8512063334636584,-1.0901551472012205,1.1107898969662569,-0.0186330319478192,5.133985712399176,0.43198638860620703
1.5642133136202951,6.084765260486907,-6.884428428738125,5.105167728612441,4.033682859715812,1.0553622925882742
-8.841254929795955,5.002733277991874,2.733781232797429,-1.5848443378039927,3.2303758382471295,0.2955057629056899
-0.0988501815605694,-3.661468541078222,3.7012621078322674,-8.28285665951418,2.2888203199543566,0.1627363849688004
5.817774815282879,-0.7482899449508923,0.26717283824684235,5.541891235923191,4.614542368512064,0.5378831938786195
-1.2557490900188841,0.050859232513723734,-3.5199414134533678,-10.03151011445403,1.1956000337744364,0.19278284240390112
-2.588592294497151,-4.009309257718121,-7.7689488760161405,-7.687459261126304,2.2793283510300046,0.47960142055374555
-0.3167705923551512,3.9342347929722252,-11.756614207640647,7.739890228099304,2.949021137467492,-0.42164740494248193
-2.5592220056497825,2.09394518547065,-3.378609372148565,-0.5626522040709023,1.231660208954882,-0.1413332372724111
5.679817658704912,2.7365237344639812,6.871971254907196,-0.19048444318997584,5.674024875452529,-0.6981095471397414
3.4621371973968698,6.058723743775616,2.130369992368236,-2.1166331879637856,5.4720817573020035,-0.6654773826477608
3.5883705022322903,3.6782403321895294,7.924736943880653,-4.272654345302406,4.3932766203736415,1.576392068649952
0.4790925617052031,-0.012337226421984478,-3.7566217319206197,-11.575431590271851,2.9298129003978084,-0.09395988863657692
5.573668084987667,2.2170430336664815,-4.0639251905982166,7.89923577108033,3.9420788531388533,-0.740798455165938
-1.0953659752024887,-0.6066038408722964,5.94659970839309,13.729639941401548,3.751714433706098,-0.27404155626075394
-11.44072513244712,-0.20732550763467855,5.206574437182658,-4.940898791908399,0.9324111782072705,-0.4827867480752627
-2.7167793023773803,0.9826155679037358,0.20369333496761163,1.4617683730508098,2.4768494146992577,-1.123012715790753
-3.6850041406676595,-0.5037639602019259,3.1164294767635745,-2.4353774947726268,4.952380129610185,-1.5015142323161097
3.7364761452381123,-8.91270666089252,2.2960182796911845,-5.614934272576476,5.268281660419847,-2.2005686746441047
-4.864970360290787,-5.41355105668279,-4.555919459474409,5.641490846945814,5.916629009752531,0.6704280401800264
1.2225741300741038,12.070999584879027,-1.1720243523144707,7.301971216791325,4.7556364630909025,0.6077989638570166
5.5854001770177595,-5.472554884477737,3.7220353126728347,-3.435376229475237,0.7932901306204313,-0.2059287509764044
0.779767143719787,2.841435443614211,-3.1011232398018533,-1.805366331658776,0.9560811845915006,2.4977021786896847
-7.183929466899442,-0.11186799466941151,4.685790348141763,7.728886707387271,1.7651100110684759,0.7583435418677337
-9.22198326404041,1.7150752769937645,-1.010952599990863,-6.699065142873961,0.3967780857352502,-0.3994924808705983
1.6404260176602317,-3.5166395466745186,6.349543022328126,8.819511723630988,4.298769779133996,0.3677196292375513
1.6791895479931185,1.956145876707706,-5.913247641075118,-5.260582131882768,1.5496814989174146,-0.5709552589182832
-2.318314038883857,-1.5698274830643117,5.356191387220289,-5.959997344539387,2.355273518499391,0.40756797597505234
3.1821009983244077,-5.691864726145424,-4.8007537281216095,0.9276081133780167,2.138347232439641,0.5385188629029707
-5.589582426081639,-7.637411531049164,1.8544610148279261,-4.2025132902112645,6.134900585194246,0.1401619705872676
2.1155515762858736,1.5900528850959732,-0.8561126293833443,-1.0325519532591554,1.4189866535781994,1.1322476687802672
11.212861929467905,3.3350432970456647,3.547919576609631,-3.6460043908366355,2.218948557064682,-0.4517188609217666
1.350070290023565,-2.5327889990443944,-3.4996722449036666,2.788244192846403,3.949352041501285,-0.8042428020220955
-2.852667729338406,8.444851590965282,9.230289538458214,-1.6629777568490893,4.0732520355745905,-0.3695684352093685
-3.2146694618915155,-2.380450774355821,-0.951183395153148,0.4681692261292229,5.689197965922897,0.5617865818484844
-2.159437597863613,-8.842198593393137,1.2131392359157678,1.7180081833021712,0.8738915827173339,-0.27536242341068073
-2.6078410307614655,3.510055385222444,3.401171444567699,-1.042351013550072,1.041183844502489,1.5632339310654368
-0.09987310595989451,5.951015657909937,-2.0494014453488103,7.531587944470354,6.0035796237047325,-0.3814610654163797
1.053009276061921,6.550089847332872,-7.249835461925286,-2.304076055677246,4.704431774134926,-0.9310125951072804
3.1626797389465193,-8.212786197801746,-1.0600393890407775,1.357030002905121,3.475494534349095,-0.4633013430794697
1.7107555261444958,-5.640137267791314,3.8363321286159646,-4.737047835986164,5.922695826562579,0.3388122594190391
-6.497908369218758,-3.6262729705714025,3.2181451593184067,-0.21393097981524045,3.5759157668828068,0.051928881123755766
-3.0935982858801148,2.290228855670605,0.2576091328437539,5.077565755398448,6.002578470459421,-0.09933499189924092
2.4097484084040413,1.7167835229891117,-12.07662954182212,-9.328549639636318,0.1405503544027965,-0.3700326807684777
4.193957812452947,11.446295693576745,0.17804766090518379,1.904111112279115,0.22665096132712048,-0.522961906090787
-3.5899764918846855,-3.368728483890665,2.2508986611409245,-3.270311524015708,3.5024637843020416,0.34060081708599876
12.423936968505686,-9.779436095067526,8.545625602367766,5.8476940512602225,2.462879506461353,1.9120622720904157
-4.655210501895551,-2.7919396632205995,-0.40364076004095895,-3.0871414731605618,3.6362514448625585,0.4764747624154657
-8.473743687670025,5.825866542759033,-0.3785723166481744,-6.9869180889207305,5.118575227132702,1.057198438085424
3.6469068132758684,-9.545435630733529,5.389458989341249,1.3610628151470152,3.6220935972862205,-1.2960201297966962
2.9254019946148095,0.19149317040720426,-1.7039634275684774,3.5869582975745367,0.4534935539889225,0.9825887617610918
11.897284648593324,-2.8624033784288003,-3.1247165830738486,-9.34553866317256,4.432287505974575,1.4791318324133371
5.238558632824772,-2.289931921099745,-3.287827424852037,-4.554179897180197,1.0140295729665578,-1.3832553318677079
-0.3134590356402426,-9.313368035878176,-1.8381737932886348,-1.8867479036547203,1.7694960720568789,1.499824350853125
6.329413987958524,0.24449006210550012,-3.6638170182724674,2.171869122396589,0.48231354304585694,1.296930239928501
-1.7165423844605894,3.5991596061222295,3.577947508046238,2.533625010280832,1.678684632877396,-1.037776555726975
0.5737507955923875,5.6472746006929535,1.9110220934539626,8.256039768989977,5.632932097139599,-1.2268706323016385
-0.6075529825258383,-3.6547971400530224,-9.60818586217568,-5.504191404433946,5.4583556599568945,0.8491608026784984
1.2921424331044045,0.7496651119004127,3.871071778015588,-3.986694174214674,0.8959484486814888,0.42521058398808487
1.7529126879751948,-0.6604372055069622,-3.9399774640966765,-2.1818987343349647,4.979068527486412,-1.459873785430598
-9.510244847642028,4.553309972648661,2.4660512632279885,-0.22315058381721148,5.340268102131671,0.862701253529781
1.2193488359920996,-1.1277287044788882,0.24628199542831847,-0.5997753349247856,4.0327270390497025,0.488295781599301
-4.355799841498209,-2.185787461105436,-3.6561778806472627,6.830160391953096,3.942226082772071,0.6165896046187354
1.1154821572948688,4.363649927301327,-0.4435026474617493,2.555779517310177,1.331116166869507,0.9077148876798679
0.9034195279840148,-3.647246786847098,1.5447756350391346,-1.8735593060329077,0.3488569355923996,0.4330503866020908
3.8097406381238694,-0.7698969942571661,-7.502324321219381,-4.9060546671167184,4.764915217522454,-1.0724482338646697
5.87618240469386,2.478193980225022,-4.921362315775752,-1.021910152428997,4.32929344375733,0.8849860261598529
4.3495701052123525,0.8757030893154174,-1.683874020892134,8.206546008213662,3.219697523644454,-0.7271314212944179
-2.4247869491035616,7.49612059046001,2.0005162558178955,-1.1831401054451731,1.892282248032349,-1.235694836786161
0.04842062849730146,-5.161827192033269,3.264628639386978,-0.23626908510810793,1.6623925632203935,-2.1194579804518705
5.297204873501715,-4.959450699841365,3.701748489886779,-5.003336383433974,2.1388908040643435,0.2718163801593197
7.629160932867448,6.812005359067661,2.1644328647840125,3.529324686338407,3.82656759217502,0.7200270295188285
3.198350380478259,5.361778208055372,4.788066426593133,-2.007546989333024,5.411393284075645,-0.36376131604023054
-7.001712911733102,6.057910379211059,0.6902495998049871,-1.8189596386599018,2.3740378540630425,0.28021538127239976
-1.8789872090471706,-4.056654836586226,-1.404211198435015,-4.880612617489399,5.11975028238778,0.7282452314390244
1.6368814121164117,3.1746783515372647,-8.356338697535412,10.244951531906338,4.092476804125249,0.682728354191304
-1.5719152781267949,-6.318087768336042,-5.925522338765284,6.788020285500412,1.900789538659452,-0.049993651004387296
-0.6666277479538646,-1.0073513082411978,0.029776137392832348,0.47094340393277434,3.7004038684124327,-0.9946717265880253
-0.06125938100743287,-5.221552733072074,7.100896052503233,0.04968121275260751,5.5277852157701535,1.2513512381224448
-0.5024337574856352,7.591984634458059,2.8909625211267707,-4.973893204427953,5.57782414832089,-0.05077081238793873
3.662683071686319,10.19874031427384,-4.676768146848576,-2.061492448103436,4.05789125921952,-0.04695800205756709
-4.196418497333998,9.110994512422817,2.7199922212236887,-1.7793784785688411,4.90133720001229,-0.8291719719226599
-3.6927913924272024,-0.2465795607935034,1.4067566966431877,4.559303728108793,4.486176506504866,-0.3598875175373828
-1.7333408319730674,-0.2961717671690923,3.2486222898348185,-0.980609855024329,1.9432398057043385,0.5979981625144619
-5.010789341110138,-3.063873855398465,-2.7970500476983933,-6.515218005531778,3.929395375562495,-1.1849461160299086
-5.072314319868121,-3.37543980498205,5.545235833574167,-4.349946492686863,4.427089784375838,0.21195267662865647
5.724657556314312,2.647788792503366,-1.6726432333990648,-3.1401676855825245,3.027108613017377,0.9304387753091747
1.1949449804950456,-4.78604770663607,4.715384355560632,-2.930625531877776,1.4652210437722712,1.4591980465157932
7.73273625575151,2.2974157684047714,0.9791078194690537,-0.25637195216743025,1.8991939228642747,-1.304162668591037
3.8959324277343663,-13.43442544180102,7.505566569174893,2.6637115598873207,3.2742460166115266,-2.12034108297759
-2.659724943154203,3.811476667476613,7.987057971488472,7.734892366354409,2.092101595082209,1.0618780793182527
3.7080663530922,-2.4768539761343935,8.709810579998662,10.234068769968536,1.104146430972327,0.05033879871992765
4.363136760273463,3.2481065635549458,9.708431157818517,-8.571749316105137,1.2475889066591273,-0.13240774003270744
3.1810197062915084,1.2417150573986104,-0.10169903540550969,9.810985038709417,4.985042360503378,2.59347902328136
-2.026862021467997,-1.9233900012145966,-4.034365172421287,-4.368942961277985,1.3947410141167107,-1.4125392163010975
-2.077136203027242,-6.043098025294666,-6.466103280218311,0.5628906603687274,1.0882738623526906,-0.26845476511439803
-7.036104666789265,2.456826560608653,10.379677037197052,-0.02596716080120641,3.3990962647804004,-1.735791483030523
4.362256327122586,-4.738622986016596,6.058484221864291,-2.4630786483770093,5.187492048760115,-0.8083152359361817
1.6096280381989851,-3.992454753717549,0.4562450636082778,8.34665454773825,4.091612872256321,0.2626107821497009
-7.187321527926763,-4.809799217166744,-5.107895464782316,-1.5452360458956642,1.0869306072082907,1.4599512695203414
5.1231693352719265,-6.468381208739068,4.237047730689908,3.202210884407092,4.398107688758744,0.6728041667726207
5.858707010036994,4.126359739645033,3.9628308300373463,-2.66913067456897,3.993746109017605,-0.05025070696516179
3.8510366818181576,4.058283887311016,-2.460665386533534,-5.746498900561658,3.835453941029086,1.4427395942503507
1.9163189709921693,-2.2767589688984304,4.010513673759713,1.0500757196589043,2.7199460657667864,-0.507112267806702
-6.841056515667671,-4.6154381719845,5.148436249504408,-2.4916413799165125,3.35774651852387,-1.8444176835321358
-1.27006756740962,4.741185177563682,2.987960687929959,2.0585918874967666,2.7140266483704343,-0.40200019067774645
0.9909946879731786,0.37299586118366146,-0.10543266722862255,-2.855448197832618,2.4182809724180485,-0.15038513185299862
6.222126948920438,2.2477426370312172,-3.622189794726669,2.6649133849994233,0.30332010127317754,-0.2807738326366819
-7.267136123546472,-0.19314167459117296,-2.3693131961575498,1.3423719618482968,4.41109603393496,0.34125476936561183
2.8009946198309152,7.969532491899242,5.955539959432816,0.9969941404198126,1.680532649032742,-0.46844283357498884
5.8696690841040775,-8.263213509449225,1.2479595428617676,5.510264107910339,2.8832259657064285,-0.6924383018175756
9.58954087391882,-6.705027037667397,-3.4378651867752645,-4.190731497685315,3.9683685418198165,-0.8028908527991787
-1.1808650637903646,2.468397300509183,3.423034753788015,-0.6167152483599297,1.3634954614790433,0.6638086092169847
6.6446046324562875,5.451320996609181,3.878048224683982,9.160062766335933,5.522700286964524,0.03035854712201169
1.6112166399149577,8.649598134402607,10.40572646543703,-5.417744201331952,1.6074988880714494,0.7862906319619687
2.8325948080245316,0.7136714479067097,9.93757370086498,-11.702938019604373,3.9843420742298683,1.02628205826245
2.088391715369491,-11.40754971216444,-0.8884414397870385,-4.427996527514262,2.079228407617653,-0.9154647766660244
-3.4324713922524777,-7.608106148810483,-2.1761279091593653,-1.7268339640235166,4.056704326000803,-1.4128721834843818
-6.2130505203281166,-2.339261808825824,2.3240772190481125,7.479221802441157,2.340453348876197,-1.493002067308727
0.6569649697643117,2.6594730224176293,2.123358310690477,2.035147429373583,5.042009837482567,0.2863846477004548
3.3452776210820527,-6.355380887438771,0.04856081269981258,4.895706841030799,5.478909276034784,-1.8546983713033234
-14.00553102564864,0.21683485369051725,-5.687647166145613,0.5256925525401144,4.3254549398859945,0.052927592349742286
-2.512882380476245,0.4584273796415231,-5.8232931610826775,10.340647426126806,4.309484065952451,-2.3388374611748457
3.6724215117413928,0.15590727579037109,-5.728835162551148,-1.7113251721874057,2.129144642364901,0.7633715078404659
2.7165766484759746,5.83605813327286,4.523385403677012,-6.950582382949711,6.2801568016507305,0.5751907199432506
3.352140408524956,-7.967953652429472,1.3156820722632707,-6.89164840658998,0.38241916215459026,0.74038502396372
-0.3331218764573903,-1.456567369219226,3.7602981750897606,0.8328010031248215,5.736583828932263,-0.9101702119557792
4.874670179336152,0.3281870173227865,0.442643916902101,-6.629208190003479,1.724517712265887,-0.7345866727114703
2.430931738482831,2.1886513865947634,-10.050765957203405,6.422021025218216,0.7540652831079843,-0.07534493018658708
-0.3169833703779441,-4.328279707845746,0.697141113395153,1.1004227280220698,1.2729628023203057,-1.7171924413654738
-6.211626732897237,-0.10408071535206583,9.62267069434215,-11.406044869464012,1.2563560947794197,0.10048091097886018
-1.4752005680940274,-6.725442272598269,-13.674526505196038,-13.632083632539832,1.0971978003619656,-0.03642078122286674
-0.2784239781056642,-8.39161998737936,8.255442450291225,4.21978926601892,0.4339209769532575,0.3780642418683662
-3.9337274686540016,5.0623557543493645,-6.924684797558776,5.396625900265002,4.314926226235229,-0.6676636529802538
0.27922737003401715,-2.109648738040154,-6.983312247685488,3.179431058389289,4.268783280369866,-0.007875631978142277
-10.266601639871284,-0.9981933305300701,-2.78319830781095,-6.252777379163895,0.23490533860125487,0.5477887331202322
-6.884112891486597,-2.018299393234013,9.496956162483093,0.6257395905531233,4.799022613897663,-1.8833682407572592
0.4726860699497687,0.3163431644091852,-6.861426609527543,2.459396613813335,3.947487037926624,0.05583399989508452
5.314622073205776,-4.032186348993447,-0.9993793879140369,5.201956026830908,1.2270447255129318,-1.7474854009546943
-7.390526360780004,-1.8429763756866762,-0.710845669145791,2.684753539175958,4.394663543224616,-0.38458487786001133
6.012888178731737,4.9476367031059425,2.0039486843358345,2.568640019271661,2.6463223389527766,1.6756709168656394
3.225611066153485,10.248949939161824,0.9184144331797117,7.73969627126337,1.2086693935719255,1.6982517348337656
-2.2883163828464217,19.901316534652224,-6.156223088149286,2.757163516510959,5.916410553142084,0.21357685660190032
4.455557614295309,8.010435163734314,1.4452556637214975,-3.7187777842183967,0.6751362927009134,0.5750324802955121
2.6461788570957667,3.1215704310086214,5.609192794883253,1.9388676665218247,4.919941235234612,1.8360886297053103
0.4884780750241981,-8.928849597300678,-5.4169835820532315,-2.838493787714588,0.5821712360860974,-0.3385556927735338
1.624273679074744,3.9428368521593953,-5.604830287701632,-0.9860745900040296,0.4290471035468103,0.10364704638115954
5.398120975344521,-1.054516161468572,-1.3940902520486471,-2.5965187417024493,5.905514792650613,-1.5505191158720057
-2.4586432444128046,-8.415409762849842,-6.771142186814803,3.164689950198177,2.266129440137761,-0.66463578752104
-7.842734286050362,-3.5852060013669917,2.0997833712516267,0.2703595001361827,0.4944146497909281,-0.9680594024116821
9.842036069144875,5.348644277621793,0.5519177855627916,-2.4956427928243574,2.22340135105016,-0.8138910886620007
-8.187433344876617,-11.28043289477942,-3.3976665186312838,8.42906867075876,2.734408357456526,-0.5779807821790144
2.654874550219789,-1.7401960891946335,2.7785334918316256,-10.817067995723148,3.9613971566325206,-1.0394064324857113
-4.6791727609520395,0.683472320785898,10.983387361519132,-0.41742860294529294,5.579416482055188,-0.07529641902439176
2.90148567088098,1.3455914734546655,-0.15813665946829888,2.0451031999098124,1.1883126085809455,-0.9466947561721271
12.767177337478271,3.7939828279787213,-4.504635717174622,1.9095630301623634,0.46668005253264394,-1.2304655479076905
-13.73839685011504,0.9032628611433008,8.28340523240294,-18.092418613181646,6.198789126915403,-0.07415161319176675
-7.908969970544213,1.0657878812027404,-0.9426858438882919,4.951729077514062,0.23969691124112608,-1.0175977992029002
-8.796236720967059,1.9895213132474905,-1.577364994659659,-7.903707955113131,4.6295087477453585,-1.7476481392872925
1.2414354668752037,5.02923962805806,6.6782187245838704,-1.4072829901441004,3.2550362697419177,-2.2162174870692826
-4.830890155872366,-3.405612517194944,-5.532323596806516,-4.406655503420749,3.3518647971344766,-0.38031254237520407
3.5276081393346246,3.0129044617201517,8.406195910609151,2.3341242935046966,1.5585020860015657,-0.8908030203448092
2.2869656503149915,3.9718186574568652,1.1724102145672701,5.740465102966655,5.876234907257414,-0.004648788023600285
-1.843425114098659,-8.532663909220847,6.552455925119061,-1.3631497312121295,2.200829046082177,1.1778970825945656
-1.6242889090627792,-4.6939099184509825,-4.578869868858949,6.029849274754467,3.0340337007965497,0.9673657406919942
2.3776694612724003,8.786360757169833,-12.747374336373962,-1.6471641812661715,5.764823551745823,-0.31910042241501185
6.401047491275585,3.173946192579403,0.6784204938967751,-0.030130342240331117,4.585090089923655,1.4282542447841362
3.9113189547742215,5.070219471874564,-2.6771546438697933,0.28678917247974406,3.2631246490983394,1.3407107932461493
2.1933810871539117,5.7371285399353145,-3.8932410063265297,-5.230844415048135,4.545993455359037,0.07004903614544494
5.030185523664928,3.0287178450945493,3.079561135184106,1.4606782835839445,4.490660230923949,-0.3407485937478155
-4.160186540654203,4.736619951861032,-1.9502526450040671,-1.4937935673534024,0.1140021106352994,0.03616827101844152
1.2273206017954137,9.82669302094923,-0.9557137438442814,-3.2563619707982463,5.5301403114383,-1.1442323936598207
-2.198463997340123,-5.17801238194534,3.075022997383546,-8.541996658685042,2.129486731674445,2.0503986807645616
-1.477614032478032,3.1270721631057063,-8.905497590802527,-3.8291651634568318,2.274062411178085,1.7364790038989655
5.206574049874249,1.8906201655829418,-7.1015308727925825,0.7847072645631255,1.1157549128825253,0.5709400318307267
11.689862145583772,0.3376944342357653,-0.8192704263294233,14.009808439001382,4.358446761994931,1.6676427699496825
-4.274271211701142,-0.052725032247608626,6.957280102205511,-2.4543512383183175,5.622764464182113,-1.571065776995418
-4.987545760430523,-1.2486650592158577,-3.3846165271855315,-8.04750957437832,4.173979358461889,-0.5403136655384256
5.9966127199822425,-1.013996534504341,-0.831705616806362,-2.0902828124465858,1.0081816446276683,-0.2836178262523788
6.7327615295396255,-3.2492726450220397,9.580708767403076,-3.4510938104959714,1.6929747141319094,-0.17954014266554608
-1.153398915559298,1.476519370039185,-2.700626710640799,3.0425647487933776,1.690534463005039,-0.46881599147321695
-1.0097203946194537,-0.9945206597413478,-2.8630139771428222,-6.503911542339294,5.671555616651592,-0.7891953800334646
-3.5367372668157118,2.104016444430492,-0.9883007231435516,-4.318094875947834,5.3509404513758545,0.1015310904077705
-4.84105978666487,0.04080337352718202,-1.3846627613402487,8.004637760566663,4.2056804819005835,0.4191891549356779
-5.996208351210661,1.6455890658377053,-0.8507030072895408,1.2379102829571034,6.221756325770821,-1.7971749183381065
-5.847570515204735,-2.5470551794050547,4.024596607163922,-4.126845803232258,0.8544433448545602,0.8043092647094794
2.7041744319975702,4.448449027537924,1.8329331830233468,-0.28501088110271894,1.6710146999082849,-0.6642462110988205
-6.694172505922255,2.8089885213008556,2.145495630303292,3.5662837924604056,0.6269866854939696,-0.06781393441995517
-7.915449410920706,-0.4153244382478526,-9.035963758957177,3.8437885441038375,3.8526617223692363,-1.1548336567337032
0.830583500838997,3.352016405727971,-2.5383377861450005,2.6742908821256948,1.9803898445279993,-0.2059253966890999
6.939847428008755,3.523569655522648,-2.510556358829211,5.973229060976671,6.1625284490097325,0.0886648573801299
1.8067396830285254,5.74900654833588,-0.027243731574100302,-4.121220680735906,5.077290650393874,-0.2848089938129732
-4.641551055180985,8.716967683464455,0.6460243194981935,-3.390213011627964,4.1427805059604434,0.337326475630502
3.6590613040104434,-7.291075995653592,-0.8419018024119936,-3.3279157701693083,1.9980758873920852,-0.18021751831508437
-1.2799871053847847,-7.357201399983633,-6.3377772739393095,8.038901007502462,3.0623462132073453,-1.7383867965720248
2.0360292997802,-3.572676033095588,2.9610142766808867,2.9823975996504752,0.20470833225905755,1.752542077173449
5.549013898034151,1.9851211903956072,-1.5982745625349004,0.1527491728637785,0.37404381791199326,-1.743341859723266
-5.578322897369061,1.051367988711133,-1.1608523281432364,-5.025470435017258,3.0752275214587144,-0.39137008012747876
0.6034654986605613,-0.9698087956845617,-1.8927674749315293,-10.030635930605065,0.9604994789413441,0.013792733095214898
14.733672022735353,-0.655464661674301,-8.2022527225906,-2.6930674153976453,0.12260836044884231,1.9160387274306132
2.2635075230979043,4.63187418818906,-4.9108745278143155,1.6338688364923406,0.6556556547054323,-0.11648348348141072
5.879465745717985,4.2788664294670635,-4.192413900887095,5.278345869081624,2.340871868076505,-0.9514196058574123
-3.328247261246428,-3.9300106479981567,2.221267250209141,7.466812136700118,2.6530632365688684,0.4791619542699093
-2.214331947062229,0.7968178108489888,-8.640608018768358,0.2583215182169263,5.249931249229892,1.6256929684223318
-2.30876623418214,5.261210822233473,1.4914642527084394,8.189843020184457,6.058422531302772,0.08513849900344407
3.652841970144914,-7.54565142554889,-1.119221801713104,-0.8247375102158251,4.4746003836863855,0.6475028795501967
7.456936459728862,-4.031244486410186,-4.562874383398499,8.950158951680494,2.3011687575681323,-1.2344745644711703
-1.6422812638813036,-1.5411639231821408,1.1997533141805183,7.6700771041801445,5.622248307447279,-0.729268049423639
1.591049423431104,-2.9157651288323394,-4.221298257524864,0.9761588076803664,2.067360095947271,-0.6118590375778948
0.39391951027791616,-5.917826353571815,1.207971712376938,4.319443612139115,0.846123695446246,0.472483934609876
4.897920073744635,-7.345180958405932,0.2999023100254398,-2.1960115148614965,5.072624627509633,0.41707288189360514
-1.0599690348441815,1.4880636874157134,1.5631115257355124,-3.618329235613907,4.14150895435187,0.4081512483517347
-5.744363174481322,-6.716236525206963,5.105740371915745,4.471571879646961,0.19642265316377827,0.47872186971103947
-3.0261806054373674,2.4931676355625156,-4.06891879566254,5.486397886124683,1.828723698611894,1.434975919368931
-7.4763357737198675,15.519089976308834,-2.7676913708101094,7.5504372365498735,3.3405881141507585,0.7433964221673668
1.4129542914549502,-3.794043213938012,4.9089342313194315,8.615265788677213,0.29510277858742484,-0.21394603716432126
8.017408124320285,1.738186563904696,1.9039489630244517,-0.1845808629951862,3.565351913394366,-0.9510719396115764
7.703274239057905,6.337367386199096,5.317593688657143,-2.6027053734748633,4.675676317636949,-0.32751433163104765
-5.108151788976285,12.235830304106834,0.9128730909460698,-4.6131111430058676,3.2419649544375218,0.6757188895802022
1.8198957806091571,-3.780403846074517,2.8655862393764133,-0.30870050109996794,0.23350979742098996,-0.6727772291065104
-4.069437829238603,1.1729763980380128,-8.728759573122913,-2.2441360077027444,1.8051980816304403,0.6076800142842822
-2.3588440068562626,-5.830779848625786,-5.139895944383968,1.922600402232093,2.657937813277327,0.26754486019851054
4.8184253976034315,-5.5307680559234145,-4.452537281176323,-1.71297534427579,6.091377729023592,-0.2878406462805602
2.028357824398026,-3.5792695597062756,0.8705438074938396,-2.8825326152490547,5.85960317423943,-0.4017760988803212
-5.041739400973507,0.9203125393141942,3.5388908182662484,-7.207645712068276,3.385192799275342,0.30844261464504724
-8.550683689936088,-3.8575792135682527,-0.40869509789677516,5.253950614626572,5.049097325201644,-0.3240222914841133
-4.376252601408861,4.910337753924781,-5.733771589690524,-7.308188092523125,1.0890971962476317,-1.0016557698843578
3.2808725452449283,6.664232878622491,1.8387271659256132,-0.7076889750399243,3.7230140669228198,0.3680916366508996
1.2940945110586481,12.593624180446598,2.656849434219447,-7.33333716739976,1.070337759426509,-2.1304101992135656
-7.25333148179048,3.780557118728495,4.453470446332892,10.058794685361502,2.84534302065764,-0.038974799270851374
-5.241939840862931,-1.3945086300308156,2.2342550295104946,-2.7559735232180347,2.8051385116201675,-1.2340552946646093
8.626186565973006,3.4848808067429915,-1.0665402046063257,5.161069707031902,5.07099857647806,1.0426984644882358
1.5659007734644514,-3.693591232007799,11.205252899954173,2.2637709935316064,3.3091288465976096,0.9535931905505977
-3.40420350049078,-0.3236216945136406,-4.691447736885433,-10.618765474382293,1.6280488504555402,-0.9494477275966637
-5.079933298980268,2.6922599595292693,1.1436381691322868,8.52390925421795,3.2087630082518293,-0.5719919214803264
1.4210358168577701,-4.266226576531441,3.383406593987354,-0.16013680515359607,0.22303235033507765,1.4472174534068307
-0.00439434482020025,-7.011152045364293,5.764179785657412,4.428834266252532,0.2733949482024067,-1.2790747478803948
-6.674873238234193,7.41399712582068,-9.768192581656404,-6.020913510189054,3.0243894063501924,0.21099954689470038
-6.808368766437397,7.3220833315960725,-5.808317520310946,-6.140596699340515,2.9262507863003306,0.9145434832755317
-1.1521385875193622,-3.7887643863533516,2.315084937121644,-1.8489128722703043,5.068200634446645,-0.4418058130602753
-1.7125325306695327,0.15342465777739492,-0.022961715083514776,5.180765492046578,3.8625708893287842,0.026567455520922698
-0.6835414190499937,-4.21682069640778,1.4389200646433082,-3.4702391345397676,2.93182451314674,-0.38239662589700574
-0.31187053989229024,-0.2602742704018995,-1.7715473750622845,-2.9255744678081665,0.9675403770977041,-2.5854729281126305
-8.613405886106305,-0.5002259204216866,5.321063552306066,-2.394396224453776,2.737466597240479,-0.9828120536629043
3.669719835124519,6.212058103710961,1.1150462049779408,2.4653256839197533,0.42526505570537976,0.48019663984413746
3.600566437452901,1.7751738819818932,-5.239005958665552,-3.020409567487614,0.7991067079662694,0.21127842708401162
2.2455987182935124,5.963079526353875,-10.314594206724845,-0.19019158690485635,1.4232501450599526,0.02443501731517907
-3.52369671569755,4.03576881947681,-3.439207165507501,3.129304676986614,2.897325088256994,-1.369940405987225
-3.395393643516194,5.869897795471466,-6.99327573224279,-1.960343012131337,5.795823876401475,2.033544681181263
3.489703855884392,-10.15153170593968,-10.63360656150581,1.7396380033981353,2.355090334554223,1.3001170685855121
5.050249780074172,-1.205191472570642,1.7730598035134344,-4.579103716660275,0.7234079859108841,-0.14063795185184838
1.844571717197313,6.454441405700813,1.0004738634924881,-0.09123469582768373,4.29806885664947,1.4300723190253233
2.3227269613957593,4.001667387403643,-6.461706686827818,-2.879358002497164,4.306899959464371,-1.1735287891098958
