w_0,w_1,w_2,w_3,b,theta_7
2.8100098625854124,1.6426135058653581,-8.096582307515055,3.3223269219132425,3.113697447982638,-0.0034035334698412968
6.710089053205572,-3.238340497559348,5.226726533085976,-2.0517962109117875,5.735285974525826,0.43800437513849344
4.765205835819321,1.6166703454070892,2.3092237327226517,-3.6044349497556585,3.0739167432294345,-1.457631180663339
9.761639099487866,2.852556828559847,-0.2150210864357394,3.1173410913152777,1.8290043893031336,-0.29880155156519483
10.94490480346652,0.0032372681228404233,-2.739136131737488,4.533485089909788,0.649827835854422,0.7955534671338511
5.397090160010387,2.115390424465905,3.17201184232482,2.3501307550285557,6.018510305803845,-1.1209653945532774
2.997055770637507,-0.9364776532198807,1.1271608359904155,2.454501455978301,4.036456707063775,-1.3001224835705594
-0.7824002080695271,-10.47228017610002,-4.958553155983449,3.5261383197686045,0.451996419922785,0.8327771907186269
-3.7786608990572335,7.5362714942302045,-1.7117920042920272,-1.5289199121382235,0.6957879616588187,0.3222521135146704
3.1850040790412564,-6.6549633757996105,3.1726797024875513,6.6766601551092215,2.0423753287807345,0.11849335338035547
-0.45741292299577613,3.253656419680063,0.9671695436193306,-0.8544543239295413,3.927946943879701,-0.013869873952308652
1.0864012314330083,-2.6266523915682893,7.1170758438676085,1.5692772024916997,3.5547265765184632,0.9544741228379018
-5.212836008732837,0.38296710590597305,-1.8622833383690192,8.821908955907766,3.348673471080852,0.346427938296354
4.561730292296294,4.981943137283114,0.28024293955166063,1.5299391808655762,0.8352371278002028,-0.08548284184894582
2.023323094879827,-6.491751488981648,0.07848536120409338,-4.589620591737063,3.5783781391987564,-0.2105020203900794
-4.303698542351796,7.512265390709216,-0.5044791329599428,-2.8049211555352636,4.236211499541045,1.6087825631523498
-2.933437924381719,1.5983632146471307,-4.382022728659085,-0.7128221559842775,1.957440575207796,-0.39115809041059846
-0.7749707873612744,-0.019335664605421646,6.392715300790447,0.43816328658243037,4.790514278366962,-1.9070968086004316
-2.788702889756033,-3.068718169011165,-2.339756459482658,-8.180470330299409,3.9206522018586933,-1.489820005904062
-3.129633173889224,3.8233442391182106,3.925396748699631,6.2660167949600565,1.4844533359122793,-0.29450888268872366
5.082292479002875,-5.867337078585317,3.198192147542028,3.711212948857794,5.458870862729409,0.4069007956968049
-3.063892492626928,-0.617302350951471,2.226732764572168,1.4016400698889235,0.5595242359344609,-0.5612312470053462
-1.536769488452286,0.2404323851722822,1.333024015271032,6.398485019224814,2.1196929469948924,0.5078450361916076
3.686540665267436,5.214336396605861,0.4701365574467795,-2.4622368643472665,0.795470585636705,-0.9761655522774775
3.2783318622967226,4.610362202586297,3.6144334932488933,-0.43336841476390775,6.028887045461876,0.5925192272050367
-17.201253271218786,-5.780171398823682,11.078006145204384,1.3127514573892574,1.4431404416506002,-1.5095873014497447
3.465286958684497,4.217163247815165,5.428561451817161,4.624082513036674,3.5207680239407284,0.634145452050271
3.6282090289307867,-1.4930173370969004,-2.62496258227618,-0.11578685581299948,5.690322245599505,-0.9061372197479094
-0.5076003061440141,0.09241679142206885,-0.06996797933965425,2.9673886829739913,1.1353835392720995,1.3531619540582036
0.5080349460060263,-0.6136455302636467,2.1286200074652037,1.3323879977177115,5.854729230317703,-0.06946058661379365
0.6444410963288377,-4.07935976079157,2.062780063313453,9.376245635287253,1.9883887703385112,0.6543644282060217
-6.648625926711321,-6.62659216676387,-4.49068389363541,-2.0284536400179265,2.8917770988367937,-1.0009471864611663
-0.3546605299160331,-0.20881428287769727,1.3168893255217218,-6.116009504221223,0.06087546097695067,-0.12437929224547477
1.3604763724776274,5.003337667471881,-0.5984154620387891,4.7286425048410985,2.5429353975512288,0.4092647742093434
-7.265548674662748,1.1626880896021328,1.8939607615935665,2.2807859977323472,5.164131426049902,1.6562130127664108
4.61273775521258,-1.0060375482437216,6.993393164342861,0.9633089517843283,4.439038054985975,-0.16140591165025292
2.21455450475849,-1.7381182792287255,7.189994322557505,1.1029287068629212,2.7548909504845804,-0.8975327158730774
-6.190859574371888,0.6693576243973077,9.48511253318263,3.1634219368367527,4.11093476728347,-0.8315670366009027
-6.055538022383928,-4.4914075072048645,4.810817415088731,-0.44726535818647173,2.0474203761520897,0.5000779234601631
-2.06703536404357,5.369315234874532,-13.369844126392184,-6.194779672403043,3.353028855807259,1.3154808214212252
4.559419727545222,-0.11891775947534697,3.5436015006639723,-3.5923004485835985,4.140268716985471,-1.8849639611842688
5.720146562526708,4.835459825752071,-4.388967623444146,-0.3588097175110551,2.035007579535563,-0.6075200114766707
-2.089756158726468,7.737706065219605,-0.19717835725414967,13.047780015356457,3.9736434975226484,-0.3529834681476504
5.40124795945503,11.035680000650096,-8.487566836685177,3.1024690308569123,0.9617690892609068,1.5404247763645191
-3.883636678654837,1.74982355925231,4.655695219476815,-7.7228327406141055,1.1644435095846786,-0.042748655238014535
-0.12419723458565417,-1.9674011564443301,-9.749748811354886,4.489048545067411,4.890356376135281,0.7668806399102649
-5.886912395861972,5.05153294684127,6.272031183356748,1.9035906543674643,2.2617047317589587,0.4021787306102758
-0.20549621899599974,-0.48303290679218797,1.2788227002082964,-0.22480703399391277,2.3294507429995255,-0.3214997578600934
-3.258217524751108,-4.653305815992541,4.127597103855752,-5.3850749638951205,2.0211885980069324,1.9966477150347934
-5.356942317267237,-2.9280101949541595,9.712109497066704,-4.800541950166474,4.970791778062786,0.5457868929827815
0.3710681065126363,-5.392557295288383,6.881966026736675,-3.1841981993299373,3.301209668242315,1.204086734202723
-0.5295964028077916,-0.338495948665694,-1.7941508482952213,-2.0285380264936355,6.125776815767815,-0.31835133574650176
5.61255903828094,-0.675955824767008,-6.316496217781349,-0.18297967940845428,3.410990027836357,-0.8411741792601649
-7.439609509733677,10.211715804198334,5.5553696375840556,2.4031761829528655,2.714795167326657,-2.910918785047903
9.605887584161646,4.443015605849361,0.6487798727271924,-3.464749884368355,0.7520709172820301,-1.8527037436116673
-0.9933650722067805,1.201715284850599,-0.03308974624586839,7.135632267228529,3.2117179844634958,2.1433311318938633
1.626071355138489,-0.508901234238115,4.243622834614351,4.805525215602116,5.926517989009619,1.240406860432017
0.6402844994448394,0.9405796192097763,2.7718780658967446,7.067255331130769,5.6207617525943325,-1.1514723339951725
5.889113130455715,5.047598115775573,-5.193813199152859,-5.4990649920077805,2.718444942389646,0.6444200566721466
1.5371433617390824,3.6482891745851167,-4.649783633967389,2.7703351925528756,3.7207284149880375,0.9206174990673074
3.4424695763895032,-4.39388848132961,-6.489362175485416,1.4398901765227727,2.277686408374865,1.7690615094176778
9.25936780562175,-0.2755174018101656,-0.8154913012932087,5.510699878673362,2.9005976817399235,0.11199314521284856
-0.14928562073057544,-4.591658138516439,2.008677954240218,4.329657063493885,0.8692977788897402,0.033614395397270964
1.2606007702028366,1.2695207275223275,-3.014597073333638,0.034972515182571946,2.2630351726160614,0.5589844010889896
1.1236061633161305,-2.193250163819206,5.6126098829619995,4.121065434368692,3.6574919555960905,1.3982744175512671
6.109897112223935,3.1105140163360767,0.7462365737845922,-2.029236655454894,5.371647607260838,1.6458505786444062
3.9547977630326847,-3.0228486496658924,2.8463119652139555,-2.8055216508464977,0.7970500966602637,0.8536407835437237
3.2814679252692747,-2.9877863512776672,-4.690630587211713,-4.385878273577906,4.3598016995265105,-0.7689317503550264
1.4248779492793522,6.38459713796308,2.2144347799604125,-5.954725135588693,1.9548731386047347,-0.008561556219434422
0.1074620532193982,-10.02280126321805,1.1589308735514747,-2.073852872141612,5.536224118239656,-0.3322485332608143
0.39185716652878266,-3.7047702094838484,-8.69518885228193,4.062085710973404,5.76959802109418,-0.48462018719142613
2.019089712679475,-4.738802621980846,1.83835824742028,2.0005751926362647,1.6034868326622354,0.21159776540457975
-2.0807390665751293,0.6646417068752859,-6.075205427203303,-3.8978207051241385,0.7324280670320957,0.6006090657328866
0.6259650715676031,-7.534740168336172,-2.5965004696715996,-1.2260913467153338,5.699469496286923,-0.43965644729776227
7.5306059905883656,-8.415789215517089,-3.8501194030326,4.831059975201109,1.1399537627004959,-1.3222874649896859
-1.6920997006467386,-6.479714948460056,-13.842800474577711,-1.0110423942269993,3.1362435363630423,1.2286433309103695
3.8176537625643134,4.542748948965716,-0.30963638836941504,-0.387154412955391,4.0004239356051485,-0.06806872587891773
3.1391242808645963,-0.6005352363437203,-6.784615918671065,-4.8458078366972925,4.03023287151668,-0.25888072377358
7.42842841302245,4.035434687710293,3.223117090721428,4.970668880114997,2.555814468184444,0.5795926704614096
3.457130351689717,-3.412512044357593,-2.826791616621716,2.8727755939399557,4.085662288319894,-0.27819936210604
1.7582969322816038,0.2586972057103194,-2.6987198991043773,2.565585856824205,3.0511474364254436,-0.05974280297361596
-0.01013999863015575,1.52867382343023,5.17021311119297,-0.4908964957423964,1.5648765320701725,-0.782976660318373
5.23471097297862,8.26313142793517,1.8367513064260932,2.1976817931454473,2.064754044449704,0.28482239861890707
3.2987104533457545,-10.664797409568854,1.4093293326421192,3.8124262776639375,2.498384334694317,-1.288637757833786
-9.429564644243365,4.773526866457429,5.478699418427091,-2.2199725523089233,1.1009067399872534,-1.4246568155371753
-3.810661241906171,-4.874203761640617,2.176906503975563,-7.284718291960759,1.1922378001181828,-0.9513062860591005
-0.8321320860199192,-1.962476359425576,1.7862945665225682,-1.5598095562945649,5.574795817646375,-0.41009165830299943
2.6611371783339726,4.090638872556664,-0.12121191331687613,-0.8927443656128303,2.2521306328723476,-0.20090173193822022
0.7160727121958749,4.206265552302701,2.17003329142827,-1.568985480399342,5.613792226223647,-0.05152746241337705
4.097324106252456,-7.687562115960382,-7.380467546621998,2.834022965633333,5.264288719061984,-0.6410333578179492
-4.92893906745447,-0.7637492611537642,0.18237761924939117,-11.678184830433642,1.5849890465674135,-0.8731268443523101
-6.353532336945388,-2.878556031594775,-4.908587641521657,-3.138827700882066,5.388182803425158,0.9472020044959004
3.0391522239458477,-0.7463539801816969,1.9213176050996061,9.104210975042758,2.981388493387393,0.9232481404849483
-3.17673215168117,3.7169320021530514,8.248974576242164,2.284833011491931,2.551790780233091,-0.4325349013225086
-1.8346039572471857,-2.3625112176551815,1.8135480325143434,-5.054805645796677,3.916152968286859,1.7388786419127966
-4.551120705326884,-10.984060821691704,-6.161900058422718,9.388786708935925,5.2022261849479765,-0.6878467329453753
1.4553297914363683,-6.0663994140161766,0.07359568045132363,2.7497621418907467,1.0667012511252705,0.7914434003942936
-2.1137047534537468,1.3438896817598478,1.1822748785655772,0.7833490980659639,4.273283007647498,0.7895871484434165
9.815166981837754,-0.6095886983857082,-6.186486188446799,4.02462340819592,5.17388121451498,1.5880336085197657
-1.9227658463927655,1.1083508772152435,-8.676728859915892,-9.320768104103022,1.2450047057468367,-0.8944952113988878
5.454642670006088,-0.7870587553125737,1.2936194861989598,-5.152020324818832,2.981815553894655,-0.2473798569301207
-5.506833304773712,-7.150254294637029,9.775607454894065,-1.5830236281701744,4.93343462351119,0.6419080093835846
2.2247049409715687,1.0821581882653515,-1.7230198492850217,-1.3709539551967067,4.950420126834825,-0.9338703550545195
-8.139689815213965,1.6048670598276662,6.674282811088126,-2.587175762432098,6.209847408019098,-0.8297204740264769
-1.9626040991941662,-3.410392723226291,2.9580392069574457,-3.438964307461723,4.793470700987695,-0.6892658709761371
-0.12342272568050608,0.17157450903881807,-11.044910732839881,-6.564963278788523,2.713326913333927,1.4628538050579065
-2.9370229128621994,-2.713063914333119,12.30621851675612,-9.487906850964528,5.962964375386134,-0.23498255648489855
3.703498797684294,0.40539597090332674,0.8039034298086853,0.11442510693776553,3.064708020613097,0.8193092148100911
2.903177188063252,6.1300509129701135,-4.810553536919768,-13.64067637937588,3.183429046174492,-0.6638697988703088
6.664933512266948,0.7073615768173794,1.0132556216400186,-3.300369627974791,5.330451886249802,-0.4827969015718125
1.8028893460991786,4.37102761832409,4.27938250790111,4.281642599518878,1.9647911951337296,1.1175732475176037
-2.2628858508096528,1.777865467966987,10.326384469566936,-1.9841188239800616,2.534142467079904,-0.5821461109541124
7.58905075952792,-2.0240278509350653,-6.9706419109517075,5.618431819637257,0.3775468992471786,-0.1873367946883766
-8.22109653743427,3.4193683207109173,-5.386457697035227,6.590053234886555,2.4786636064101595,-0.34284677075372055
6.00580203920756,3.915241949754901,3.493996214998214,-1.1688368910533213,4.07463732465028,1.0476907547295198
0.2067571160114043,-6.569469345158175,3.1338327811804376,6.127690334518639,4.956494816086619,0.8513579620982962
-2.656861520824228,-5.432272264539049,1.952843419442944,-0.33929658098300625,3.546261069593968,-0.7447916444786608
-4.904889592471791,5.225525893691361,-5.722208876016113,0.5559200028482316,0.5699354139180913,1.4565019847904903
4.472341934729687,-7.298606618326482,1.789390041630119,-0.6419477753571285,5.094766618434122,-0.3065677616736863
3.167959619159138,-8.03672295117422,3.8884069046328533,-1.8130894056906495,5.8520737577328,-0.6314856675163049
-1.1460363041151818,2.297038283531205,-9.35754155053412,-0.7096467874522752,0.036405707932601915,0.8245066161486415
-9.068040519232126,-1.4516428782674202,-4.622761473963313,-1.4436043098730036,3.253632064186481,-0.8917371183988143
3.2789068479768155,7.302983329636281,-2.4714560788496844,5.225033529415702,0.521325586150424,-0.1977775425094499
5.2293098188269855,-5.878960387831349,1.1871629420806606,-0.862876093841865,2.477402820292014,-1.5832672605816631
3.0928218591487977,3.9436679149312006,4.383484648868488,2.7606574473412557,4.218190666407065,0.4171872680237894
8.587537716196563,-1.5431891708447212,-1.273795220873935,-0.5111977942957854,5.919715389343603,1.1880591923565058
3.708183587366374,-1.6470477157312626,-5.257730805839073,1.220338901619493,6.229884950526411,1.3045624942916523
3.16477041979959,6.404349354887788,-3.4171364975018657,5.1370009804565795,5.368363438369448,-0.7423227151060475
-7.42395253542955,-3.17173673870209,4.64421023429187,1.1751163225641934,0.6319202395920059,-0.7163454181516056
-5.298393532196324,-8.972623329205987,4.9114321569471775,3.8587949271895376,1.6703126701814646,-0.3471951095009995
5.867260996130403,7.518960398663715,12.26663500789486,-8.021239317403777,5.761063356241644,-1.0054904261749957
5.458915342437498,-8.25442413672673,3.841222995142638,8.036810379483677,4.867198725636765,0.006047251585683622
-1.7827410532870775,-3.6454080997088347,1.3559953544621597,0.8648582379162268,6.035816182870657,1.7249639400525132
6.147237092030378,5.834778233930337,-6.630018320364616,-0.9571154573925569,0.19749307778467898,-0.19416368689549515
-8.520380969921654,-0.26070892784254135,8.04036182216136,7.591659976645417,0.06500518732404566,-0.5128778334758307
4.909156055448298,-1.7286142600530854,1.8287472783540295,12.526525639545003,1.0706415842255856,0.2483047484596271
0.49797669296925784,-3.610073309254521,-3.1795459245103377,-4.706462541850069,3.5982606139201305,0.13008557142829885
-0.7439615071512526,-13.82182778777993,1.0873331346650923,-5.0813646513415,3.507000568791045,0.24000230404350809
3.5890135587094365,-0.6197897381256128,2.526265820677264,13.441404135045053,6.0173742482808645,1.350120080372004
-6.3699789997270555,-2.2955853389473657,9.036564616969969,-0.11128431400575856,1.0523053053452385,-0.17441959751198494
1.6676082177413323,9.663863411228306,-1.8021672232108756,-7.498768781686202,5.998066842252801,0.2839114780571177
0.49361253207914046,7.013602064536348,3.3999414652747793,2.2490053251922815,5.285080199290195,-0.6596353583284196
-0.0965820411703592,5.590389740128636,-4.109638857756253,8.993940317975815,4.118066267204676,1.5468828353500248
0.7812698770252713,-4.7832060269275205,6.0397105468239305,6.348126466749779,4.310384985213584,0.4299501869499182
-0.4955136480065957,2.6745171605398066,0.574875077748191,-8.220002056727346,4.518428859139924,-1.564710960969303
1.0929221353972913,0.807516727635286,2.874600222575188,-8.590355551205315,4.918279468866544,0.3243651356994836
3.712119130977646,4.891732723289557,6.250609690157709,1.1008658364674364,2.40849267058775,-0.6687009764031979
-2.441669778217627,-6.34059915479866,2.7064857958380464,2.6318145254301943,3.022546544152665,-0.08317272317818113
-0.6481028319949974,0.5523643104427545,-0.3087679555044338,-1.1573336655411819,0.4804657348783299,-0.6389007448817196
-7.528135758120254,0.9690118577459006,4.6045196599690446,3.246995407449186,4.582897928355525,-0.25087555132518563
0.8105188838237923,-7.498143258734268,-6.838680013783347,3.600473216000636,5.348873418053696,-0.20930581962104355
-3.733018523402999,-6.388524204258845,-1.408701974823889,-3.7470477487460787,4.922616336986287,-2.3763754342442227
2.255202486576291,-3.631684995059206,5.156011303738219,-0.38302510422964137,2.052245283559157,-0.41824749213194606
3.8542254011641157,7.248179501291421,-2.6877124334956526,2.3854164776906224,4.424408430225356,1.4783493235116612
6.756315221924495,-0.19857270333897645,3.490403165164691,-1.8063546730513274,3.679009710835722,-0.7589866583526349
1.2470338959849097,-1.9325454583949853,-4.74836013847341,2.7934659349956372,3.2863854136926656,-0.9921425465663589
2.793519803322562,-0.45236456278909654,-1.132154687910699,3.5435404445539946,5.72212312434357,-0.35956923952064757
-0.5614473773371098,3.15803531968857,7.06045718523269,3.4392274997984162,1.5494310989086881,-1.8480139724937272
9.100330598526464,-6.155397168974838,7.619724192927972,5.417639632903511,1.0908045357566214,-1.0209478336953184
-9.904372245198878,2.4697327526533073,3.732255539400088,8.34035404354962,1.8645914170341449,0.1923301204568014
1.4331649480364044,3.8804540175793627,-1.6480741338065434,1.7432085800244401,3.208280937907172,0.3627698443780644
0.9484989740051578,0.13317381615909382,4.118352658267036,-5.039516425156247,5.789842388215963,1.9049311361279748
8.640432935043727,4.780679121005597,5.0171521746606995,-2.0885063182171546,5.280919541848608,0.31782158402519445
-1.279260181099874,8.033466729519198,0.621234419822155,-1.5044738860519997,1.6971488139333049,0.19628854314311567
-3.8738321845108215,1.984505982038039,5.197421341758144,8.160455213669646,4.5416624932309295,0.16009311439298626
-8.040544288885755,1.5849498293571969,0.16349199152963664,0.20459464165105776,4.1376020949267796,-0.8208218149275883
-9.718171358052654,2.363581236335329,6.55690528913308,-2.326985792266744,2.980087640861758,0.09217204649313693
1.6786274397224703,2.8631768530417676,-7.48636605630451,6.401589628337552,5.132975011049687,-0.106884901608397
3.9937971108956325,5.557067503299658,3.0958010638839095,-5.342684382000942,6.215370660016723,-0.2813553004303343
-2.5573216530390295,2.677667255273999,-1.0380007451996958,-0.6129328953566991,4.593122581255738,0.5761350092271736
4.553624571282782,-2.8936848281143868,-11.423726326749941,-4.736492789996058,3.201747871433575,-1.3549107990201046
5.193656577409311,0.41849038504282765,6.068094422446595,-1.776569174729838,2.4260293149878005,1.9390820044146944
0.8038294915468739,0.5820728514804854,-0.22214552319407782,-2.920815259738805,0.21326393687278186,0.3889829532597094
4.649987370085863,-12.500609791023273,-1.2706573157774186,0.6733204199198978,2.412821003017081,-0.04299153821435231
4.537162413697731,9.181675953384522,3.1140314738978923,7.205673328703315,1.9392090718779764,-0.48150042638485024
2.737029425716486,-1.1578017956726308,7.567273563010189,-9.567726675022744,3.1168641505073427,-0.018347283267162364
8.019188134853955,-0.51921473751916,-1.198598698223632,3.3242987960418438,1.3242216341294357,-1.5641406053141513
0.633021579068001,11.792439719994308,4.333840974856462,5.655504062385499,3.8942519533683844,-0.3011400609430771
-1.7189006830060296,3.613119458771202,-7.878841828462266,-2.7714905563950576,6.055218819919344,-0.7624086833137067
-0.8252952791522816,-6.5802854065691685,-1.5242998839212802,0.6179597945956137,1.5069979992746383,0.41293032135913327
-3.1851459737302195,0.15218626858267936,-3.8069666349592794,-3.3024875988774687,5.355794819329168,0.056349968258485816
-0.4916983963108955,-8.703920858028548,7.607161785511704,0.7962278647359056,2.7217726074058395,0.45848619559160864
-1.686470081921685,5.813190898967047,9.831753752479539,-1.5885820321246387,2.0917403539778445,0.2105136435429286
4.232748563395762,2.772991855756332,2.507258530955561,-4.323603415792844,3.7700534704320035,-1.296421948529395
-4.29656069311396,-8.728209076367698,-3.4069506696164074,-0.7585837889422717,0.6138520527447962,-0.20660329123023807
-0.41741195381827556,-2.6426494356315215,-1.5066156497098193,-2.9600012902991244,3.559246670239163,0.6949699364880995
1.7321792377059104,-4.328037033908759,-0.3223204623401233,0.5465698382420096,6.086389475371969,-2.452338785561665
5.8025479323109606,1.9176694844358466,3.824218601167122,1.485671601005406,3.1758203247606347,-1.4845285590549417
-3.6057933592609634,-5.479603068362928,1.0767985633751613,6.530770950223195,3.55406367183285,-0.21784658437509472
6.360537428026076,-0.24481259431687336,-9.522029731725985,3.5605948348520875,2.254206793049307,0.7037742613265804
-9.330366886545818,7.19190398424012,-0.8010384003766735,-6.557590751467515,3.772950254108938,-0.09781349299573669
7.623070891899419,0.4551738066664801,0.9877763106632712,3.9660711333071976,2.2010141763060407,0.25659918439518814
5.785954663432659,3.0644298236515963,-2.272837213483878,3.0896515829288638,1.2836993594357113,2.3247224379709435
-2.330464000719604,5.664814037672754,-0.623739588628424,-4.080161210569318,0.8397775421372511,0.13089854916400087
7.048085222287048,-2.224436078566899,-1.2811089558361055,-0.35045255771312606,4.865325751347734,-0.6053168305914581
2.7772188374794826,0.11279522702118454,2.3825730000076755,4.063440062208892,1.865945145289029,-0.6505158295524258
-2.4226044741588093,-5.9857027814049735,-2.6462671195366827,4.044969920245497,3.3848540590027065,0.8713276803153212
-2.6369915257336753,-0.6748332454215512,2.0817479510692265,11.225437949251202,0.03540116405959369,-1.0015095584217837
-0.7874458256167439,-0.30036649934576926,-1.9089546861858586,6.245379514188807,3.1631115850298794,-1.0635952336879297
-0.5459553924582237,-0.2815919689399567,-4.782656459994804,1.3079650155782856,1.3065264047422227,0.20475385368862403
6.092229173611217,0.4067791627564257,11.156930955595637,-1.9371100290381549,2.14137409769612,0.5765793054914164
-6.056541128969082,10.597634697001045,-1.3095926121005526,-3.769466925543894,0.6877540024053589,0.8404693632164537
-0.5434946379090942,-2.314554720126861,0.5504651334123147,3.809082728029082,4.1095755020898785,-0.9097358296414049
4.805625467478059,2.056947806319598,3.1386223591834863,-18.823197962446763,5.277821233725389,0.2457565505488812
-10.920987348384227,-6.1078248775411526,0.6202185222317106,3.9237957600559294,1.7962064782783487,0.9774977391519597
-0.3428756238024314,1.8067845286613455,5.818898296755384,-1.3753516156963959,3.379958279580466,-1.3760032370664559
0.4042589799678073,-0.033026860392104264,-11.30751460650954,-2.159786107897844,3.322847706599833,1.9227877708387242
8.581511381059833,-6.721439752183684,5.815132608257325,1.2938864643406047,1.9323419921349914,-2.0188398743206477
-3.9903063533168996,-3.4494200198320732,7.164737702499482,7.569091540494669,5.096790759018777,-1.022482188908558
4.688644664743098,2.51159200760915,-1.9829220847950884,1.6073947579344385,3.795545859673648,0.5362520413651352
4.864755540369412,2.2828970669524113,-6.883054088001323,2.4811816072757336,3.2320703039018133,0.3145575741360089
-4.514354046115866,-2.179070322427645,0.7084720898509717,-0.5552392429325269,2.4832211345498627,-0.7949983890766121
-5.951513912897727,-3.622550052862359,4.166374007210365,-6.0839783170657045,5.6270897676685605,0.13541548281715401
2.2713428598964533,-6.596832026411469,-5.6082962037734605,3.185765135700982,2.5695210937391053,-1.5085633614977274
2.6430052748577557,-1.2785694609359393,-5.8801965976338675,1.7793138780079156,1.3178042447228213,-0.07650076756815496
-2.0016097210116413,6.627115173875265,-1.7129115922683849,-6.813978680981501,0.4887416739889467,-0.08759486948581681
-7.738474697913831,5.266884239931069,-5.310160825851988,7.592830263094985,5.499844372456055,-1.3446439106487986
3.3445511115623727,6.74445719559049,-0.2860119517797326,-9.005740988649986,3.799140840156808,1.6109368437429559
0.3501421515574941,-5.135198452181731,9.166901342744334,0.7754853099258775,4.983725305903325,-1.119683511383788
3.692834137818574,4.956367810075803,-1.3902848525351745,-1.7695531829321849,3.478719235385892,1.446074094256078
10.024029381391069,3.2508489064182733,-5.141661419576821,12.08950892031495,0.33162367695897516,0.8709193262477234
-7.389712259323733,-0.8437896822196119,-1.0083751746938245,3.124594692040936,0.6885027330158632,1.6438630288459903
-10.47692745191413,4.413384747360153,-7.453698787246853,-2.883127179946401,1.1146951467178194,0.031789464502630475
-2.3328974819959223,2.0328304482323434,1.5170165220137184,7.699503797838585,5.339668950669226,-1.0847249948690432
2.9337148730359117,-10.086923960622451,5.768821674235848,-5.576713620097682,2.5846017263363597,2.0659719284633646
0.08669581649269512,-3.634566900903041,-5.724494674122425,-4.053160535973038,5.36989569995869,1.4760083701927083
-1.1982455332620614,3.5571661693433843,8.982835334582964,-5.526277393533499,1.8224478131618853,-1.802953913827037
-2.548250138040541,-3.72758432534228,6.613086093970149,6.160670644803261,1.9155854937350043,-0.5073211758560034
6.982802906438197,8.240871356378115,-5.825295407918314,3.6004412738376548,2.8696476952080596,-1.5813160030603022
3.6375543499538496,-4.673304900721467,2.6547415690850222,-3.603041972303115,6.202028233343373,-0.7387697813395755
1.5185249721244838,-4.433474629251605,3.9980778938279182,3.050237044100632,3.566106942351007,0.2672636963844694
2.1360112760119,-4.343668474162595,-0.666803302281426,6.196718292509192,2.284617492344975,-1.2013780308642403
-2.585431001393155,-6.207572215756498,3.980208020541839,1.78943395994911,3.497080063689602,0.4143878704952035
2.0908361743252173,0.9148565796433988,-2.241844268999849,-6.633714748904727,4.811418001699783,-1.221266309821891
1.722026501062745,7.233445315618767,1.1764402177367117,0.8530360827589214,4.1209016259836675,0.7483951694669848
0.8534859660299994,-5.712801424685628,1.9759350669439513,-4.141452526009313,1.2154752874832755,0.8005232698394334
-8.301049047141257,-1.9972983604673482,-1.5347583346821838,3.8941339081999438,3.9590910391087015,-0.7497282327728919
0.21815878981087908,-3.53413849470508,-0.19661191970564088,11.975152084517875,0.55447734494035,-0.16848759237405306
-3.9073333938265353,-0.19685378378237864,2.3837259764066623,-4.288907186711747,1.3847254693210802,0.9383226507435449
2.260989601848936,-3.1635897671928594,3.7891112671189773,-3.4113019307087376,5.823848121421021,-2.224741828357027
0.7261213991931315,4.662935133105142,0.736788785021136,-0.06034369094019842,0.7999293893443089,-2.1555587726538152
3.574350076812495,-5.9950969248484425,3.7499474216197126,-3.1136819383342367,1.710890403362221,-1.79592381482749
0.7232812802177542,-2.4735763548127476,-9.500847878559387,11.355036620309628,5.089684139483098,-0.6999520125621521
-2.2400843803095896,-6.5651864714593255,0.48725527709875605,-6.398639658284036,6.16060083999913,0.9355539640762739
-1.453663787229363,-0.5932194530130578,3.4754143635261525,1.074387193929083,3.6849347403591226,0.6119659203656072
0.060507765165043643,4.455540845694095,5.881690066007603,4.455882522458049,4.5109031002016975,-1.1659153778157005
1.6323993135690766,4.562246613468666,-0.47450532048648697,2.871776241149447,4.1404188182991195,1.436424749050361
4.330536414647876,-0.6884006953373376,-1.6082648610048258,6.114698834857893,1.250864013924309,1.3031111955558097
-3.8616095353352864,2.2624312422162767,9.872241673623869,-1.3203144780029303,0.9857582088781771,-0.48709958637587003
2.426273900589462,3.448156007631028,-6.518191076098665,-2.7764064998686915,3.8278633145360863,-0.10166160843883935
3.2607003653898,1.66950989581097,-3.426678701578977,-1.169607901524293,5.291083526595812,-0.4056441425941411
-4.50735019775152,-5.298786684732051,0.8863829946143335,-1.8813003103823913,5.449527450006879,0.6913475808864118
0.7447813288712941,-1.9988200102776268,2.1221824309057244,11.228406253600127,0.24754891864929732,-0.8389711691960197
0.38784546292890815,-3.5583714590821263,0.2384648333272737,-1.2510319045108247,2.2422791774266426,0.3386963853265203
2.5977888793699635,1.6330632184629819,3.9962676874327285,-8.209179816635276,4.588631753156741,-0.9209794618865884
5.106038562313381,1.5196865974005296,-8.974036756451317,5.684439398450568,1.086566685814838,0.45088293173773003
-0.7808307459180105,1.2060119437023167,-4.622606961511095,0.5090098265400912,3.3271592841692534,0.3148730165966356
2.6968481563066753,-6.075057041632251,0.9160135851424873,-2.0036056368168023,2.7701013584124023,-1.9725374714573283
-1.0311932713316945,5.011156847389893,-7.49701435167988,-1.3659511444752943,1.7971000957093466,0.48657940337843775
2.3555667240872835,-3.6814767949721783,1.1871639633863764,-0.9667850161726668,3.2392033712570356,0.09404761349018677
