w_0,w_1,w_2,w_3,b,theta_8
11.595129570554693,-0.15025674300744574,0.8080161440099779,4.08247938101237,2.2681654897805643,-0.44453753998925116
-0.8751997813627485,-9.005991759095247,-2.548661142084887,-5.097970495676367,2.390821284866704,0.5043588363955659
-2.864568034121895,2.0093724057784663,-3.945174002169263,-4.265020564544946,4.1884876959530475,-2.1933318999144307
5.306671009514418,0.398823897982641,4.672931322740966,-2.8084321318351106,0.6652572151422518,0.4964070399579665
-0.29753137428202164,-9.385244154736432,-3.8438400652167974,9.33530656777576,6.199408465421783,-0.8083990713394856
4.229543561982812,2.743220070927075,-6.666263509379058,4.9094326704934765,0.8157673050666074,0.6332059792017707
-5.66266377121391,-1.2740072755727276,11.377606597750749,-0.9122925128913401,2.7543480664203517,-0.07225078154169662
-5.334418955400666,0.20615072973830725,0.7362239281497558,-1.2755817366796522,0.7228661096970138,0.33871435813637696
-7.703961809857264,1.2220904541458795,-1.0921191713756402,2.100988396787715,1.1863452448008105,-0.6184520167302514
-4.293830218262803,1.225562774589205,-1.453883108233387,-1.6064011637477762,1.760171019500888,0.2651060627042908
7.450635870682795,-5.707073447937168,-3.2748874311730227,-0.7918805506546489,0.5834840544719959,1.2600643538673961
-4.048317832499532,3.63167289122169,-7.894761906822294,-0.29088582552857123,1.4250682940262018,-0.2480126562284002
-1.8820700916727586,2.7894553826253907,6.921337672773948,-5.606994626904047,2.4141853466792007,0.4802098267292018
0.2465672130510619,-2.2342397426049074,3.0537001297738935,-8.359061600293614,2.0079644013703963,-1.1975449908264626
11.14927842784421,-3.125209206143694,0.22357050936982817,0.9442327569696526,6.016822684816053,0.3000803958410285
0.3495743053819699,2.6388628250547743,4.777939156379206,-3.667067230665895,2.172336169651461,2.0198398885725912
0.3304843476827238,-4.893737209152138,5.867916349708726,-13.519344838928673,6.212609013578844,0.5457902554980153
10.4751180415595,-8.343404115057533,1.3716911476349471,-1.4887554710608668,1.885213836816047,-0.13776180497424273
2.7491684178747113,-4.083596351384487,10.762372732516587,2.479440844018472,3.862587893824418,0.23421007844316413
6.0344675492789674,-2.2815961414887282,-3.5365223278308764,3.0555053751520997,2.391637599390528,-0.9827784619872069
-5.262078573984841,-0.9192346273109487,0.355330673372309,-1.8616045410654225,1.3601361112845318,2.1849541485173725
6.896881448872676,-3.124858894491065,-1.799587866809757,-1.8807868784881228,6.050769456736582,-0.5841393256734387
-5.364561802160434,-4.684360767728778,2.923863679477389,2.5326515895872315,5.548900986268805,1.6334967255219532
-5.913697579701711,0.4012186723091123,-2.6809913563299403,-2.3298268581605477,2.748138049988423,1.450841420872933
2.458344491071579,-9.056128815498793,-3.6654431974488357,-5.45560751200788,2.521472172707016,1.3653167577746252
-14.424535928793116,2.3482156754750663,-2.9762763029400205,-3.7856582460568555,1.1225817147797805,0.6444860614570342
-9.221358970524651,-4.3834612513318625,-0.2095775233317338,6.740428306504713,2.0023237665862945,-0.4488593526883752
3.259829850244611,0.4825010822040982,-0.2237687058249819,-4.511877695544884,5.475363061199027,-0.9055191304468898
-4.715631116058078,3.1497292747044847,4.631158172511258,1.7829268935290494,0.2600482761058993,-0.8954653740875739
6.2801816421640115,-6.586168052731304,-6.428801049431867,5.974000002011146,6.049878281715742,0.5413422608234483
2.6663760924726803,4.2901676966124125,-6.8126545680663195,6.346091489279071,5.3021841362603395,-1.46636233125824
5.701396057614277,-8.973906597973738,0.06331449504469,-2.5379846767196415,1.849433207704154,-0.028698374799680494
-1.582728245768139,-1.6133503017643869,-2.4610989417500893,-5.292493258847608,0.7400854300780593,-0.6215986943973308
0.9844490358211246,11.263198777828878,3.8345352840913103,-0.4390658066939094,5.831549403302184,-0.2200615120946745
4.34889606856886,7.332426366666372,2.532128464654796,-1.0670309119861454,0.9593563473449536,0.15853618379948675
-5.4727721858132234,3.8624382170643337,-2.35506301637352,-6.950117097081692,4.245497487831302,0.9443615587243743
-1.477766764683525,5.089291335914121,-2.9201333561664335,5.245161088787493,2.9871437308717694,1.65238569495341
-11.295689593804292,4.583094780137774,3.767189230181032,1.0349443921721753,1.5096595769476866,-0.23111225872640145
0.8753759407752338,-1.2739490563015625,2.1899173853396885,0.6429126292155474,1.4716239343474031,0.9214549175078242
0.5114147468824223,3.358603832598118,-1.3504959864833816,-9.158351751997717,5.173769681043795,0.7707159269801505
-0.02220525314286065,-6.06154897205143,-3.8361624166049677,-4.828215655905894,6.1258349739838485,0.7373117558421374
0.060188457189264875,-4.825331425246124,2.7275951908604283,-2.4489591020851917,2.5067066635937048,0.24528460841595348
-3.4137529363199937,0.8714952256510867,-10.039294691043859,1.9425663077585449,2.739880395624713,0.6515633056598362
1.6455016487628467,-7.861784444026388,6.213588754611144,2.7497834623713384,1.2071572324502426,-0.7686435027248847
5.312831642816162,-2.355006585373449,3.147770202344219,6.054712703185793,5.070475245560232,0.28944328587317864
3.2075469869980164,5.884401476384151,1.501649976240589,0.449959700755191,3.003281987876632,0.7997035710367553
-3.3065064698024136,2.459359160954285,-3.073662374291223,-1.773357957859782,1.8042031430275671,0.8461482568891986
1.9807899183574342,4.133718684542024,-3.4739486853694923,-2.000317047786508,3.6720832170164757,-0.13804217969764146
-4.271783135495494,6.453814537279707,0.30217815744071724,2.239385237641368,5.580170711347758,-1.1482414406491923
-3.670619641667238,-2.8369084259018567,-2.708157104590044,5.375563705640817,5.450508766836899,-0.3472617000274075
-2.431296610625391,-6.070921825492142,3.562012390455486,-4.883403169291848,3.0527278235809137,-0.6486156328149566
-2.1213657288131063,-0.2714813357193744,-0.17318018549653258,-3.598902971147725,1.272073575500737,0.6643782837283692
12.362750865021201,-9.92400801468151,1.3615022295794814,1.6272900343375012,2.910827875560546,0.3370256048997433
0.7624648673198443,4.394454290033288,-6.2588576968921545,-7.527881133316978,4.705041904008458,1.4855291330904157
-9.169147828825352,-2.610466405021117,-4.030974327606247,-0.6973966663033668,2.3000144705912775,0.3466117374164153
5.689012924427046,7.4434491596328245,3.1247761347467726,-3.541231941994625,1.9164807471931615,-0.05942060251374172
-11.036970255375925,4.1396209038605685,-6.872006257828154,-1.2358101503141272,4.907327145700449,-1.370136118121849
0.5692370092570719,5.220718114206922,-5.502475184115629,-4.625003712111279,1.472833575461949,0.08062764524371563
-0.5192682233724908,-3.983627297818181,0.09538266324499223,-0.38984221456573465,6.231217781140544,-0.3281135644966783
2.688107476948181,5.193393798432103,3.217421363160635,-2.483191165163796,1.8335332838656866,-0.7031722751597854
0.20622976193298312,-4.8655224709125156,-3.081638422921385,1.1797053602163563,4.585834727102515,0.32462341829113317
0.20511634254286726,-3.333155111342439,-0.30374781530475947,4.8598980613896945,5.1431713162016415,0.388231566341769
1.1662425332642201,4.092196066722259,-6.267331075039207,5.121278872885194,5.56654651566533,0.44966102897341137
-0.6145192672089917,-3.0779569443446486,-4.436013865439496,5.7146974747451855,4.61544609833133,-0.30987069474159523
-3.885796794278459,-0.9573965713961498,0.013604540014227905,-0.7272537925021408,5.073619500853967,-1.1891348169365883
-1.585998534937463,-2.262624306629465,4.5051044257843635,-3.6638927798848577,2.197385692849084,-1.5045715575678438
-3.9858973894066643,-1.5326860676894605,7.7615106594038386,0.4429986841611257,3.968701294040601,0.4605852595665341
-0.468998184005354,-3.2277455295200808,-7.976663449339779,2.3961482790416953,5.270660835238878,0.9715768705026484
0.20655820194558402,1.442222368791371,-3.760572837786005,7.742501227228604,4.168463881030193,0.7673855792320882
5.424021491400611,-3.490403820878716,1.0206157739258004,-5.876048234750022,5.994711879665438,-0.13488113041214148
-4.357485067691227,0.3722008731449084,9.179464865131928,-1.3815746042925516,1.7920068007369965,-0.4429608554114083
-0.4230510287797796,-0.46402592696246553,6.823473475302333,-3.4961178745684256,5.545426837186726,0.38869293487565015
-3.966645635392921,8.23542813482676,6.599874562186413,5.664603116300189,0.5715122245267569,-0.791384501575994
8.990125033644008,3.828817630946467,-5.546674953717881,-5.785850824538833,2.8991894428708354,0.49061338389889536
-18.825749044360442,-1.8687844178078263,6.1226487004591865,4.753864268595542,0.3601255609198078,0.9743049330572601
0.04025656440777251,6.8076632317520875,-5.960453687024826,6.654056928999877,1.892657446662266,2.895077232398344
3.3379131275965643,0.5184967302411401,6.0831647988869975,-7.441771824753483,4.015101945593455,-0.08696186800561014
-4.687798417720885,-3.7284549238166176,2.176456323720345,-4.358781358571286,3.834454395458073,0.34025655317407466
4.7092104993030475,-6.323959302460224,-8.426434267480147,6.057616652967413,0.7184189250434759,-0.5030463129381286
1.4001526649604679,5.085952513802643,7.94161060373989,-2.4519297775340636,5.414718039642852,-0.5188948137033791
-0.49557098658312876,5.203109874522536,-2.330461415355087,-0.8478414860729291,2.8115655595412656,-1.7841336749248073
-0.27137692687331194,-2.8017692078071845,-13.001745308802363,-3.8845202346085004,0.04268883553970438,-0.25090094292160997
-6.282090141383755,-5.135718073207444,4.035781760569938,1.5993405331177952,4.600695171697816,-0.22312012251873492
3.106421925853958,-3.846718170533128,6.629018385500876,4.508286791157958,1.2459409731169593,-0.25741388726094655
0.6526308019465482,3.462708868760807,-0.29174049600589863,-1.277676572442995,4.655662441626377,-0.8922540134298228
2.591010296460391,0.3443605750232694,-12.185083380665619,1.07378161254333,6.05023245158085,-0.5617986711000593
0.11673693592249176,2.4918904063982175,5.45813387661275,1.0430082136284022,4.230836374587533,0.7663886446508124
-3.691291823491748,-2.5024662072908876,6.944355560808382,-1.3508765165589882,4.69608670108867,1.8616321033706689
6.042328640304364,1.946885436651827,-2.055951833698538,6.951774072739976,4.7081356335562585,2.2778237574510554
-10.205867425003483,-3.249905083214285,0.9032239652567122,-3.0600297495979687,5.401723761576487,-1.8066615592274522
3.2712649735329284,-9.40327060740254,-0.3163019260259812,-5.012104190916415,2.265759070548565,-0.9068384484699774
3.700455294288728,-4.041371945808307,-2.6484448088086907,-7.46083935847794,1.5317543613530253,1.0434349007398132
4.371446340953762,3.371526628168394,-2.742798466908144,-1.3572050211844013,3.6023981767339395,0.5695808290405976
-0.04449554292552222,-5.862354348437815,3.0767938738599825,2.228581247838415,5.9678767255804255,0.3819048576153637
-0.7291957980174008,-5.821663368748622,-4.535194055729393,-1.907496652881018,3.798471724645853,0.6340321698723164
-4.854707357049925,4.3942953262468025,-0.4725659103599881,-9.080958723258895,4.121292132225915,-0.8713742187569191
-1.6982466343517881,1.625143709855618,8.738547734389753,-0.14499765892121091,2.8702113380361247,-1.0215712596559972
6.542625422617567,-2.4365501913862544,1.9169247173937445,5.05228173786252,0.6692878087319585,0.4643769747316075
-4.492376137140803,8.37420069478843,-0.9355588283733902,-0.5565560340816079,5.142797616265883,-0.37059346627853923
-6.399554562815941,-4.555671944276321,-2.1755148611874326,0.23303426372943464,3.3114769426578303,-0.9250153717642452
4.251531358205914,5.205920965958138,5.342859902679556,-5.689587216769034,3.8793401651502193,-0.9687357875284771
6.925090891029867,-0.15062985353447153,-6.750018114001626,-6.990544347629492,5.920659141004006,-0.4208287236220483
5.585534218307778,1.818964999868553,2.8004813864856537,-3.174460593849907,1.3351977137503968,0.4648950897439496
-6.8750951023036375,-8.940817995820376,7.332349716017413,-5.875193497614211,1.5873398594414256,-1.0618652022718005
9.3513965278856,2.2455808692865875,4.70339372681251,-4.883227690009241,1.7929032205740576,-0.1953593183865034
2.203935891108285,1.3428820164520552,1.9182648708831613,3.166610034691993,1.0133568281186343,1.3332591997377627
8.384712743522758,-2.6554165392824367,7.012006113084532,-3.2834501804644964,4.506887896544058,0.8228501602139167
2.659174775918094,-5.672250530879606,6.169465076062824,6.881115144580373,4.491744517828725,0.7886272027102805
5.894878550783072,2.3040563763661535,1.4168606183718884,3.0986350995911596,3.1210280273834794,0.3629294219209612
-12.114600197773656,-2.9514346917727017,8.215397989152269,1.5281674141053774,1.9595995578002436,-0.928422841274313
7.103854719395191,10.14602662898318,-1.7256852799055094,0.6344353470370652,5.05214390045945,-1.742675888278943
-8.816854317239693,-2.432901960018273,-5.778953092118717,7.40741607075639,1.1539197819406948,-1.0073815441265528
-1.5836082425381337,2.460257931124722,-3.6601725099813107,-5.159552957918812,3.2410588559148277,-0.3910926152776232
-4.865197674202788,-4.5112332393385195,5.939837733046289,-5.406795539660092,1.1274700669759212,0.1657833166649136
-4.411845480200383,-1.0526553126734912,6.040833140507409,2.415713410536865,1.6160237118118124,-1.130221422852062
-6.488168457642402,-0.7539132302449282,4.889497298702164,1.2785594397328786,0.4737351548910859,1.8391660027056977
0.4803827303647157,-1.329111872779524,3.271350226428811,0.8951562645945801,2.6200573430753415,0.5271215767518261
-9.695350132433965,7.187376748177177,0.9080610270173073,1.134228978848976,3.8935335267011797,0.06708331727583715
-5.005370782240304,2.4823803226094996,-9.473630616701115,-0.6100570479986822,4.137961405135585,-1.1260846582275656
-2.943955797909673,1.2308906912535544,-0.37273027028072875,4.930626099319912,0.06891756029288923,1.3032141009092302
7.226717538605516,-5.414103345198967,10.039659481591771,-4.139974143118268,2.696900256638293,-2.3326003840215317
7.560435652344529,-6.285100521521386,3.811518709391966,-6.4026258573105705,5.172487740719871,0.40638350588473415
0.6560203923313014,-0.6114231483247219,2.8295865337435715,1.0576848484561368,0.07612376082129044,0.8810962372414847
10.615290512009302,1.8677716507908586,6.405934077841074,5.44017149614412,0.7830955088431568,-0.4161989164911345
2.9674965777726015,-0.36579886412539064,-2.647751712191594,-2.5315930843916803,4.428222115730824,0.3524068762903847
-2.441158531029408,3.811141995583572,-1.5777628925467146,1.0391897054195478,0.4819556225776557,1.453064528166622
5.297446086458326,-1.2987260882171519,-0.6499467084061729,-2.7140638706280344,1.3869879312613378,0.6739581242441469
-8.217370327858614,-3.4040900796226814,5.018149349618223,0.4474339698093792,2.849489007406374,-0.6181776111576088
1.5618950834896286,1.0548619083954787,5.559575642491716,-3.4849434310907226,4.246101639831427,-0.25422490222609123
1.2694411826722996,-4.054419305019607,4.4286040032394345,0.8555443197095275,3.7099820550106344,-0.5668806260486384
-1.6391845146579098,-2.293060406771919,7.833820306814433,-1.1152351912755518,1.9663822577109233,1.7431854580850006
3.523226652150334,0.08607059697809445,2.9800669587020137,-3.0052027616096293,1.1474546176440084,-0.7442782223184523
-2.9021760354312502,-1.0344088377726328,0.9633218818982461,-4.675951809721023,0.820872906487944,-0.6037360200054105
2.7091358953877362,-0.2817843668587274,3.5702278728840717,-0.04835524344440132,0.756873246347963,1.1931570917921472
4.854780814803884,-3.1684697175048018,-4.4898874229363654,-6.874286470037569,3.3946659771530023,-0.7237150189439642
4.755069692827881,-7.419584785618457,1.578589670886176,4.5211764490124695,2.2510095641892036,-0.36808103640892637
2.728739793278687,2.9152919952826863,-2.497534687047766,-8.56123031550112,4.356600837970642,0.829963019431438
1.8090900759817825,-3.3018686121013934,7.482728792285172,-0.8542691073199006,2.541167440344786,-2.661481774964965
11.995457121582062,6.4885710704719095,6.1398357222563575,7.465262476524193,5.238317387941868,2.403677084431917
9.549126137562304,-2.8617700665001347,1.3291997202502162,2.6835124459774233,4.120381663195377,-0.9232549005493658
-2.361471710288855,-2.7808741041755503,8.754681170594095,4.022353028676426,0.6226187876356916,0.22589966880582052
-3.22995680708276,0.9219344992347653,-6.798938371105173,-2.3652869307497593,2.5475674893700657,0.528208585240224
-2.143773820488186,-6.5756049641939,-0.14998271722840265,-3.551414937458002,0.23986112553466013,0.26491495356773537
11.494700150031322,1.9127208197030872,2.4113941060241046,-11.721346615981055,3.3326932700832366,-1.0510193104561536
0.9369351341314459,1.658491837737654,2.3472664749873866,1.4085793020261763,3.968447104076321,-0.2178824656821671
-2.9870902337244956,1.4769399449605025,-1.0815637759847765,5.616042234348117,4.987332295843778,0.7727467985827655
-2.619026591785504,-1.3053339806433186,2.8802533900615055,4.639165068819641,5.42352402262777,0.567359539939694
2.94605438521308,-0.21230898544444113,3.2190444394491595,4.2004127318525954,1.351232744176526,1.0403483001763874
-1.2377023788308503,-3.558493536799612,-0.4038368191452238,-0.7823067778661091,2.699178913869766,-0.5404737232945328
-3.214452144067137,-5.357446342403747,-5.464512977637959,-4.7290669456968715,0.44322668316368913,-1.3199771576900485
2.663536354160357,-1.8197751779404239,1.1276427717437127,-10.856830360624462,0.431040576201269,-0.1635234986764331
0.7417491380388717,2.990926102911767,-2.7316090427732433,-7.02706373428978,5.105455699639165,-0.5294765804990921
7.676235403770223,-4.238432236757112,-1.7031546605934733,-6.217883656617816,4.138205995578913,-0.26815963774491963
2.474256625392265,2.419488949849676,-12.15955978431854,-0.47430085079766304,3.3085005119135324,-1.1146118325019685
-7.659301364890303,1.0811005027627385,-0.23504276395914364,-3.912255515029296,4.073797923737602,-0.41630234821650614
-4.017098997184,0.4563258825737758,7.345556300396218,4.802300985803854,3.8233783125677583,0.11476924495717417
0.5391903705752291,-3.7907659900761073,-4.093368087146874,-3.889282817012987,5.749848766085512,0.2028394323043775
-2.39887535176495,6.614856627349522,-3.0002254176620955,-3.7713108312157617,5.362491522220517,-0.2320723854836451
-1.6313533343700728,-9.612028826437115,-8.379002725724852,-0.28010654611278796,6.10698864884069,0.9261886265782067
-4.810828870004489,-1.6527175659420004,-4.51530518251727,6.197986030954475,4.855008514943868,-1.859844289271396
1.3773724557490792,-2.966277287320439,2.5663167334279926,-0.6371551856225945,1.3964693484616433,0.39860823381417954
7.396486190676672,-4.23103010270266,-2.01831473635297,3.8981374990257587,5.234663521161413,1.7652829707100532
7.969549242059083,3.2582622780429036,-6.092036674813325,0.5361334670155523,2.084766106210623,-1.8707707705449816
3.203617636770764,-13.230879332082763,-7.363507880846559,-0.8207323903041802,3.2976235247969923,-1.1160799870651728
2.1473439080268966,-3.8931670231223556,-5.4395766383422535,-9.995325333958819,4.188692294844842,-0.12329362239008668
-0.7248372533227444,1.9324779616786103,5.894504993427834,-2.256296064930034,5.563729207469448,1.8233451183426463
5.257885637123324,-0.6169981975634342,13.99473701998217,-0.9589501182828173,4.354483202701513,1.017987967071927
1.4508521981109148,0.13666903382976325,-1.9931605039425262,3.36459259168307,1.0117464707974977,-0.7752744423442092
-3.981933021712311,-7.043177976934463,5.251661193350735,5.224936001171936,5.444657702907233,-0.9185249182168447
-5.277160644630095,-3.726608982094548,-13.51973417737422,-3.092272717661443,6.010515658996752,-0.48773078562011885
5.88421712469299,6.916922436371373,2.0828291928599607,0.7736806985221469,0.4133775660265249,0.27123402309401035
-0.06661866233450758,5.12313493718061,2.008236298511785,-4.397734251771636,3.1503599530471047,0.40920620365114785
-2.1705649867825874,2.266712962007383,-5.171712316953261,2.177178668743292,0.956994070305888,-0.2783435509794606
-6.773124413220485,-4.071561916185822,-6.599704432923788,-2.9278720743399393,1.7225178053739054,-1.0715955136319435
6.761730271435447,-4.710425225661878,-5.349540266570068,1.3161760882104145,1.195279591660775,-1.2979503824866359
6.454474057067861,-7.815170560174269,10.396979293785416,1.9240533708185659,1.2015769967982963,-1.4752213965770642
-5.503121313982966,8.918101220131364,-10.015735400659757,-1.4168047906376928,3.4588152331061788,0.6166798573740453
2.3963261176429165,3.1628879774933436,-6.086666632895536,-5.199078819160112,4.131174311092036,1.8222346210324705
-1.6555131487128374,-3.0695545435160745,-9.668528172607095,-0.3296592661933209,6.1232374851506695,2.2845519550615307
-6.353786526554104,7.8658960689104,5.528118139993652,1.9391338735056773,4.009012707124046,0.7872549033612837
-0.5963628370101491,4.236870085375796,-3.63259943022817,-2.0043542650191903,3.1320491436570808,-0.34424062705367675
-7.604843955654432,2.1155352784336148,-8.526927074885647,11.15465165478705,3.2419957796437937,0.9778280173182221
-1.2435022258026842,-4.688084031353223,3.1501837390063163,-10.773499839461353,0.1627015746333056,-1.6859956361062711
-1.7465969031242974,-3.784278423853758,1.8760099521106084,0.990887240011585,3.609861425680009,-0.7076134839195206
-17.10331913098462,-5.137485066997807,0.46066964270785526,-4.999610361480008,1.0641343986050842,0.27797031180942955
-4.022334790894962,-2.066164413485425,8.14533775504991,4.375376822370452,4.969460409959434,-0.1763312565623796
-1.0185618101225984,13.89452089501626,-3.5007401915405953,4.009478491700796,4.246457856264853,-0.47400117534318836
-0.08587436212385054,0.7224821466076488,0.2091579657696311,-0.8584453390319213,3.101815612702433,1.4768863369434149
-6.592118399889806,3.2677185178320767,1.4101150106290619,1.2181828860346238,4.967108033027322,0.8364853708155918
2.673542211593539,1.1315453240097944,0.958379729054747,-1.9119310841786321,3.953414500253703,1.0688771830357746
4.898469754919446,-3.921276225767534,-6.54288312485243,0.5013133334230645,3.6314877530308616,-0.13936411433089615
3.8253031147893344,-0.5292669304178863,1.3586755226827543,7.011236849421587,2.743177709277862,-0.3727002475901591
-4.937428838508889,-2.3089603289079355,-0.9708861158811257,0.799439793064993,3.116317164047447,1.0728697205965243
-5.0115579904541345,0.5288250919973015,-0.000624285834558358,4.381863515634301,4.133340743413418,-1.0407054944878589
-8.93591505096872,12.89206155533431,6.503053005377778,1.273155283477991,5.238298544103737,0.03401965089202431
-1.9133674916946126,7.684732666613854,-1.323288377233917,-0.5623481831635438,1.7913280719369071,-0.3481322011184356
2.1565015858818857,-2.764791456788814,-9.873360421183893,-15.636444263141744,3.0117293774588867,0.5458526469874354
-3.426911036095124,4.578207173187263,-0.4364087477776703,-1.3139921907354062,3.744963683423889,0.39944510676172873
1.289809348613308,5.230346580509254,4.2785361950324985,1.9728581229750533,3.845655413372163,0.06738608106670149
2.4926791724094963,0.8371463386865668,0.7798723840014719,4.253014950468088,1.9536797450902503,-1.396535690584735
0.5396370338303477,3.327844452696951,-5.712047166358863,0.8164302118412836,3.1097285349425956,1.275214159096022
-3.567499164540311,-0.7573281364864366,-3.6019718650958636,-0.4475864559866702,5.097136497603896,0.5775535541336171
9.9847057263382,9.200655829913202,-3.7382826755000744,-5.210641199128882,3.3760275771502593,0.5440022785811947
-1.0349381207517983,-4.478194035295702,-5.300451044226998,-3.093528207828965,0.853409192910457,-0.3423162441301998
-4.0593919084652175,-16.156264211447013,-5.121683077647681,-1.9135284544528275,4.315097270162154,0.8858075006694953
4.216236088313484,-6.795093370900746,4.818432540287735,15.186483908686741,0.17295348054431128,-0.1626556827120189
-2.0727716707551136,13.957952003252387,-5.211309489200254,-1.5076199056323987,5.4210281251381485,1.2547546743909421
4.460229705242524,-0.6364786403486067,-2.952499090793051,2.232422366239913,3.8615896542279664,1.176478769650923
1.0738830493009919,-6.981577173261534,0.8497243693759496,-2.040385399749638,3.8768234580726846,0.19767287539446202
7.351954566381154,-0.4336948427114615,-3.2949640088208665,4.417334467638761,4.879485162379743,-1.5826070025749766
12.264988256490463,6.882086344287562,-3.7098564077728637,0.06802598863126369,4.205143572004641,-0.35825650259458003
1.321654447439619,-1.9303538282963142,-2.602282588109849,-5.326708263903024,5.905954732548539,-1.3927994220568094
-4.493137745330682,2.894574254221074,4.1298294984472905,-7.875188685624682,0.7338711998403101,-0.8080279088680512
-4.300929604622719,2.424980814389903,1.5855346861399071,-4.8224627159415,1.6138218393538257,-0.4369409134686455
-9.475079761803691,-0.27633390408232783,5.204989002017781,6.2572604285689355,0.6958866288997524,0.32059109176910944
8.479769895094094,0.07092037090519673,-1.9977101885741038,2.355899588079841,0.6773847351487781,-0.19634281158325917
-3.2029270783957267,-11.60024798281151,6.267924512569865,-0.23261683584278786,4.051955912609955,-0.34359272796308177
-2.4456732895036883,0.04808971677701036,-1.100552458423166,-4.342729827799405,5.629794358369826,0.2048837020512495
-1.5327957935544627,4.085020648860422,-0.0516018352526003,6.49841379607113,3.7918207653746148,1.0691524711070264
8.867017017652806,-0.3694535819353676,4.799555689715767,3.5710364464972786,6.154765790240399,-1.3809022308206418
4.593595102586935,-4.545982529133929,-8.660343122988522,0.4446676647127003,4.216181666566044,-0.22961262289344658
1.0066951259221009,-1.2594467299439722,7.125756904050755,0.22755997579830634,1.0149297346106263,-0.6053237954299863
1.0470923484703447,-5.684627182551735,1.7393850570180796,3.453246021649831,4.482724030342222,-0.12548763176609296
-2.2952680463375716,2.546846178688889,-2.5600354884011916,9.675758328181368,0.40221710962834084,-0.4970409542732935
-1.0292319646940682,0.6253629092876152,-0.03958264641030292,10.703157614122961,1.9377724238042062,0.1223174513242039
-3.434992998971551,-3.371962429942275,0.14269870627216413,-2.7096775122325116,3.7067029206147213,1.2858131813247606
-7.172026476592753,-0.9231990723975388,2.4473875897449995,0.3829735209927648,0.6169648836817516,-0.7308121443265571
6.008175527379921,-2.145345384947078,0.5822472862233244,-0.6637365474233131,5.063324274269895,-0.6723909877142491
2.911406427241217,-5.289415718527941,6.527165118811458,-1.9913181029659757,1.1786066703797597,-0.46963348702074065
1.0175199689126855,2.1987165917203826,-0.6312365155620118,-0.027237584071212864,2.9348624617917802,0.897872805573702
8.813485733493826,10.622208758831501,-1.8195729272375494,-3.144373441784171,0.8671915973706438,0.22496570450831943
-2.0889455470151264,0.12006004822229785,1.1059606208331236,-3.3036424584993815,2.5321374281464806,-0.02898528721196915
1.204721088411952,5.938027927193317,2.0586810600820877,-3.1941437930264747,5.052857136357448,-1.7461118803852407
8.39701781059437,-1.1793723813055994,6.880771210459239,-0.707447198293942,2.496165164630536,0.23147633600071707
0.4787470613233667,0.6869912713969565,0.3611991552298366,12.1287460675556,2.1580359989078484,0.923387408099235
6.632055713468635,-0.5703015185614473,-6.476005065010972,2.047381373402722,4.227471133775341,0.7022695193286973
7.223521390544574,5.523072216742509,-9.810127908981487,-5.016263055738184,1.938145406022986,0.662255995743407
-5.156158868863448,1.3882783879055707,3.0477406624059427,-8.30677329564159,3.8921412749175204,0.13236257212139385
-9.401880944067981,-1.6710225845427864,-1.9315769491343033,3.8621641813948826,4.6511225096960915,-0.5323100224169875
-8.680640258176458,7.31828070050842,1.6743540190238428,4.561153762737818,2.1966533914889146,0.21130944090812745
3.1120391023981155,-7.505559091229049,10.608596978088704,-3.586922993346039,0.7770016062467026,0.4104361513228817
-2.9091149441994304,4.1672769129836,-4.77478781562996,-6.445687665960727,3.1398710818189626,0.10584992266132698
1.0995625739570425,-5.104332119939602,2.761413195768064,-0.14219815115576095,5.409350884886353,-0.22556917152464864
-3.7744698259133944,-1.8508318783490219,-7.845703630037844,-0.6970467595457149,4.6293850702632975,0.5542095409804475
-2.15050071092042,-1.3344022021019502,0.16937370839861068,0.5888783139020893,1.7811530794556625,0.47397117243909814
4.026473022075582,1.4980805105233437,-0.5586428468345408,-1.7634333876486408,2.604269525460506,0.005305256792223555
-15.68983835397638,-8.64381145171993,-3.356888836245673,-0.5627168824644077,4.196395164010703,0.5642489271812643
9.29652217613004,-15.862986618729522,4.57739896534113,-1.4343977633171736,4.646351396570525,-0.5862769453568535
3.764252906783013,-4.067324398247321,1.0318038209246376,-2.7358582004913656,1.772161194643288,1.0940137309382532
-6.938149145428854,-2.0165772729149265,-0.09301694453720845,0.26804761719099807,4.3103015781448955,-0.6096386780537397
-5.477828733870263,-4.807244370146957,-12.638342011134794,2.531807252441037,2.2369551196982687,-1.3981083695007994
-4.765435770142297,9.978468632262164,-0.12137374969560764,3.019509373668565,2.6238866212363536,0.22190618615163507
-2.1772862814971172,1.143892824211123,5.538955851798892,-0.11610965553544736,1.1808506724846632,-0.7046717879893136
-5.212020906846473,0.40095821767121453,-10.960075622718085,-9.801428568693414,4.458745118245856,-0.5561509531362437
-3.432390919646894,3.698790817996598,2.958088046898715,-5.39771584384193,2.8208529734758283,-1.5122567136246918
7.821445928828751,-5.267214476028159,1.038878093930785,-3.2817315423786106,5.572996416461816,-0.5079922594295743
-2.980925559692965,-2.786348956464656,-8.383972846733618,3.633318973123435,4.150611289138899,1.5735938874196276
-1.1248818319666285,1.5918497964425984,0.027547616770069457,10.17509179111711,0.12077362471655938,-1.7261124889976291
-1.663107347570331,-6.608239603154786,4.13317387566081,1.032872202426694,4.858658823883164,-0.14081051948619042
1.2290383854863962,-4.772310044697986,0.7157026864842678,3.504576231420907,5.551975846515777,1.078606497849943
