w_0,w_1,w_2,w_3,b,theta_0
-0.7438459973580269,1.8627135374236448,11.367996992697623,3.0945751815809865,6.129510850436372,-1.2225938196910051
-7.7836185525980035,4.300745638089198,-3.991243394507951,8.910180724498872,5.001878146197656,-0.6263532082418318
-6.810953744393224,-5.732936799152799,-0.6242689424315869,-0.04757926385774679,3.676930409556905,0.5096943810011768
-3.6251932179641053,7.170535914275412,1.8551127057891197,5.139425690191204,2.8542639941801022,-1.9178351659818424
-7.090901451343141,-7.156442356581907,11.15838762911281,-0.49604144471671857,1.6845378945859468,0.1941423426950567
0.3809329345522767,2.2200513528942656,-2.742189344745584,4.6621708761621505,0.07851191758064172,-0.5185744274292935
-4.868684648907063,6.519391917949722,-1.140687756442833,5.115620823690244,2.785805766064925,-1.645432435436944
-8.353304545733241,-2.448138565498505,1.1984919540913386,-4.558814033896456,1.474840391106629,-0.21473929912652273
-3.710120475131311,-1.145201244480632,2.172675868388193,-1.9266391300996257,2.2393824238276947,1.2859038697550953
0.8542249608615893,-2.4452749206734006,-1.8763380263285485,8.002408012703178,0.1559171250212771,-1.4880805124813172
-1.5759232831630698,-9.519197915411574,-6.093696332334557,5.446090453390587,6.277025710058949,0.5927243231503916
-12.624329818600076,-6.014413163165756,-2.9757729700217106,-8.108641929401589,0.2421562972301232,-0.34906190362636025
13.048305218321785,5.599088014844673,-5.017432799291457,-0.33262324843759644,2.593107607290629,0.2994032323382236
-10.136945251122963,-7.9377334215810045,-0.8942009047007182,4.516349349253463,2.177630038659972,0.0960991872038135
6.937297513133951,-1.5993589698494355,-6.35644219762063,-1.446325161528276,1.0667102779469253,-0.47564026543015075
3.6390734994015292,0.5059071781079291,-6.600194128880179,5.692588959448975,4.649762723657059,0.33680823059345216
-6.562268801751919,-5.113767669559498,-8.343939462868642,-4.700534449570015,3.7882859389680736,2.2638782910616664
-4.361109404217225,-0.10438177662789361,-9.505308824001451,-0.8805978335601851,5.88667501713994,-0.9513835130551236
-1.139388655486936,-6.013111481108922,-3.5747900293277226,-1.8410477411317627,2.749335574227653,0.21916176901608483
6.955541837818859,0.9264273983788737,-11.462374274006663,-3.3518767885325182,3.9781287703019355,-0.0007306415367872649
-4.67506883872024,7.574751333159635,1.196257075778408,-2.3265171518250427,0.6399044158403452,0.9260163858797393
-3.5894259386801646,7.370655912740368,3.085199143428976,5.586723768012045,5.876686228327432,0.8082246902505389
-3.405410819140036,-1.543767275953967,9.84158711633139,-7.81330518056454,3.901641555538898,-0.3455572866033396
-0.30680035114532506,0.22423280074734744,8.142551950454768,-1.0387475797791783,3.3699446597763427,-0.1967106575404599
6.024207275577142,-4.16143177428617,0.1875039169786394,9.47828703002242,6.194461776037277,-0.2622972294273841
4.8074778971103616,-6.110295278948426,1.4715880986424772,2.3572168444356056,2.1563114144220776,0.08138112966062717
3.1095985811515225,-1.7699714956539707,4.688106262783761,4.719071932788663,0.9513790397839091,-0.13000506994663769
4.748701699991652,-3.205787184862696,-7.8712105589081025,-4.936093679089412,2.0510819689551756,-0.20333000618432934
8.83414253012329,-1.3907761472348905,-4.731412381510904,-0.968184228563422,2.7880037588746407,0.6061994017644008
0.373579997459106,0.12633928212814977,2.993195367257811,-1.8013226905400337,3.60368717278176,-0.03388385286484866
2.115372891321412,-6.646264904139156,1.1909340482812103,3.7786790413051174,5.44915624145941,1.926255155858144
0.577723140401189,-6.005612338958724,2.2364585749086117,3.6221644740768637,2.513469757643168,0.7618334985987657
-4.602224889648243,6.974781603877102,3.4494961290698782,1.5630838293110718,4.198632700507016,1.9762373231701962
2.3345605221469112,9.374773752888256,-8.383179811539755,4.34415000654856,1.67838255239808,0.6025813610602706
-6.81780450736963,-0.3613953388183417,-7.577576133837578,-2.0034625819714855,1.0532786349500756,1.0970859921940543
4.2352048168092225,-4.736910861403401,-7.779706406966194,0.1939098897649355,5.145911090158574,1.1928297167889412
7.8097888990778435,-1.8035267438326559,-3.001676061656181,0.8253453250039878,4.640939916254155,1.0389715276120082
1.4794744406558715,-2.6548387005260823,1.4781726286528298,0.8178527375047865,5.4108629729599205,0.2216074376822658
5.04456823454643,6.934730142401007,11.197551817171579,6.497091160270656,0.15992607214771942,0.1019110193306344
-3.9500498286040906,6.585914866133462,-1.863660490666276,1.0531796918106535,5.685614014512736,0.13486043050734098
-2.8184231136813414,3.5856129652041817,0.36593101161950947,0.5258389854764152,4.062675903998031,-0.9024973823570412
11.21217337070034,-2.1022117660690847,-6.6106232568646,-4.341779933132933,4.98923610664886,-2.357678619512656
-4.2646042422686525,-1.7173487732061021,1.905903619544506,-9.804957112595227,6.13374205075751,0.6036386633868038
7.218877794574106,0.2792350503747316,-2.658139817928974,-5.735775379862063,5.495236183258456,-0.9078796524056271
2.2195218089769786,-1.9069653826422464,0.6657735697797094,-9.951499650510808,3.0974323608843655,-1.8081857102272736
8.304788371773437,6.561646800961022,5.236825356938994,9.48216237416058,1.2787710410067028,-0.09321689515852342
-3.9567912615239713,6.805669121459717,0.3414075023753424,-0.5382411035654342,3.5050355288272574,0.4252091349015919
-1.2553722133304968,-0.8889895617646137,2.5092099898792366,3.238081724064024,1.1667625581275807,1.198119228626699
-11.350588358774845,7.916760936551244,-4.550277653428833,10.424965982219696,5.830190176270428,0.029165123452398436
-0.9372881531703179,8.4236799788013,-2.805034088263402,-0.0759856905785717,3.2957720591717474,0.9298258586941501
-0.131821321246412,3.450422035492607,-4.958529732901424,2.411874025291777,1.5337755537025586,0.35804659665904315
3.1625039169746754,7.4854331589139695,-7.224698832786969,2.5083764105155484,0.9264008044125159,1.0789067527720937
-4.8559353128447285,3.7467386862920713,6.662701850132689,0.3496804393941566,2.495584497198831,0.07200777155113554
0.9525214031560949,-5.735581290868385,6.161188692788917,8.809924950460601,2.6432186160674562,-0.6870121954942763
1.9526155305176045,2.9966362918973912,0.11414793303564576,1.8896310389077802,1.1253824576836733,-1.6772513042539219
8.874562529885154,5.2401746956394755,-8.178207050791164,-6.137743850596311,2.3679369994155888,-0.31007955589396774
-3.241669228224161,-4.823474592192145,0.9789348936722176,5.924334637125572,3.654107729562037,-0.4869073942718985
-9.159118417248813,2.4714982979601867,7.111654032610552,-2.7687162817221087,5.098505230751556,-0.7954873093079263
8.122924050811978,-4.455710520757027,-0.4646821171890409,2.1788433596002657,5.690590069876021,1.1221425599029615
3.075306018366875,-1.512096647438577,1.7367876547652463,2.3334771336407,4.317732666485622,0.45404978961145087
0.569394927950857,1.923741345336984,-4.6357002909494645,0.4312183892989495,5.097509001936646,-0.37480654981263495
-1.5834433165755417,-3.5011945802419646,-10.18845828198267,2.698426601875865,5.422810861811842,0.03754982430189849
2.0834851173269042,7.540468925021682,-1.7948981814403915,6.780829290845247,0.6922160389596725,1.7656985061817831
-10.908323474074857,-0.36131125482708226,-2.0328866644394035,-1.729607672898198,5.984086652292612,-1.4236634088616376
-1.2642067099263898,-8.058566709367176,10.877084494158712,3.181168285916114,2.3096434520818097,0.5919635896717463
8.74111461987471,-4.5576210536949935,1.6431795643814264,8.570816481418156,4.557000701764227,-0.04688376131633255
-10.808112853925596,3.012593895956282,0.07754151767323333,0.03846931823849931,2.124950520067181,0.4313474852399799
0.9316999813431972,-2.3279080002465573,0.3347706196520645,1.1349294633810898,3.575660719013317,-0.49859358703646645
2.306414338919151,6.19309998374991,0.2820725122966689,4.9690888921705145,3.6961987338421025,-1.2626866865916275
1.2196666428214975,5.644004514652667,4.366850951249063,-1.1642681281363314,0.4642259477310283,1.3430724250393868
-9.420123024356789,-5.267111633265422,1.0511603095587467,-3.5775437967885613,2.4474233349764996,0.27631244021605733
4.609109820339676,-4.1514644371640985,0.08838721082280916,-4.5176127171582285,5.3674037381629836,0.7358115304276578
-7.147981989644607,2.9916759136715614,6.952136980755701,0.6193812865946867,5.2436354005049015,1.3862432855934035
-3.200729606725982,-6.626677004904617,0.7136522627485049,5.7646923496564195,0.3171240110873113,-0.4170521940444182
8.761571088714998,2.0321169408526205,3.4023122249273055,-2.7185740988554485,3.3222220082460536,0.5777716344986239
2.5637136982331543,0.6435440935868723,-3.5123551352152313,5.81902820687383,2.9804255320022364,-0.6585832528902646
-7.288914699710971,0.2547480566994674,-3.8698562458574606,2.269604027176896,4.69233855350681,0.4770183313151051
0.8703589358220017,6.766307494097455,1.0004725937737469,-1.2090515474294359,0.9931063836027221,-0.15859677001484276
1.9670733409909662,-3.7550763008948245,-0.8538735877414753,-3.5939444397138933,0.636892759431571,-0.5220114523557987
-5.153942638139975,9.739709087475926,-0.5548868853540736,-1.5960110381525832,2.124455580844545,0.35310792189498763
-5.248791025136213,-5.9104840733944926,2.3008999161084156,-5.487266915088387,4.192425684204483,-0.16914690033347507
-1.0648966633510781,-0.7512903744857725,-8.978037714100616,4.88116997090916,5.6249193208795605,-0.27315198435860794
-6.987615044159049,1.2424631536948032,-1.4657182936331952,-0.5626342431860282,4.040482014760646,-1.2647172200860297
-3.965842967386622,6.4953523127051405,0.19138955728013154,2.708275399206093,0.949206444579738,0.03989148191772182
4.712030195470258,2.2843841314984483,10.320313131301516,-1.2477932059710777,1.192781603742703,-0.31543895606445116
2.358320578091224,3.5940711945211636,3.4450872287180117,-0.4702270116624225,3.335443853009124,0.35191843397292305
12.121032866828811,-2.0268347501111816,-7.883317892536061,-7.2370188303318965,0.3015682948062261,-1.3407295474179421
-5.9211861367396805,1.014326630968289,-0.795498497313118,-3.1690758097196774,0.13989542362861787,0.37694281040150646
-0.33668480855364435,3.7063884361226616,-10.107683807540107,3.9855772983674425,3.716975220636306,0.1542448387268859
-4.248346938583387,-1.648754935205331,-0.26331080411246743,3.8719974683885217,6.030546062476867,-0.1778888638514537
-1.436849583958061,-3.978438075078692,-3.916709100328967,1.0508198238924789,0.6499889766336046,0.6194089213205379
-1.7666425722273387,2.4380440536078245,-3.935114802399252,0.8290161175078379,1.737965862541312,1.6672561664852696
1.1973456593971628,-3.3425598296730943,4.63568518940441,-3.804309529104261,4.949914301649096,-1.6974751794222214
2.7053510056517527,2.2976495431080157,-0.42210691508330594,5.5222051860364685,2.5505558977773437,-0.39436663992645765
-3.8314971389802124,0.5219756391815386,-6.080034234650272,-3.10591618477885,5.182851229746654,-0.30039336398810423
8.892229205894289,3.289341111410439,0.06495282554561135,7.6592479345321305,1.655722334512333,-0.58934456547262
4.410652586801309,1.0293383913917993,0.49812691829168243,0.021528109932544774,5.858302827668167,1.696853669054941
3.1524822667509715,0.29832091920491954,-2.3695846583153273,1.7753693806446618,1.7890945101484632,-0.3872140766230459
-0.4144430726335638,-0.09506111945580939,5.974253227648596,12.961430815468491,3.9576233374674112,0.6720974831482045
-2.469891880476037,-1.6777321646818617,-4.687719668288117,5.872084098472417,3.5143886154402257,-2.435898169785754
7.795246241759491,-4.962098930380485,2.9571205269942777,0.49871610638520764,3.411547253662524,0.7030409447243721
-6.46691536610806,1.899245972835766,2.425634163534744,-2.857032719128106,4.455098138242559,-1.2134405290966441
7.672731938003485,-2.676032266451267,-2.0329922850096995,2.9276473622497545,0.8810771458110138,-0.033084052224034426
-10.144605276744002,-0.33445607014854145,-0.18144769099264996,-1.1420766602990704,0.09613244141800377,-0.8845402000903966
1.2744917550531156,-1.7399485398869696,-5.0963230523720755,-6.374794612151071,1.2319857268239527,0.6385471329858329
9.114228829141357,1.7303914100947582,4.550568238426762,-5.702328065127343,0.030822191154737475,-0.5213226824104416
-7.5032988749831615,-1.0531619254735753,2.0233610044349737,0.2487220729476714,2.965576744573767,-0.5030333590819832
-1.5833696097974,-2.9980654519264616,-3.4936170972191936,11.34469496067966,0.19187010921421097,-1.5388356497571654
-1.1337937813041237,-5.551692906154633,-1.5046088353017517,7.534562022924076,2.3834328236257667,0.08105596872198473
-8.669254211083777,-8.851302298560881,2.9048712665290077,0.021876657746002053,2.3712237332012998,-1.3370943567272628
3.4005590968997446,11.173510958806096,-8.146545666153276,-3.2310644770328727,0.19592419139337613,-0.22560560606499183
-6.694293707917325,-3.6352127682134276,4.401821214044555,-0.461096988903154,1.369029182861908,0.9596313209911042
1.8493049595171331,-1.0295281167956705,-2.471150550038602,-7.9787525057851525,4.37129594492848,-2.1300767764694224
0.5997957179562906,-5.926594746562551,-2.7102723807772997,-2.6835313434750887,4.309718870462507,-0.16348410169120664
-5.659482840982912,-3.766448213413738,-9.157085765675568,-1.2780273007424903,0.09833930497821747,0.33050573986697473
-2.8572164184112023,-8.128046432203694,0.7989907241138383,-2.317961031331538,0.1900129954779389,-1.5678485011300136
-10.385945456388725,-6.800549468422363,8.083794206096362,4.022098102137574,1.971060134566702,-0.4592589318938962
2.145729371779171,0.845625993443152,-4.734674754411547,-1.5690643499357066,1.2930352511118621,-1.694955928260275
-16.95913375547012,10.164448447620629,0.9310283137992479,2.3609792038330113,5.167750946214073,-1.3779837097903738
-3.665660343411915,0.05254450734771523,-6.760824589153196,0.26113689564858783,5.729731604667555,0.2476477185059923
2.1107674063423882,-1.802196743946345,4.798263055217574,-2.6259474102359284,2.1507233264282632,1.165928198808289
-2.819386688242441,-2.5303391446378622,-0.28690064881422545,-6.656360401971503,5.863859941217162,-0.8162992268032946
8.765269899766478,6.912333138357019,-3.7876813487651084,-6.550884122191356,1.359527507487483,-0.40939573631955495
-0.7612512772894805,-1.193838891309879,7.21411753110397,3.877854235375413,3.664376657209594,0.0642245582195961
9.210061511095537,-4.361320226014905,-13.819063659883893,-8.253006795205218,3.4150841113255486,-1.651088306739617
-4.593345809072513,9.066337791630472,-11.714623610226502,-4.227855311202417,5.172048765251084,0.26141989709875074
3.1593108473416263,-2.8691763028830835,-4.208111793210924,5.612704419278856,2.311554552460729,0.5972609255360076
4.987028524280078,7.899569187794421,3.18950515781874,-1.0782045921592842,2.2558148240256406,-1.8401658336459872
-1.7442593886668774,-7.972750048863025,-0.651954531361705,-2.5125857186633693,2.3873245914449983,-1.4544424557460296
-0.41794349271597075,-4.939514445494522,0.15479218596247604,-3.9472875752688728,5.541426324723641,-0.9013450723481427
3.0459844097251914,10.026503507828641,3.977651517422748,-4.764486261804109,2.7129868751547175,0.5916066127300943
7.070712479260653,-5.829880306635691,9.258332835356041,-0.6108588056611659,3.3405855902640327,-0.13621146941046677
4.697924850319798,4.102873852671212,-4.882883072600006,0.48393801545718806,3.4602660779297874,-1.0160251324606595
-1.4652518618628603,1.224593272430875,-3.8829333317800097,4.340152304063866,3.417166485045866,1.547550336723917
-1.53511028065779,1.9578443179024434,-6.250601536202258,13.880891291106307,4.396401150008047,-0.27396577729323424
-4.129658578136624,-1.6042976045526993,1.456962474446163,-6.005977466041885,0.18411246710993165,-0.7074750623418674
0.6400216427299817,-8.664838238197717,7.378901182521012,-2.4029849584129415,1.554400766702741,-0.21398563351637584
-2.73945648060287,3.787252963310679,1.6952318750144926,0.45564343669180474,1.4887405682509471,0.32928080738861987
-3.348993486179005,-1.8986378196178615,7.0297026600746255,4.58255613782273,0.18169151008455342,0.22351273715417552
-0.47497540352158896,-2.7050342493849953,1.3280196867609666,-3.1716086873536473,4.825837720214231,-0.07435979701260541
-2.7166384179662098,-2.2088035465599916,4.558440100937335,-5.330379324238044,4.2757899925578196,-0.4824667164189872
4.23247452491846,-0.2911155854545638,-1.7917270248946033,8.363471755931199,1.3603554840229244,-0.8535227782194599
-6.7823851480328345,1.743188416732915,3.55934032399158,1.1625653557526188,2.627384085470923,-1.0254780506463235
-9.402629817452041,5.619140547211724,7.686039168334854,-5.617826038442853,1.4979447168338478,1.6820649835030415
4.897786354733677,4.122464771239476,-0.18890644905278284,-3.874363284936849,1.2402629312066042,-0.20475314790355287
0.7762909107975688,-6.943333121270234,-10.069723467520863,0.6130792342096903,1.22033798657548,0.5413701615346088
-1.1398621210937996,-0.9758097362339243,7.798304511964629,-9.644960223761476,5.217439615058598,-0.08063670694543773
-0.43654539922864044,-6.553250761324221,-4.887780008157047,-6.87801147024242,4.316899738701632,1.10442800160124
1.4254921488397703,5.028196899477824,7.219692048243593,3.988384539574781,0.18882272090043073,-0.3191731096624423
-1.9519409628201134,2.4461928221497606,-2.986970238993639,4.499598679423864,5.72547330123211,0.22806878814110745
4.737738572766082,-3.5977015296432744,-4.103785376844884,5.8769363706652875,2.9615359556285967,-0.013058681585912535
2.2428398876192186,7.651913815577856,-0.8546969542377336,-8.612720223931902,3.902006856860468,1.8278728791518604
3.052848490563336,-4.057933147483549,-5.371169220847158,8.033523221313041,4.471721665415594,-1.3113437108235464
-7.106009052999016,-1.695863486875822,6.071358785184341,1.6488944329350885,1.2445811612197184,-0.16638154626874144
7.376459810667835,-0.40408971324812887,4.5739728937363004,2.7959295022957487,6.151983423127513,1.404088590016435
0.706132442728076,-0.39752754822018543,-2.339999693919353,-0.4540042639403764,2.84846717267198,0.8367277659292053
-1.6135078903428441,-0.08704048204206499,-3.01722082566968,0.6322643738908565,5.018075822669753,1.485202718904774
-0.641651961092207,-0.8904409356213436,1.4192081642448264,0.11249696915781955,5.613520796914153,-1.5394481035249994
-3.874137289530778,-5.710284334933472,3.0245779601166345,-3.852889156170665,0.6786259963263516,0.6635502833790035
2.4676240270465697,-0.9376930281328979,3.345062494326857,-0.7595425301003323,1.8185481596132194,-1.2795864040415639
-10.759517394584233,-5.392872867849016,-4.8090844534743855,-3.2273277133637284,3.731361692070114,-0.581019824223225
-7.660687381456773,-4.893748195100827,5.305094609580047,-3.727811141816251,6.139276094029085,-0.7272349975486084
-12.71014521971507,5.495023715107523,5.797762229681515,1.603065398960934,2.114938669117363,0.32232983967068446
-4.363569913866115,-0.39301946828073087,-7.253615438635839,-3.281296092190394,4.442897556000947,-1.6326184994153239
-6.2135780696985305,-6.068886978358203,-0.5557087149079211,-1.4487875010687723,5.450438992315909,0.49750699857960223
-3.8601825485294397,-4.60734826185502,-1.2634123358994316,-5.006192850548323,5.689302663784353,-1.5116865327019036
5.365163060178699,2.5661042534884118,-4.409626649400321,1.6042281643194534,4.96952245117854,-0.8146355779457586
0.4140503497829416,-3.1285752479369093,4.758402626783682,0.4993136252917874,4.767722226141023,-0.9524860715867126
2.196132199329696,1.8282329167269606,4.47241922605675,6.382768872828312,1.018425327545725,0.9416913028713031
-3.1274985645468227,-5.618303076516161,-1.183586049628419,-3.6138190657961737,3.797444684462187,-0.7957438206926992
-4.002403361646672,4.015586931977911,-6.535710033368789,-5.622997025013319,2.6710995154656625,0.221334167426252
-2.7704233371783302,-10.563017501984106,0.717671280781819,1.948424506723341,2.8909582792495923,2.87804541773124
2.722136257869695,-2.9844680686967022,5.467177042780542,-10.157719159777276,5.863580222285022,-2.1613951317623843
-9.505465470268156,-6.539514449869863,-3.3143232963148797,-2.6103446683199105,0.6523983323592863,0.21458673447591112
-12.845597751346892,3.335515656576174,1.771507107987918,1.6611534143418467,5.44172181235996,-1.3244712669740564
3.9555514299531933,6.9369702645005145,-5.214342201066129,-5.361797004414448,3.1036657082780192,0.7242564492074164
1.9313349291561859,-4.5202221766794395,-6.855115656298576,-8.139494176290077,3.5208373049363546,-2.2290280458983305
-5.918891827162623,-3.914478933686632,-2.353617384812141,7.707204527750965,3.1348565085538844,2.7593104040600434
-0.6286375189556773,0.41143924103319196,4.513396189007582,8.038226642905785,0.5650390260061551,-0.8727889136092482
2.473185177773065,-2.1971854694868114,-2.637956216540789,-5.333899453750042,2.63123865360272,0.6422420727249208
14.090353834407212,-4.930169538009965,1.667408750905509,1.7537976605123753,1.2171090503875392,1.1963478912756818
-0.5762151247674441,-0.772208841616099,-4.887809118291462,-3.278448450364643,4.15060321571888,0.7505451295825901
-9.564014050325955,3.9217287735245177,3.4445482693345917,5.939289619324587,4.026309971602636,-0.4194932908699535
-1.301400038931254,-4.725205333734954,-2.1362726686736075,8.830461561040046,0.20350786416098224,1.5231999131267688
6.744646697825902,-0.3669975470921659,1.9142252231350905,3.592863025796205,4.836561421197499,1.8676902058733873
5.62911829443403,-9.696740532186432,-1.946212854669288,-7.065486980094466,1.8808297129052431,2.4890819090058396
-7.984363779800196,-15.071373919066781,-1.3670713358001152,2.1171378710066158,0.6130128701214643,-0.22465892017371064
-4.427085852536364,-1.8092005022841697,4.289100871548094,3.5219324051206433,1.6581750783330291,0.2559740374473307
-6.484958980672613,-5.729242581143713,5.848468963616257,-12.763131278576353,0.5767912699283961,-0.7401019789679809
2.931425331401645,0.5558354631196333,-1.3471364427184196,-2.610366018155339,2.5131805514741763,0.9379024424263558
-5.932577915626552,-4.030909768975013,-1.9331477837968016,5.411171836264764,3.873856780326233,-0.012950619605321784
-4.051040884549808,0.7153325406586925,-2.2781724991927734,1.28548449171555,4.144235810362154,0.39850134419297273
-0.9918406881066222,7.341675987572462,-0.6156782745114256,2.4519118049719024,0.5565085600477048,0.8414026354700499
-3.379372871308764,-3.172328289437473,-0.6378054078623239,2.442068826813145,3.1295853242504146,1.0083918755988277
-0.9505567504072285,-1.2422268965802215,-3.7473251865665196,-2.6939949685452755,2.6059873091673493,-0.5555390959166578
6.272289534192985,2.2917465833113306,-6.257706984909293,3.5736652533316904,0.6512648970989551,0.7660350556549068
-0.10098112169480274,6.5023414298839555,1.6393047004649792,-10.60403915794339,3.3965569750002715,-0.10388477402075032
-3.9354014767496506,0.155378562403075,-0.19405603758538673,-1.1800120695118992,5.845232499063079,-0.27367744419571605
1.7304744649632076,-2.183473583578632,-3.321718380599788,-1.4890939742405387,3.1353571147483335,-0.8542471454255093
-8.145153624332671,1.738581541642406,7.781807669246415,5.741867687043066,2.798606120589928,-0.5350376140217186
-7.4041833027353805,-2.8127279672608774,3.6708218377740174,0.32128468117665826,2.024431301397032,1.3055204826967197
4.340771638177252,-7.714792595022671,-2.8396135502350974,-0.7476583702793317,0.6652737369772515,1.5065249016439999
-3.8415228217110395,6.489029645030777,4.479852473742522,-1.1680358935933255,2.263993956989895,0.1373015634834008
-4.192588315873923,3.1279711297808963,1.3978658450591968,-1.0100666815800374,5.25890102677858,-0.6086055040044677
-1.8905112205988979,-6.5468649087989155,1.9131628678939865,5.5990981766645485,4.930798227445713,-0.37134322847544116
0.6541816881552771,-7.047723347461535,-8.940620812798375,5.314368770540954,1.9155505728563302,-0.5993419000204524
-3.407184846379583,0.403544863765114,2.348315276519152,-0.8090830914869226,5.820728413445455,-0.565861413966906
9.681677053021195,1.8730314893241073,6.860056438330824,-0.23622284337515206,5.6621135964306895,1.3253170732554544
-3.150195735040978,1.14048088326912,9.791448923705167,-0.12387238629382749,1.314250218505257,0.6598287711732778
14.907605606643374,3.400866263619312,-1.996258130870259,1.8940494020289227,4.049681083517613,-0.3993270855890061
5.890742110584057,1.5268483388203042,5.553644936506439,-4.805302380589322,5.319077890428393,-0.7612174777680435
-6.569013085161611,0.6648310337338942,0.24007387445505554,-5.439553117545158,0.9622292323304309,-0.14964384999552466
-4.718792519485071,5.3891096499820295,-1.998294626546695,-0.13938585104790013,1.6875617422474016,0.6442040879144443
-4.769748272435686,-3.704294706670567,1.4232412531120853,0.290627901416518,4.038953209707649,0.32054219249438143
11.947144482817679,1.6399820303157082,-0.9408315439862844,13.009581931117165,4.955515589366445,-0.2754584646774473
2.4369202707917235,-1.0581398359556962,0.14168578353096534,10.533141207324027,4.766620469113241,1.760741631651122
-2.131083359848466,-1.2788555174632337,6.098151776190189,1.3697680352442225,3.6146400692370024,-1.7392836111947874
-4.555473912437308,-3.1778923817903024,-4.109820195900713,-7.220525247965555,0.14510446896395654,0.3905289795417755
4.19847471832237,-4.7980403427692115,2.9957083585163344,-0.5398083267966269,2.9888714746171052,-0.4108493036388367
6.852734300614719,5.372500303184157,-5.520707711401456,1.6822599798365134,2.0934990504789472,2.0105262368572125
-5.339360782528788,2.393906884151509,2.2672278281344136,-1.3276792835503666,3.567046206536115,-1.034678405302772
4.026886321795089,-5.627290318053274,-4.074579517522441,-3.4251512309166685,1.2026295750226812,1.5887568748204486
-8.098390487704055,-1.0096834148793814,2.211754903915726,-5.1730421927790236,1.7721542307541955,0.9577847576031693
-9.983241071820526,-1.0922390029872255,-3.56957454083972,-2.6724202378465125,4.748671348897449,0.7937730848090309
-1.8549661443802137,-0.00474701368285707,-3.233873318117605,-1.12691152938534,4.758488475985237,1.8339428968714035
-2.3090938500907754,0.11430975629514725,2.9054809811097857,-7.914558881072151,1.6940660903938685,-0.8832956811623085
9.736604494892566,0.14089028233655143,-0.02547030565486719,0.4906719218016059,0.16463310552984706,0.3468683298085155
-5.811216669255142,3.339999652539889,-1.6569846142587543,-4.10742583830473,2.9798279509002232,0.7495620607028263
-6.8422185798217425,-1.2350636898362881,-4.01569985487594,-3.280395379201478,4.697202227003764,-1.5804013426679147
9.174177070420843,6.717164677734237,8.637796825839267,1.2897536034068875,4.133729279417261,-0.831499520142434
0.7943767314029239,-0.44173957504268707,7.613493127752633,2.6913812529233514,1.421923197920682,1.1228401520838562
5.007380733941081,0.43844870616404163,-0.9148970299084405,-2.1212567405055283,2.2906086241276262,-1.139604685651608
-2.819550210716462,7.731669964000792,-7.875006460757877,-0.8081688821447583,2.427331443528195,1.5601182183447027
3.6028799303603076,-2.935037367834278,-4.992625641302353,0.09563465258118159,1.8407025502231362,-1.7852699444105082
-2.3373199480485334,11.875111689916467,2.841434976401927,2.6447055486942648,1.0483292563046929,0.12860840462025666
0.0489922618416605,2.642277073554134,0.6457059349531116,1.1936327145058356,2.073986674628146,-0.42155030943339933
-0.6196739396377399,6.904876458361032,-0.03790562001260841,-6.739080337265759,1.3968208809946339,0.6667702860474308
3.188645326781315,-5.955732357052883,0.15829141685894813,0.9439911484922081,2.2091138179470993,1.0647596077110788
-4.553106134794148,0.8860208881022037,-1.5422006112880728,1.2387276892603731,4.619004885589628,-0.31735638172317454
-1.306239073139698,7.161303653303029,1.9252630178940824,0.9685970764280702,2.204125324927036,-1.1670626179660597
-2.0524542160955046,-6.876247761288685,-0.35003768477484976,-4.757511680891719,1.1410998670552785,-0.7377988676245901
-2.40223514764465,0.20982710102280674,1.6017982142219702,8.079447634592364,2.4709491030263817,-0.8774478840767228
4.191647548583968,-5.3009311081559645,3.3742185692079043,2.1672722506558877,1.9766522159990463,1.1390258538379292
0.9548835515583773,-5.610467183305716,-12.865087785509525,1.6861931841601359,0.44099043131064014,0.8109735748723121
5.205994025327057,0.3146978657625571,-1.2282948680666856,-0.7649195111005366,1.4646945564413774,-0.745427263572714
5.25632467148147,-10.67344678692612,-1.1199749182478316,-1.2208738143121447,2.3424903294054396,0.7136829679432151
0.4772985866552593,-4.130499598475164,-0.6847433948790311,-6.892684852839874,0.30190018379324784,-0.6834423904394407
1.046206167794009,-1.436487261290135,-1.6349308959573043,-0.11398624564218969,0.21367518836078375,-0.3438590235952647
-5.820163223335553,5.3263172591412795,8.762639248854672,-3.961913119160694,3.6725537110440967,-0.5220581211202164
-0.7897497888296103,3.815541475265963,0.03782760042572092,1.9417876217230725,5.834090943920648,1.1579811270112492
-7.020980715004851,1.7490360462817236,8.34323384843951,4.201983207896923,2.7494692912469487,0.5593554044623275
-1.6436724200001287,-3.441589337536921,-8.334093099226628,7.597310170451066,3.42156883324407,2.2195440052616275
-5.4046617908376255,-2.1087522977651987,4.593540295991576,2.117301769419433,0.6268074312377352,1.2047536501357659
0.07391969080109857,-0.5636036782359358,1.2920433421754556,-1.4565091601211213,2.0185021971262356,1.5145124271783839
4.55683405652636,11.713253253270548,-3.4063476022589265,3.096036217612308,2.718780086529236,-0.7766713583051303
-2.2834831022921565,1.207553581202941,-1.8333439927767932,-3.2161427380880836,3.6538562667600716,-0.8646472691816758
4.067688018546226,-1.096970863074191,1.9563103361939873,-10.185111307430098,5.571158022126035,0.6338070481853504
2.9022855466220565,0.6714381327053376,-2.897781819460371,1.5716940563907233,1.9870104381893086,-1.7039646186914654
7.509475249095995,-0.07797839279293176,-0.48988985441082306,-0.8071210817798543,4.467383752993906,0.9901475210381715
