w_0,w_1,w_2,w_3,b,theta_2
3.6361410041902635,7.255398269930381,-5.474447312083477,-3.506538977080741,3.024949596930814,0.10570444049341433
-7.580445444540429,-2.1838888632083235,2.242128073711043,4.227445405057262,0.1010473215534498,-1.1047302651220607
1.8983990887875448,-1.4358806112296212,1.110250105778981,-2.8947267749846826,3.514803576083093,-1.0622315468135815
2.9638298230346414,5.514453305717192,11.243437185935523,-2.543116074648391,3.0608079357704585,0.8228302704417572
-6.683264003767206,3.100075626826692,-1.2349922460311726,-0.8655787258086465,2.2968151413601783,1.8868272197948253
0.1782191710258453,7.120938174410416,-1.8127475865458134,4.21894877869404,5.430644060672826,-1.213064022782453
8.238328432325856,-4.003507957407481,-1.552584239528523,-4.285615188328628,5.990002015864062,1.320258167394253
-0.19510034078114544,-7.551582524712771,6.303223343371221,1.0241155274272975,4.913132296276283,-0.6524261051876857
6.309399809447825,4.2330639718315695,1.2584652308840423,-5.6202962644243,1.7425578864875029,-0.4353062563361665
-2.580969201181467,-1.0883327369502254,6.519124542609461,1.4170472617129266,0.8933253737454157,0.5980539431113366
-1.087970658666733,-3.475418943075758,3.988079584065325,1.2942224087351575,3.7314248515514823,0.6034807584204572
-4.057038517414001,-1.4827314357797083,-1.955219278845744,0.10038142633796693,1.6047653611705495,0.6928373992400442
3.1259407644094193,-6.505026283825407,-10.474848833743943,-7.927932629555745,1.4948883052371016,-0.37550310046447577
0.20988971210303484,2.0706289397652644,-0.8424889455791948,0.5693399890969244,3.845361954215422,-1.4484299802576055
1.808952490332645,0.9234270742231036,-8.846637182530431,7.6949781295528545,0.9702043992700323,0.8565698449358046
2.4846251183042485,-6.42587418374689,-0.16837665557554665,3.1306535548163583,5.826591672302188,0.2881118618287126
1.5255381462844493,-12.990766065852359,-4.631313328733098,-8.331262542235766,1.2647501693899585,-1.2592573529105493
5.3271559480771264,8.188335762786915,1.4569179860686572,3.6918008256329005,3.1604620721918493,-0.43883758677512924
-1.3270116256980693,-4.781574510982024,-1.6047683279389424,2.1083030364823587,5.3383888114729805,0.1848747394857528
-1.5048715467943503,-4.309772332649147,-0.08277046092902088,0.9015570847762142,0.8850974206355852,-1.1711897876668353
-4.790683854961935,10.439559879518178,-3.1582710488700236,-2.9180730485577793,1.5451685830864779,1.0296664661069923
2.0798711543479347,7.5201408873876945,-3.599314702784875,-1.7785686698963348,4.168992458176177,0.8491002260979476
-13.331990823163208,-3.856705905151501,-8.519940498942583,0.6311360809677524,5.542448148430152,0.880487311649391
-2.1384023975329236,-1.8967983850072951,-9.946168982575019,-3.1725647575594045,2.12301464626736,2.4464747484849556
1.6626296051817726,8.15716543813925,-0.2704723664597889,4.43839853187856,3.134474445936838,-0.703150178620972
-3.8449430202579404,-1.8714450041385584,4.573822830696127,10.393462046598415,5.0473170080587,-0.6603626761672899
-10.211867005520125,3.6162976673592695,9.671247845391187,2.5307200853493472,4.248257256075981,-1.991297947144182
-2.2914554761033354,-7.625406178086703,-0.9398342714174427,-0.3509465361716688,1.3882094951830595,-0.8725786954944095
2.842435622522713,9.516340811069808,-1.3463508566053686,-0.6378242995986058,0.3035783144953649,-0.4236264293226439
-0.2580993251745592,-0.8365486679784897,8.047802735657925,-7.481398106377338,2.5441246221118363,0.08858912094503163
2.243439661176256,11.013683065679816,-4.947941380569505,3.2497259367340963,4.369751669808034,-1.3709862863516642
-1.820888011729415,-12.819358692585176,-1.3632755978636328,-6.6601086111089245,4.8439414437277275,-1.246603168371758
5.234191097630013,-1.4372739551954072,-5.1633232148500605,0.2940364409620613,1.556125160064477,-1.3532038147125482
10.326403010760519,-2.3542647412424365,2.666062913234731,7.615458945051068,2.4866919741186937,0.4422063573252326
1.5895212547993436,0.5230451492675303,-0.8973832446838999,1.9928646976393678,0.700070141898307,0.11886513084447732
-0.8725004444105736,-0.5089935883658765,-3.3016056972303103,-2.5034561628759744,2.3874397867500896,0.7563993399327735
7.032134191933143,-10.415273283466346,-4.905065886568789,6.982518601001391,0.9625021456811506,1.3554027992804958
-5.3583545359952245,1.830824181450928,3.381412191762682,-6.454849443047889,2.8455218037841945,-1.0729945883050003
-1.4974110911023848,0.4666567422233096,-2.3151862009362056,-3.200430723176234,0.7229114401400022,0.304376113826563
-0.20868238722650215,0.378560434795039,5.379446977057314,-3.389160086552033,3.2331295862299694,0.3605588423879376
5.882938418263854,5.559075036618402,-0.43275548796011315,4.41727716350973,3.153597575896246,-0.6353933514365044
5.74553636295408,-1.8337645899837618,-0.4100466178159143,-4.239342726381239,0.9674317352177544,-0.4869732489652408
9.744661769021723,-0.627037952431071,7.343374862317289,3.9193975169238673,4.616409173375919,0.4254141608898683
-3.1057687060417565,3.978438234994858,0.5437135892701764,-6.841676511966277,2.722717563241368,-0.6953096887037046
5.87623303544664,4.009314084822113,-0.7770523020978812,-0.311499161627585,1.042255517084538,-0.64272950741511
-9.238085202712556,0.533055754677364,1.7704967173752846,-5.208377178664507,2.0018316540518053,-0.5679736890543734
0.01022884661228044,2.6748984460089753,-4.065026678268977,3.2191518840079834,6.18173398531054,-0.2638235992270615
6.782423731413117,6.000905824100121,-0.3561151376525099,4.535548638554163,5.182634308802748,-0.16979902287288573
-11.857015339589864,3.596954692335336,-2.1163587918877598,-1.395188635869056,5.992037046429966,-0.1436062678043579
3.6249255175428687,4.6316408832315386,3.4262313302764107,1.5950079291643504,3.7568162409064896,0.19942655004576917
3.3043971321324106,3.994585565850044,7.702191255027181,2.5727233772981806,3.602093530569697,-0.7886402365386282
-10.372420174092678,-11.269021332574539,-0.9374303553113359,1.2536017301753972,3.5848440494840825,0.7944711804764826
7.1774425969098985,-9.662622236339832,-2.1282915103088635,0.07160435847426802,0.38570592734123776,0.3657860976055477
-1.1626967228331222,-1.6028945311918679,1.049865692409737,2.3844435741332686,5.907981916867748,1.4505074536279097
-5.157827509735672,6.971582887151215,-9.341052568057524,-11.152488284257,5.050986753691004,1.2420393997042831
-4.136694304056814,6.033552094329758,-5.224163744711532,1.529508834194875,0.20928375053371467,1.1872453070362594
-0.7452630102121269,-4.290648379720683,2.8597156143863964,-2.9445103686583964,1.3918943332388676,-0.47955878096965965
1.4824174737323874,13.053871998474772,-3.0030500405363356,1.8331521554613206,5.538476688483949,0.563150771705068
-1.5450680742331537,1.1724768563542063,1.0324229549475232,6.267353430214262,0.46381165065520774,-0.13006970050216976
3.098519621895898,-1.7797377863134045,4.0156984144323005,5.532686241720047,1.880615840073681,-0.27943684279074843
-0.03221156215313026,-2.771437108022438,0.9162113664492564,-5.634570061486208,2.5881804840358913,-1.0751151512672392
-1.6406052513166718,2.4895412605506833,5.250677321939028,-2.126895248191559,2.1958480707494745,0.6912298282349656
-0.4114075896462494,7.03139257353025,-12.427419936524066,8.901469104618881,1.7117636733908193,-0.7139381196958133
2.6075284276680497,0.8447845492402092,0.218702397479004,-2.690770965800724,3.5457418357831,-0.2158374616635721
-5.087179265865644,5.0246707567683355,-6.674488111575192,1.4843567447032162,6.033186420798598,-1.977238928323057
2.6096806741093412,5.543671946870982,-2.2661816296637722,-7.163458595397156,5.601555744668268,-0.6837687627250998
6.187480539387378,6.610347192450295,-1.884330299244691,-1.8395563380589643,4.139375075461239,-1.114648606573883
-6.510732665781922,1.6300752517621842,5.090283482437422,3.125147856929045,6.05798881381867,0.608460758013553
-1.1919572140955965,-10.911433896148923,-2.277351280922637,8.995071422034904,5.552567602175659,-0.7504470296457156
-2.9971264017299637,-4.819109623639472,6.662838754660372,-1.704670920562346,2.3169768267136877,-0.7044580998492046
-3.59774282042011,-6.074329345747292,-2.617760344669744,-7.071076286903131,0.9349525490802564,-1.423431394803429
2.3315903974322936,10.219140100303582,8.09984152401625,-1.5780483033997454,6.08945442943703,1.9119885185199683
-2.596678933365395,1.1424811087445699,-4.319146496933972,2.941298408383896,2.4253809228242735,1.4823255281834071
5.089260281184123,-3.7475291490623173,-3.8561482181952953,-2.5524639931439386,2.769112423685908,1.427351995524722
-1.977862574131752,-5.141858148868732,-2.4670438646728696,1.9447086279666022,5.4276473967339385,-2.291452339766007
-1.2357491708915174,1.3186811357357764,9.786606896173913,7.547092263288307,2.9440948934413473,-0.6716929785507988
5.277664345556513,-2.4287870270218233,-4.310260163652211,2.0592080088079845,1.3067936138561143,0.6428813982907673
-1.829461591292491,-6.522537020492668,0.4034223456654191,2.851655946401206,4.57989895700802,0.8907645221554517
0.6690959089233669,-12.158898720679314,0.22700273499431523,5.641065549224704,2.3896716270254235,-1.67436590505652
-0.6640054758995968,-4.162731957313877,0.6088022859258071,0.3881802846771514,1.8987516173650059,-0.30630132530937565
0.23272357911703626,3.2214011722270697,-4.7547714962177565,1.38517247433135,3.225927909786743,0.18420976658649252
1.940924592716395,-1.451896878218809,-0.19199961882919883,1.869920452992654,4.753821391983219,0.504417628705705
-8.362302714174726,-5.814964298318036,-0.3510951881420237,-4.39979751929391,3.0253488770601544,1.472464845839772
7.166829709566101,-0.32280658212421337,-0.804537711121463,-1.063683581682072,5.474731559597805,-1.579401489003907
6.098863006727418,4.634301578460681,4.267594604537215,0.2251181848390125,0.9986298113855789,1.0417120088875447
2.5328058469759185,5.072845560766323,5.604585558929862,-3.9001712356398044,0.08399701993611403,-1.2582034582635444
8.279835635117399,-0.11198948883337619,5.982975632857231,4.187001328133798,5.130058464095912,0.9151022243628409
-5.636456621215931,13.826089149376095,7.117560187949989,-3.3254819436104497,1.414324081960986,0.30079525139387553
-0.09374299244393199,1.0724460357592551,-2.038968432304292,-1.3058403517270483,0.643171350478929,0.9179755671049065
5.417649548011423,1.6244136009398054,-1.1584287208842616,-3.521508355684481,1.9956268477196326,-0.5016744694986024
5.9091561143542375,5.436055051316438,5.324771173134708,1.6125722758276773,4.9252595789398494,0.45061365522409624
-1.1488120538096613,3.006689505092733,11.646576279148679,-5.229037296797463,0.34169082864468686,-0.4979694523142617
-1.6372002674161839,15.494105994359941,0.5852459650549007,-3.409748867736796,1.222151116670505,-0.2840943291702479
-8.394141070852559,-5.601364166328643,-7.953714087719126,-1.3854469898647293,4.338255087710738,0.2542649929057656
-5.78950609982593,0.061433467997966784,0.14954527401618997,-0.14522478738816583,5.48870798731886,-2.896886997534109
-4.516888403823883,-1.6289762650043098,-2.077344096336533,-8.093563056403802,3.6872724890909447,0.8760128590265633
6.852182565257592,-2.1460795661242065,6.435549042784232,0.6775117522067327,5.462606765670183,0.6440693052432809
1.0113719813046391,1.709210778508219,-6.512549442512736,3.680657241220684,3.199637845786733,-1.4183952914261515
-6.489522109843012,-3.129451982982613,4.230961803182247,-3.1811243589341958,0.21659410538769258,-0.279037550468516
-8.60374979055908,4.986075407957227,6.493159738535217,8.765768593102331,0.33280409261214977,-0.16244642340210036
-2.934499409286611,-1.2587126179332946,-12.06620047286812,-7.585487696701745,0.6395091489699581,-0.8902458129535131
-9.010338255559246,-0.4661636368073028,-6.528178741375692,-2.6380684351941532,0.5869648605688155,2.7927397634268236
-4.4903238233191205,-0.05749487272908152,3.316784940846217,0.872323621815894,1.3648484247284582,-0.11522723849853088
6.576457720177361,0.468503853468308,7.814896509734473,-0.5723025755220852,0.9028543128438636,0.6414811447441507
2.5161760263120945,-6.361290306701505,0.6201426144998754,0.4153805778719101,1.4659434044775481,0.19998483879334447
1.9078640253387213,-1.0290835261084799,3.262261602349981,-3.989738169452958,5.329801384514204,-0.13890701028673566
-10.915675784621865,-4.498477613091447,-7.188554149917692,8.924317137648744,5.238948608950318,0.6884996820551175
-0.2627176167186765,-0.13401263747913944,-3.0282577875609205,-13.059571349472412,4.202596762952494,0.03462218219182371
-5.864114501754935,-8.18796847876142,-1.5140655510233327,6.146030571165865,5.623094776741326,0.02790473479276829
-2.7590451696022686,-5.106612915526787,-6.8104085389333955,0.5717959261869978,1.2235158352894948,-1.1362055094813504
-1.4402094332426887,4.003398679993706,-6.299137886968578,-7.598412861217015,2.573409888314593,0.002656937183245466
9.543142013949607,5.088119376041918,1.6349573181408028,-4.593744511821336,5.770951438767954,0.9723239953199017
2.6431822352500256,-1.7345794552247986,3.7591432719633397,-3.83991323880667,0.545803720121891,2.3424459498396173
-5.661899142187071,0.37711404584373304,2.7386176831053737,-4.593719269911561,4.0237671911947475,-0.48525406543638155
-10.076509723007195,-3.4193423547632023,9.934947238863149,-1.5311375374144809,0.2680898506935822,-0.5453671633556559
0.013301893008213673,11.022132835573581,-3.86007052397257,-0.6438043067424417,1.6997856530656403,0.23346613437191238
9.970206045667997,0.23825237690538187,-1.1347437427667297,-6.451494439816026,4.214742896387213,0.04137203970305605
-0.32929900927414824,-3.039109185260372,0.853418799993327,8.749825023840968,1.185575095890563,1.7310228228090208
-1.1427266236003173,-4.7856427066552225,-3.1279278603208285,-1.6387162674892686,3.3544738362323097,1.1445575036128088
-0.17447281259767883,-4.140633043324364,1.0780360287192758,4.150786992299327,1.2576623057579523,-2.626234201232505
-1.1908091012767918,9.097874076979046,1.9609913416813218,-13.110995737149453,1.1381383990309142,0.6442459133083717
-6.724986326649277,1.154049237452918,-0.19349662652649965,0.7344777127798432,4.1775118538866325,1.4218297605442594
3.1133536876156698,10.118566497300856,12.522157771683856,2.272459501630263,3.6882515172988684,1.03354327327603
4.031740909270963,3.390068463875134,-5.687803465414068,-10.225473103348014,6.225381758022418,0.12025169686144833
-3.775579785632095,-3.486382046785449,-12.588122504536138,-13.033656311278216,1.0707956831505712,-2.226501204047477
-0.44482265213762534,1.7776202417268518,1.969755698179191,-0.5463673649681986,1.831454881897968,-2.035976676773261
8.402216144225578,0.9895908923775395,-7.113411474070186,2.545646230311576,5.527789123033871,-1.3127757995639373
-1.2666336950212502,5.468996608617919,-4.273762455557983,3.6658920986827823,3.0267418307451823,-1.0147112746922191
2.9556638660391,4.10193368586877,5.323649668080732,-3.104628348818346,0.4154020980921846,-1.3779169862318064
-1.0980356314626805,2.697015096583771,2.976718032121123,0.45145419864921044,0.014892080459427798,-1.4511422952999966
-2.7921305385883888,3.946943512143582,5.123414587574243,-3.3560938684658614,4.2480749527027895,-0.46206014241739735
-8.386650705145694,2.8999050263965187,5.365994325303505,-4.020441896899951,6.040197201721355,-0.057716696721577934
-2.786086485969411,0.9667811630830421,-1.9381664384225246,3.6028168013856647,5.793499962063351,-0.5335879944178163
3.9770864882746935,1.5599355177099106,0.9465836159061364,3.909707549114765,1.3303868831031491,0.5536155208757165
-7.019295189186782,3.5081670629910957,5.766716264953932,-0.24573242201020598,6.121573369847083,0.9479087247389545
-0.30745863466609624,4.492048273271719,6.11607596145849,-10.301192374496306,4.252850339148477,2.668836309731296
7.318019118852189,1.7553456339855467,7.663747707026782,-2.1035343308904517,1.371771789206587,-2.1268439251543247
-1.293891956844913,-0.1451971637354978,2.200585190951073,-0.5372646522425848,2.9874866779633984,-0.6317786601685372
-6.483492655019384,-1.1848429687680755,3.272668267002541,-3.7089818527307563,0.09923447921491566,0.395462066410366
-2.2953757123508365,4.520143005100377,5.645940623398571,-0.7201750595855397,0.3207121627036918,0.3301318640271241
-0.002842566907415604,9.749177535747357,3.256508549368023,5.015778408568668,3.0960279256874568,0.2504836142098866
1.4071233427391605,-3.629174634711778,-2.180764418286624,1.7628412613526312,0.7082435388508923,-0.6546767151849675
0.4622403848127167,-0.21245521233999967,1.772997611324717,-0.44263149326389173,4.588961287157187,0.9598720323934429
-8.277844195059771,-1.4266224810105679,-5.182880128731586,4.8662401655052205,0.24651662190365783,-1.3728256254412057
0.773254327536694,3.8413744626742035,-0.7850225571269644,-4.577518870427156,0.9880712244458356,0.1336107146204539
2.756142234990778,-5.14389512791613,-0.5546219016001616,-8.384213196136603,5.700673444966708,-0.5070394967799661
1.0758941790541794,0.11970713574787534,4.956521907354414,-10.605813613775092,6.187993859069262,1.5658596578921027
-5.412023908883123,4.656224262430031,-5.473182192008541,0.5535490798089608,3.888457927660276,0.47357260003992974
4.125690412204312,5.993924501263018,-1.229125587531954,-5.838619434953412,2.361613067748691,0.6630073979179928
-3.345702751649923,1.5088552448107377,-1.4790324164069657,2.587809120370247,4.464792262771599,0.2960986970700105
-1.1391838570003148,-5.153575246844134,-0.2832019016536347,-12.507514264337255,4.440930735780201,-0.2580565269374124
1.1165459719575594,4.712151754006119,-0.6037296393045684,-0.6420550825698497,4.939878188920488,-0.9826403977925915
0.868262582579501,0.5561445331310814,3.692619894545094,1.7259954521713043,0.8472534238242828,-0.47723832772394065
-3.7820147229652537,2.3673284370962864,1.8879328886552507,-6.353939464157994,3.419174972505603,1.0029571193177413
5.184768115371576,1.1599118268573965,12.701962422224216,0.9539433692864632,1.7672938797447353,-1.4167206496479061
2.322532256720323,-7.696677557957626,-0.06567281024313507,-9.655711114603601,3.072776836020987,1.1258196999606604
-3.432239935798243,-1.2553958631426936,1.2805175531873243,0.8141598702794959,0.7102100096882222,0.5365624161045363
3.729949198857855,-4.9371904843867815,0.7183372030015159,4.0842483404996095,5.9797927971072715,-0.014702722543510202
5.820526147760151,2.109164404353464,-0.13799399848753674,-3.097879669624044,5.805415381765973,0.12267764746366998
0.6677652005098781,1.0939818676947617,4.771272117130068,-0.8271312553813206,5.110706273319585,-0.8513159770129135
-4.153787784834478,-0.006312742516718579,-0.23569294570722987,-2.0698944214651473,1.0897543938541494,-0.3236493374377021
-5.796659516409513,3.2234037130402853,-2.599248868915115,5.567225942446187,4.462159414648794,-1.4695791139155527
-13.22149989782456,-4.951515354081531,0.8024615636401103,-3.723721832524077,5.869077092798031,0.6071078445642922
4.1763606854863715,0.4191461513926415,1.495695349543375,3.3158284423294995,2.6075687045634566,0.4172120180177691
-0.6350126036651685,2.5283720629706066,-1.0916571239259383,-4.0224627699679685,1.2543747367297107,-0.9791079242724501
-0.09342600381408529,-3.8344943531887474,-0.6252944439173176,6.539616183372764,4.988623661618817,1.29788848932637
6.90809185819123,0.2030102393669968,4.534292837226046,-0.9693322317653098,3.139061499431932,-0.787438279893981
-7.470053051232792,-7.816427519830034,1.0509034839774305,-1.242284449982537,5.274196257902371,0.3866842550009636
-1.8728475312470845,7.414571454570225,3.5756491333005314,-1.245761904091457,6.235342570822903,0.16998258946187397
5.440409570437065,1.9251674772732374,-0.14085855348234014,1.81500470943212,2.678572937514782,0.6013452648154438
-5.292145194053592,-12.97818763865685,9.813273763704775,-2.4378857918975845,4.326935382707593,-0.77991775075283
8.419890186862204,3.4968686357288217,-5.02280197863788,-1.102337596887277,1.0827108396356422,-1.4172208630936478
-0.9244974396627181,4.011840773307123,-0.1953932647463068,0.5799338173645422,0.18595151091505108,0.5313274333321506
-3.925378636102655,4.210736369069814,-2.0957298910159947,-3.5086808604680417,5.945011434523759,0.17412874507648127
4.583203587921985,6.542410750334038,5.45539318743511,2.6960408343327056,5.683657076479852,-0.46870579141895624
-0.5620660803804464,0.9754222141411023,-0.8325527522230365,-3.9945491961516892,1.9607960133895908,-0.21526086410358855
-1.9326802737204523,0.4063429533984204,-7.422215028526455,-9.798066547309817,0.013741528507719937,-0.4302697456547101
2.445871209702885,5.240758740082989,-8.665629283678062,-5.330126634957755,5.281590506213713,-0.7819211227063797
-6.633584705968367,-7.817955312630409,-8.73542210966614,3.0978496332693704,0.6829110027244771,-1.1906548896883722
-0.21765720615447642,-2.0284118894753207,1.2113441356857086,0.1399048907492252,3.63797877911663,1.5766285453693498
10.058312902981516,-2.8336559541838002,-2.7106794159283645,1.8105660938902364,0.4524852183631378,-0.2628240510069581
0.8700805236275231,8.759219447997982,-6.6747362253981875,4.125464877989847,3.252311663003877,0.013808781998368744
-1.0105922295647614,5.285391900438798,3.9834453958664438,7.0018296563985745,4.39487057443222,0.8982826148621542
3.086969632755372,0.5503026039846709,7.114565739144776,-3.7880551224510253,2.0365502879590722,0.5186130313917349
0.9214988100621709,4.5658707019889535,2.072586370572146,0.6957982453966589,4.909726546641522,0.59337034686602
7.124172180754945,-10.146582959511955,4.615070321778867,2.238918176064831,1.5338614383944211,0.609258630229518
-0.5118451098957956,5.851305570551273,-5.441951900717485,2.2943893568104197,5.038775009975003,-0.12213634333762972
0.5483160260835251,4.424214605071799,8.471650709886493,-2.6070230938757475,4.212164039566765,1.129962665116177
-1.9855868857373722,-1.456730647632697,-0.8389616617777531,0.2945919477907692,4.13573873486668,-0.44304586723805506
-0.8880147752628628,-17.394310461058282,-1.4327455340042488,5.344023220132606,5.648565060618238,0.5421541450620893
8.586260370406624,-1.341929852363109,1.4999390248134725,3.8512534370331735,2.4670336568244156,-0.4246395149367189
3.8376558770328475,-4.393445446541818,-2.456834983307615,2.0279977168126244,1.8988192268441046,-0.3183410250745541
-3.8037426545226176,2.63152670004244,-3.535409239043024,-2.271921670243661,5.611048015295168,0.4668875343387785
-9.134421503132836,3.2338682506402803,-1.6848033561006952,6.793125508761888,2.4932816463309098,0.21026710773588364
-0.6477186835371281,-4.124603073651234,5.408317340568383,3.18777012445416,5.204830331784247,0.6447257363550027
2.613338419283693,-7.300253994296277,-2.434298690920489,1.7571670686979801,0.09055706215988303,0.12479688441772423
-4.467741784831968,-9.264225697891892,2.9411338633449704,1.5051967427901292,4.479468154354768,-0.3007151790807665
4.114511725819975,2.570417263887305,-5.289855000740286,0.22535844140225922,6.0939788481956185,1.0413095034493143
2.288734370935931,2.6380949290184996,-4.376552289543295,-3.383365554034093,3.465224323846057,0.6555902636426181
2.2154146890113213,-4.828583061949514,-0.226802023908983,3.7179891851107154,1.8954232663822381,-0.8646367454982805
-3.188836469657572,-3.798904739564638,-0.927248778729862,-4.341149273277954,1.9827819155411788,0.43724130347597634
-1.3823524915974255,-6.510259742489137,-5.713800996977716,-6.3521850351027584,4.09068237503643,1.5822162053753044
4.595161724827567,-1.1505292733918804,1.9831879621749817,-12.794343179678133,0.7160570121522669,-0.3308431838709257
2.553913816756355,-1.0977465915416624,3.434338118608923,-1.5630737163763841,1.7983956666389453,0.14731437814457451
-2.5553473054506313,2.0018193907846884,-0.2575741562637139,1.9759851851904287,4.154421381815036,1.5539058493038087
2.6630782817259937,-6.473108189705694,-2.5001315360595213,-4.716598904543734,4.929906015177386,-0.6272668900068505
2.234936579494846,1.4816359813401783,-5.0819256691056065,-6.7870281766803915,1.4881945105738787,1.136351165162793
2.9301121899991824,7.294314144883428,2.216780610958833,-3.612895454940993,5.910062533236543,0.07000878444727038
-1.4502728963474187,2.2758395635341864,3.381202185064307,-3.304745251456617,6.010922643681266,0.38293899088516126
3.9650508161240228,2.892931014318444,-1.0420383544466374,-0.9605273316644045,5.48394434847218,0.1530790180004189
0.35042028784772683,-6.1665647520969,6.3617583704153855,5.489669730125792,2.841104127993129,0.8066024802646634
-1.0668290251376908,4.2888173901585365,4.440405629120909,2.8709717919136493,5.628871200042908,1.1246273293023297
-5.102100857813749,3.4484197388745597,9.029075218173285,4.449197885662527,5.257069291924254,0.24517128348340914
-0.9482382684777474,-3.319000408982214,6.0453792524005,2.555292276836015,5.729960879630954,0.299773088306723
-6.281297792387287,5.168751690950042,-0.3659849299875902,-7.151261032606306,5.839906310504053,-0.7408367027321917
4.561868594456064,4.639413787568583,1.2717987352928555,-5.316161470936674,4.136002122375962,1.0102966427943496
-6.1966647896848945,-4.4684605605872445,0.38795692888755356,-0.8272716340302813,5.116164980250646,0.4227807475551164
0.07470149909796493,5.04940487313725,2.35125911020154,-0.7755285973335319,1.0254942179108213,-2.2367543353127823
-3.1776048597875652,2.741440802395053,7.516721615866297,-0.1633185311904696,3.1240472125976413,-0.9877999316941111
-2.913097166514235,0.95142530412685,2.0288908220789117,5.551040803515127,4.571762046050904,1.5254192336993495
5.827505715112764,5.150956798174518,-0.26916454359520176,16.329981989114724,5.613742976546367,0.6411210537421775
-3.139682260855175,-1.673492143948202,-2.2128085902933883,3.532483396716878,0.24443523710708653,-1.374674959665548
-2.4287487452729026,-9.49089747254827,-2.590016707268763,-3.7738376101862405,5.4347939923907544,-0.042443123200514306
-0.14937428258924343,5.003443050618568,6.395238589552908,3.386852785908297,1.90422404442937,0.38054410499617053
-11.45335661036196,3.9571669744691493,8.527730589432245,2.5302531727737656,2.7467296317204357,1.8102838696353327
6.545885195123722,-1.380772836942964,1.8409240047439692,10.554971336269269,0.18212766944355793,-0.030105673107470098
-4.911119285973728,9.620105038213953,-4.451114881335983,-2.676590706654036,2.3184918021658993,0.9330113029097349
3.4590261570380667,2.4172832445797128,8.515080192982747,-6.189206359354876,3.7204656712660613,1.6682243352924684
7.012427915864855,5.600238096909226,-7.631994914052719,-1.3516322224631718,1.7807897782236404,-1.831056913298303
-2.4961254218066955,4.739525361101471,0.9197737257327774,-4.811274193557922,5.594229854177705,0.3418521574979948
-4.261084817753453,0.3722175667201875,-4.79382409222893,-6.149359613435765,0.3454526106250426,0.31138172146424115
4.378971423169798,-4.210445166828774,8.214543468040555,-4.836501791189609,1.5653488648887433,-1.4442885825869451
-2.293430567658209,0.3553643519578903,-2.914889217037143,6.234635441523244,0.9209018733172718,-0.24994256098746306
2.7111640694529635,0.1674927296321122,-3.974013001672588,10.109757428762622,0.7593035377494805,0.17969951581381044
8.217946212812187,2.389670074349913,4.742499191414884,-2.4753133274849084,5.367734636515611,-0.42649061019543394
-8.16139572091265,2.071943782626693,-5.536295876998738,1.7336503655901951,3.7222278862180738,0.19126611870741173
-2.5710167443129506,-3.358433530869041,-1.0694919470694568,-11.040979897149304,1.34653111036294,0.9969363081465779
1.4665689166060614,-3.7180563089127405,9.762763967392138,0.45841850360818726,0.9624538510013806,0.9408285728551607
2.0925977100609785,-8.639252696094829,-3.3128162731034103,7.364870477991474,1.1664005006377696,0.2139928181001404
3.3998325898084767,-1.291554636744584,-0.20342568029106362,3.9481015300215025,4.507246132764233,-0.7906655755317267
4.117958183214794,-1.8961592975163493,3.0737527820553265,8.09448556137414,0.4943828420649539,-0.8170634617498436
5.395911032504928,7.46788655659991,-3.5304815947397783,4.318147023130103,2.998675211124413,-0.42095884502128855
-2.415160968664115,-2.498815358004681,-2.0025574290970116,-2.1875313112919015,1.6251432362266796,-1.1676185053426589
-1.2604790018071472,-0.11606880037455887,-5.42334607741141,5.56916982201187,4.9959733208526025,0.13138052667022537
4.005598747151563,0.5995565326140458,-5.310159578781246,-5.156905670209002,3.861786638543222,0.11375611124950966
0.24021808052280436,-0.44504280876725844,3.844590945209257,-2.793467053261395,0.1524161058185985,-2.4203434143651337
-4.6843779750150745,-8.156750125590841,4.359181340654262,-9.73757667763761,2.146292975064814,0.3064245240081579
2.105211613509724,1.3045730286844954,-0.16997148451736993,5.995590614737645,6.187879968740947,-1.4624403651202198
-1.421106835025786,2.2712832613559253,5.354268554609005,3.393780409638769,2.4567743370169,1.0765995146730127
1.0076232363593007,-0.6504180305609197,-0.3692998091587713,2.256413923492789,1.1471013611366452,-0.6824206655214216
-2.9765500700781264,2.177340778516547,5.723464634411905,3.7928239861998616,1.1623796725643134,0.39691122880455243
-3.3447884971552098,-3.6536578118525918,0.6378851825254989,-0.28600115826203204,0.045260569464624235,-2.1048037772750097
-5.805416323864956,-1.9928646606472804,2.8122220287975517,2.189570178900094,4.231405539141327,-2.1500052139585164
3.2554894261124567,-2.7176168947434522,11.3878774296136,-7.724207805012529,2.1659722006529765,0.0330460746968538
9.594251972002406,-3.320966883374029,13.86123086431558,-3.3221506319720833,3.0294054610258137,0.30349241009051126
-4.274015059363103,7.143312864326614,10.637440181004928,-0.22241638496814545,1.810934845301263,0.003041965114836696
-6.051945068899614,5.354055508523876,-6.200452202365249,-3.574669550003865,2.181615776445549,0.7123226930364155
0.7107697560441465,-4.690470492838743,1.906971777366268,-3.2928087558458508,5.460101172160037,0.8211557744276136
-2.587483293798079,-5.622800674491459,-6.331297118953822,2.248587399818198,4.201800502915817,0.030657118430628995
3.3427584384233238,11.818800632195254,-3.5057138742044263,5.150989128804093,2.7730445845582548,-0.13999182142420147
