w_0,w_1,w_2,w_3,b,theta_1
3.0154559617662495,-5.04700342798437,-0.5825649729183803,-11.0749347040837,0.06299270147937677,-1.227658050460895
-1.5591043145845473,-6.642294605051873,4.291780804055332,0.5481412724828638,0.5875179030204062,-0.09608150757538586
-5.180006073373266,-0.7097794187674613,-6.177895766524233,-3.9128693372251893,3.9094439407068857,-1.1963012025411996
5.0195829661502565,-6.159630658324676,1.6672395714765011,-1.94711574971442,1.578177797609421,-0.6735043356121184
3.5233189528057283,3.793694541086721,5.548361820606323,1.2485292906383978,1.9081462558136097,0.1841242159504646
-2.870321419994024,-2.0975907851551985,-6.56884054933221,0.09412033769951861,2.079155912886811,0.41463455057985066
-0.004796316571979571,0.07394859771748201,3.548690758445862,9.312626175905104,4.330277709231978,0.7528772259050395
-0.7060214418803136,-3.6941299644333827,6.791496454618073,-0.569213239455843,6.234573188865454,1.3241505044651811
-6.8383636460699,2.481903220325861,2.178237041711181,-7.762295985667702,5.72236502490806,0.0876210707192193
8.138761099957453,-2.4431158965854434,-2.098883731525054,-3.2237238816823046,2.84811650095941,0.18185684007273556
-5.866747764727963,-5.8530763435528685,0.6455643723678808,0.23295926644818227,1.6817157977948305,-0.6455004043646915
-9.524118440487642,2.2996305651902773,14.674849022290026,-1.9166222404005222,3.6173855198518705,1.0530460912125061
-13.031958519501371,-9.275630400198857,-3.4741644679445294,4.780129624128407,5.424651421769,1.7274553917991349
-5.818451218825214,5.59077989700234,-0.6444338497645058,-2.090891410575019,5.533438955962719,-1.8853385229935442
-1.48887871392855,4.943337003003288,7.712896057689763,0.14557501581372548,0.1376756352185598,-1.1635138677764927
-3.106645339379344,10.137232463894936,-4.986523260265727,-6.301983921862117,5.478801138119488,-0.9963825226564924
2.7375619535135707,3.2908781643131504,3.259610729575538,-6.599624595800336,3.6760274366752888,-0.8938199589998895
-0.4695134198805956,3.8985085698324906,4.245322438138023,6.426703172180151,2.3936211159191205,1.0784352548341505
-2.3998612791412013,7.810634783035906,0.7242999621560418,-5.762247099301058,4.536245873304394,1.1092629041168656
4.176472056873606,5.8298948973365565,-0.63727977129213,0.3310567703017293,0.823412984812321,0.31345616796743786
-7.863264688495315,-2.495092187915725,4.350969566428711,-1.372897776410073,1.4047323196310448,-0.19980119640977967
0.4610082549984754,1.5251163166558226,-0.7038940390391938,-0.39580598301935005,2.845319997921696,-0.8947278832687159
0.10550337711412044,-1.2208496558419957,5.883902263239858,-2.2498700937430103,5.309478363058477,0.3332166922894024
3.467906401964077,-2.6594136348191286,-3.548584792216527,0.48091074615029905,0.015818900555466545,-1.244560129316181
-3.09001678843853,-6.48656853953217,-3.673651321354959,1.7996986797665804,3.969084859136747,-0.4800146303249177
-3.990143592810152,3.6664612403378216,3.5495177263059996,6.607508406177729,3.21210749368101,-1.1006132160489668
4.538534240180585,1.2298029199668992,3.2696195019463357,7.403413557704358,3.332484936544994,-0.593535727056765
-2.893861796242637,1.5739923480273716,-12.830574488557863,-1.6587535079357423,5.720880433927189,2.2337864869479245
-0.9061878256858894,5.035320964408616,4.287489258119912,3.6723866030935852,2.179368349816021,0.4957222494584954
-5.9774725822089,4.426373275773057,-2.74392714005112,-4.7202221076733695,3.3598089652059895,0.6137909380575071
-0.9048766150118484,-0.8298223723871723,-7.807789453616005,2.3653716947434336,2.539063514397269,1.7283809992429735
0.8807055852154301,0.5061903774820179,2.3372836870190348,-1.9062163253277897,3.0001942263897776,0.3087002625429613
8.243673872425417,-1.4308246890490501,-4.0659050964577705,7.57702831597551,4.966957655685587,-0.18106404731531653
0.6002254622721057,9.36876054581416,5.5443838433309365,-1.2622595208597165,2.5678319664430145,-0.2997149537214535
7.497434581712717,-13.890516151723721,6.216526536253053,0.6123757320467795,3.0056249791255527,-0.8338452137788797
-2.025369649510112,-1.1881185103516438,5.527126413441682,-1.8651905383705243,2.967899834079337,0.22085225779677434
-16.038051432318152,-5.495746521300224,4.5172444871442625,-1.2789196589182241,5.033360284338382,-1.1796757266479623
4.958901307617794,0.24212470024702545,-4.92697780536413,4.349686897896026,3.4453963813097546,-0.4099968122233042
5.734126754381702,-5.979907854951333,-1.0163972927597926,0.1384771767074024,5.209052506978751,1.3635394142152693
0.7108210744558322,5.174365778282126,0.45592796245734285,-4.304654478899601,0.20504313833184404,1.9797393930031981
4.889146786112735,2.558556296514245,0.5246455734361771,2.52665242068039,2.6094609185825783,0.9181712035009846
3.6361410041902635,7.255398269930381,-5.474447312083477,-3.506538977080741,3.024949596930814,0.12617782681355486
-7.580445444540429,-2.1838888632083235,2.242128073711043,4.227445405057262,0.1010473215534498,0.7894888292574781
1.8983990887875448,-1.4358806112296212,1.110250105778981,-2.8947267749846826,3.514803576083093,0.15137041951663965
2.9638298230346414,5.514453305717192,11.243437185935523,-2.543116074648391,3.0608079357704585,-1.501026927331292
-6.683264003767206,3.100075626826692,-1.2349922460311726,-0.8655787258086465,2.2968151413601783,-0.9551247030233189
0.1782191710258453,7.120938174410416,-1.8127475865458134,4.21894877869404,5.430644060672826,-0.12525032476932893
8.238328432325856,-4.003507957407481,-1.552584239528523,-4.285615188328628,5.990002015864062,1.5555023029059651
-0.19510034078114544,-7.551582524712771,6.303223343371221,1.0241155274272975,4.913132296276283,2.8345124614442856
6.309399809447825,4.2330639718315695,1.2584652308840423,-5.6202962644243,1.7425578864875029,0.38869983973122446
-2.580969201181467,-1.0883327369502254,6.519124542609461,1.4170472617129266,0.8933253737454157,-1.7202016758981427
-1.087970658666733,-3.475418943075758,3.988079584065325,1.2942224087351575,3.7314248515514823,0.521929745532382
-4.057038517414001,-1.4827314357797083,-1.955219278845744,0.10038142633796693,1.6047653611705495,-0.6101007000776015
3.1259407644094193,-6.505026283825407,-10.474848833743943,-7.927932629555745,1.4948883052371016,0.17925397769282014
0.20988971210303484,2.0706289397652644,-0.8424889455791948,0.5693399890969244,3.845361954215422,-0.49501759310734894
1.808952490332645,0.9234270742231036,-8.846637182530431,7.6949781295528545,0.9702043992700323,-2.3744748388610657
2.4846251183042485,-6.42587418374689,-0.16837665557554665,3.1306535548163583,5.826591672302188,0.868213176112806
1.5255381462844493,-12.990766065852359,-4.631313328733098,-8.331262542235766,1.2647501693899585,-0.371211155297568
5.3271559480771264,8.188335762786915,1.4569179860686572,3.6918008256329005,3.1604620721918493,-0.5147855363532946
-1.3270116256980693,-4.781574510982024,-1.6047683279389424,2.1083030364823587,5.3383888114729805,1.2608878828423473
-1.5048715467943503,-4.309772332649147,-0.08277046092902088,0.9015570847762142,0.8850974206355852,-0.6646582936196528
-4.790683854961935,10.439559879518178,-3.1582710488700236,-2.9180730485577793,1.5451685830864779,1.0827922652101767
2.0798711543479347,7.5201408873876945,-3.599314702784875,-1.7785686698963348,4.168992458176177,2.6370416672839534
-13.331990823163208,-3.856705905151501,-8.519940498942583,0.6311360809677524,5.542448148430152,0.09863331697281394
-2.1384023975329236,-1.8967983850072951,-9.946168982575019,-3.1725647575594045,2.12301464626736,-0.9641159824683538
1.6626296051817726,8.15716543813925,-0.2704723664597889,4.43839853187856,3.134474445936838,2.354018608444158
-3.8449430202579404,-1.8714450041385584,4.573822830696127,10.393462046598415,5.0473170080587,1.5666777513575822
-10.211867005520125,3.6162976673592695,9.671247845391187,2.5307200853493472,4.248257256075981,1.4000786110471024
-2.2914554761033354,-7.625406178086703,-0.9398342714174427,-0.3509465361716688,1.3882094951830595,-1.0101608335052574
2.842435622522713,9.516340811069808,-1.3463508566053686,-0.6378242995986058,0.3035783144953649,-0.010614250548823924
-0.2580993251745592,-0.8365486679784897,8.047802735657925,-7.481398106377338,2.5441246221118363,-1.0183093273782189
2.243439661176256,11.013683065679816,-4.947941380569505,3.2497259367340963,4.369751669808034,-1.3159385968312618
-1.820888011729415,-12.819358692585176,-1.3632755978636328,-6.6601086111089245,4.8439414437277275,2.1524412555420525
5.234191097630013,-1.4372739551954072,-5.1633232148500605,0.2940364409620613,1.556125160064477,-1.9263716288546273
10.326403010760519,-2.3542647412424365,2.666062913234731,7.615458945051068,2.4866919741186937,0.3933068752832705
1.5895212547993436,0.5230451492675303,-0.8973832446838999,1.9928646976393678,0.700070141898307,-0.4169782714693693
-0.8725004444105736,-0.5089935883658765,-3.3016056972303103,-2.5034561628759744,2.3874397867500896,-0.12349791383446047
7.032134191933143,-10.415273283466346,-4.905065886568789,6.982518601001391,0.9625021456811506,0.401986651409307
-5.3583545359952245,1.830824181450928,3.381412191762682,-6.454849443047889,2.8455218037841945,-0.12845812021915878
-1.4974110911023848,0.4666567422233096,-2.3151862009362056,-3.200430723176234,0.7229114401400022,1.6068007078248923
-0.20868238722650215,0.378560434795039,5.379446977057314,-3.389160086552033,3.2331295862299694,-0.14166845594699398
5.882938418263854,5.559075036618402,-0.43275548796011315,4.41727716350973,3.153597575896246,-1.2807595143941926
5.74553636295408,-1.8337645899837618,-0.4100466178159143,-4.239342726381239,0.9674317352177544,0.03469618335553097
9.744661769021723,-0.627037952431071,7.343374862317289,3.9193975169238673,4.616409173375919,0.3499669298184159
-3.1057687060417565,3.978438234994858,0.5437135892701764,-6.841676511966277,2.722717563241368,1.6734864858162115
5.87623303544664,4.009314084822113,-0.7770523020978812,-0.311499161627585,1.042255517084538,-0.06211030902363551
-9.238085202712556,0.533055754677364,1.7704967173752846,-5.208377178664507,2.0018316540518053,-0.6553565134125818
0.01022884661228044,2.6748984460089753,-4.065026678268977,3.2191518840079834,6.18173398531054,-0.4043869991808355
6.782423731413117,6.000905824100121,-0.3561151376525099,4.535548638554163,5.182634308802748,0.6199975573558072
-11.857015339589864,3.596954692335336,-2.1163587918877598,-1.395188635869056,5.992037046429966,1.238977760860987
3.6249255175428687,4.6316408832315386,3.4262313302764107,1.5950079291643504,3.7568162409064896,-0.2319111863121387
3.3043971321324106,3.994585565850044,7.702191255027181,2.5727233772981806,3.602093530569697,-0.9282682622367157
-10.372420174092678,-11.269021332574539,-0.9374303553113359,1.2536017301753972,3.5848440494840825,-1.6478625021468825
7.1774425969098985,-9.662622236339832,-2.1282915103088635,0.07160435847426802,0.38570592734123776,0.1550169433390962
-1.1626967228331222,-1.6028945311918679,1.049865692409737,2.3844435741332686,5.907981916867748,0.5934969914983723
-5.157827509735672,6.971582887151215,-9.341052568057524,-11.152488284257,5.050986753691004,0.47404426515273723
-4.136694304056814,6.033552094329758,-5.224163744711532,1.529508834194875,0.20928375053371467,1.6595190699613385
-0.7452630102121269,-4.290648379720683,2.8597156143863964,-2.9445103686583964,1.3918943332388676,0.4154200481525963
1.4824174737323874,13.053871998474772,-3.0030500405363356,1.8331521554613206,5.538476688483949,2.132905189856522
-1.5450680742331537,1.1724768563542063,1.0324229549475232,6.267353430214262,0.46381165065520774,2.296922908709497
3.098519621895898,-1.7797377863134045,4.0156984144323005,5.532686241720047,1.880615840073681,0.7121210567846445
-0.03221156215313026,-2.771437108022438,0.9162113664492564,-5.634570061486208,2.5881804840358913,-0.6342579470760862
-1.6406052513166718,2.4895412605506833,5.250677321939028,-2.126895248191559,2.1958480707494745,0.017639768531015607
-0.4114075896462494,7.03139257353025,-12.427419936524066,8.901469104618881,1.7117636733908193,-0.30143165277632245
2.6075284276680497,0.8447845492402092,0.218702397479004,-2.690770965800724,3.5457418357831,-1.121288465507846
-5.087179265865644,5.0246707567683355,-6.674488111575192,1.4843567447032162,6.033186420798598,0.675917379817955
2.6096806741093412,5.543671946870982,-2.2661816296637722,-7.163458595397156,5.601555744668268,-0.8134534747290347
6.187480539387378,6.610347192450295,-1.884330299244691,-1.8395563380589643,4.139375075461239,-0.4173846000658932
-6.510732665781922,1.6300752517621842,5.090283482437422,3.125147856929045,6.05798881381867,-0.8759130844148214
-1.1919572140955965,-10.911433896148923,-2.277351280922637,8.995071422034904,5.552567602175659,-0.5787741030426687
-2.9971264017299637,-4.819109623639472,6.662838754660372,-1.704670920562346,2.3169768267136877,-0.7954613104544066
-3.59774282042011,-6.074329345747292,-2.617760344669744,-7.071076286903131,0.9349525490802564,-0.7646217945739653
2.3315903974322936,10.219140100303582,8.09984152401625,-1.5780483033997454,6.08945442943703,0.9285421605596469
-2.596678933365395,1.1424811087445699,-4.319146496933972,2.941298408383896,2.4253809228242735,-1.6400580080355434
5.089260281184123,-3.7475291490623173,-3.8561482181952953,-2.5524639931439386,2.769112423685908,0.7065074468141841
-1.977862574131752,-5.141858148868732,-2.4670438646728696,1.9447086279666022,5.4276473967339385,0.9539995184764072
-1.2357491708915174,1.3186811357357764,9.786606896173913,7.547092263288307,2.9440948934413473,1.3086060884196156
5.277664345556513,-2.4287870270218233,-4.310260163652211,2.0592080088079845,1.3067936138561143,-0.18532902095763007
-1.829461591292491,-6.522537020492668,0.4034223456654191,2.851655946401206,4.57989895700802,-0.3234028845550634
0.6690959089233669,-12.158898720679314,0.22700273499431523,5.641065549224704,2.3896716270254235,1.3100625326980826
-0.6640054758995968,-4.162731957313877,0.6088022859258071,0.3881802846771514,1.8987516173650059,2.444970653249285
0.23272357911703626,3.2214011722270697,-4.7547714962177565,1.38517247433135,3.225927909786743,-1.1953282659996927
1.940924592716395,-1.451896878218809,-0.19199961882919883,1.869920452992654,4.753821391983219,-1.6441011396819765
-8.362302714174726,-5.814964298318036,-0.3510951881420237,-4.39979751929391,3.0253488770601544,0.8099468575954675
7.166829709566101,-0.32280658212421337,-0.804537711121463,-1.063683581682072,5.474731559597805,-0.8565280430772592
6.098863006727418,4.634301578460681,4.267594604537215,0.2251181848390125,0.9986298113855789,-0.8540140047651453
2.5328058469759185,5.072845560766323,5.604585558929862,-3.9001712356398044,0.08399701993611403,-0.4186234144688366
8.279835635117399,-0.11198948883337619,5.982975632857231,4.187001328133798,5.130058464095912,1.0970226589686236
-5.636456621215931,13.826089149376095,7.117560187949989,-3.3254819436104497,1.414324081960986,-0.5533994440428792
-0.09374299244393199,1.0724460357592551,-2.038968432304292,-1.3058403517270483,0.643171350478929,1.3887041734559833
5.417649548011423,1.6244136009398054,-1.1584287208842616,-3.521508355684481,1.9956268477196326,0.16534104062206195
5.9091561143542375,5.436055051316438,5.324771173134708,1.6125722758276773,4.9252595789398494,0.799930819153087
-1.1488120538096613,3.006689505092733,11.646576279148679,-5.229037296797463,0.34169082864468686,2.1773386442992027
-1.6372002674161839,15.494105994359941,0.5852459650549007,-3.409748867736796,1.222151116670505,0.3538297828685459
-8.394141070852559,-5.601364166328643,-7.953714087719126,-1.3854469898647293,4.338255087710738,1.1399879973228955
-5.78950609982593,0.061433467997966784,0.14954527401618997,-0.14522478738816583,5.48870798731886,1.6987480885997952
-4.516888403823883,-1.6289762650043098,-2.077344096336533,-8.093563056403802,3.6872724890909447,1.8015600374588052
6.852182565257592,-2.1460795661242065,6.435549042784232,0.6775117522067327,5.462606765670183,-0.6314590748610672
1.0113719813046391,1.709210778508219,-6.512549442512736,3.680657241220684,3.199637845786733,-0.17013109021876513
-6.489522109843012,-3.129451982982613,4.230961803182247,-3.1811243589341958,0.21659410538769258,-0.5789275974012216
-8.60374979055908,4.986075407957227,6.493159738535217,8.765768593102331,0.33280409261214977,1.2475219634677295
-2.934499409286611,-1.2587126179332946,-12.06620047286812,-7.585487696701745,0.6395091489699581,0.8185261432883548
-9.010338255559246,-0.4661636368073028,-6.528178741375692,-2.6380684351941532,0.5869648605688155,1.5457705716708006
-4.4903238233191205,-0.05749487272908152,3.316784940846217,0.872323621815894,1.3648484247284582,0.07500160161109533
6.576457720177361,0.468503853468308,7.814896509734473,-0.5723025755220852,0.9028543128438636,-0.3506709884993613
2.5161760263120945,-6.361290306701505,0.6201426144998754,0.4153805778719101,1.4659434044775481,-0.4129781313317043
1.9078640253387213,-1.0290835261084799,3.262261602349981,-3.989738169452958,5.329801384514204,-0.1375739024549957
-10.915675784621865,-4.498477613091447,-7.188554149917692,8.924317137648744,5.238948608950318,0.1962813332089528
-0.2627176167186765,-0.13401263747913944,-3.0282577875609205,-13.059571349472412,4.202596762952494,0.8849947655874761
-5.864114501754935,-8.18796847876142,-1.5140655510233327,6.146030571165865,5.623094776741326,0.12504076710306383
-2.7590451696022686,-5.106612915526787,-6.8104085389333955,0.5717959261869978,1.2235158352894948,-0.42064575486008726
-1.4402094332426887,4.003398679993706,-6.299137886968578,-7.598412861217015,2.573409888314593,2.8740545844022956
9.543142013949607,5.088119376041918,1.6349573181408028,-4.593744511821336,5.770951438767954,0.9633563566345367
2.6431822352500256,-1.7345794552247986,3.7591432719633397,-3.83991323880667,0.545803720121891,0.7991066533175044
-5.661899142187071,0.37711404584373304,2.7386176831053737,-4.593719269911561,4.0237671911947475,0.3453106410348806
-10.076509723007195,-3.4193423547632023,9.934947238863149,-1.5311375374144809,0.2680898506935822,0.7676439582086109
0.013301893008213673,11.022132835573581,-3.86007052397257,-0.6438043067424417,1.6997856530656403,-0.06792097065185308
9.970206045667997,0.23825237690538187,-1.1347437427667297,-6.451494439816026,4.214742896387213,1.4027346502300235
-0.32929900927414824,-3.039109185260372,0.853418799993327,8.749825023840968,1.185575095890563,1.0129586909898003
-1.1427266236003173,-4.7856427066552225,-3.1279278603208285,-1.6387162674892686,3.3544738362323097,0.20830304706683683
-0.17447281259767883,-4.140633043324364,1.0780360287192758,4.150786992299327,1.2576623057579523,1.5450606473486914
-1.1908091012767918,9.097874076979046,1.9609913416813218,-13.110995737149453,1.1381383990309142,0.2847385422598979
-6.724986326649277,1.154049237452918,-0.19349662652649965,0.7344777127798432,4.1775118538866325,0.582753583543072
3.1133536876156698,10.118566497300856,12.522157771683856,2.272459501630263,3.6882515172988684,-0.14964234194109052
4.031740909270963,3.390068463875134,-5.687803465414068,-10.225473103348014,6.225381758022418,0.023011344207310016
-3.775579785632095,-3.486382046785449,-12.588122504536138,-13.033656311278216,1.0707956831505712,-2.2003051842425734
-0.44482265213762534,1.7776202417268518,1.969755698179191,-0.5463673649681986,1.831454881897968,1.4806518150538603
8.402216144225578,0.9895908923775395,-7.113411474070186,2.545646230311576,5.527789123033871,0.37150032722630383
-1.2666336950212502,5.468996608617919,-4.273762455557983,3.6658920986827823,3.0267418307451823,0.30432505249180586
2.9556638660391,4.10193368586877,5.323649668080732,-3.104628348818346,0.4154020980921846,-0.8019593902246801
-1.0980356314626805,2.697015096583771,2.976718032121123,0.45145419864921044,0.014892080459427798,-1.1393897356787568
-2.7921305385883888,3.946943512143582,5.123414587574243,-3.3560938684658614,4.2480749527027895,0.21966788834555015
-8.386650705145694,2.8999050263965187,5.365994325303505,-4.020441896899951,6.040197201721355,-0.6861765378170017
-2.786086485969411,0.9667811630830421,-1.9381664384225246,3.6028168013856647,5.793499962063351,-0.13746795806817302
3.9770864882746935,1.5599355177099106,0.9465836159061364,3.909707549114765,1.3303868831031491,1.7963336963840575
-7.019295189186782,3.5081670629910957,5.766716264953932,-0.24573242201020598,6.121573369847083,-1.4194563012026926
-0.30745863466609624,4.492048273271719,6.11607596145849,-10.301192374496306,4.252850339148477,0.8954924283091968
7.318019118852189,1.7553456339855467,7.663747707026782,-2.1035343308904517,1.371771789206587,2.0641444744206674
-1.293891956844913,-0.1451971637354978,2.200585190951073,-0.5372646522425848,2.9874866779633984,-0.10110802052640243
-6.483492655019384,-1.1848429687680755,3.272668267002541,-3.7089818527307563,0.09923447921491566,2.1313999294317645
-2.2953757123508365,4.520143005100377,5.645940623398571,-0.7201750595855397,0.3207121627036918,-0.30984420331246554
-0.002842566907415604,9.749177535747357,3.256508549368023,5.015778408568668,3.0960279256874568,-0.940493940509153
1.4071233427391605,-3.629174634711778,-2.180764418286624,1.7628412613526312,0.7082435388508923,-0.3682630235437708
0.4622403848127167,-0.21245521233999967,1.772997611324717,-0.44263149326389173,4.588961287157187,0.7975653341032657
-8.277844195059771,-1.4266224810105679,-5.182880128731586,4.8662401655052205,0.24651662190365783,0.09713528584350373
0.773254327536694,3.8413744626742035,-0.7850225571269644,-4.577518870427156,0.9880712244458356,-1.1043654372119778
2.756142234990778,-5.14389512791613,-0.5546219016001616,-8.384213196136603,5.700673444966708,-1.1478413206316063
1.0758941790541794,0.11970713574787534,4.956521907354414,-10.605813613775092,6.187993859069262,-0.5774629630291737
-5.412023908883123,4.656224262430031,-5.473182192008541,0.5535490798089608,3.888457927660276,1.0924107853491085
4.125690412204312,5.993924501263018,-1.229125587531954,-5.838619434953412,2.361613067748691,0.10687172090632253
-3.345702751649923,1.5088552448107377,-1.4790324164069657,2.587809120370247,4.464792262771599,0.12112144786906401
-1.1391838570003148,-5.153575246844134,-0.2832019016536347,-12.507514264337255,4.440930735780201,-0.13678029618338378
1.1165459719575594,4.712151754006119,-0.6037296393045684,-0.6420550825698497,4.939878188920488,0.6549325536075471
0.868262582579501,0.5561445331310814,3.692619894545094,1.7259954521713043,0.8472534238242828,-0.627776204517495
-3.7820147229652537,2.3673284370962864,1.8879328886552507,-6.353939464157994,3.419174972505603,-1.1237866789628455
5.184768115371576,1.1599118268573965,12.701962422224216,0.9539433692864632,1.7672938797447353,-0.5182516442201972
2.322532256720323,-7.696677557957626,-0.06567281024313507,-9.655711114603601,3.072776836020987,1.247852755940804
-3.432239935798243,-1.2553958631426936,1.2805175531873243,0.8141598702794959,0.7102100096882222,-0.40854267464636257
3.729949198857855,-4.9371904843867815,0.7183372030015159,4.0842483404996095,5.9797927971072715,-1.0705551137438782
5.820526147760151,2.109164404353464,-0.13799399848753674,-3.097879669624044,5.805415381765973,0.3017379959217835
0.6677652005098781,1.0939818676947617,4.771272117130068,-0.8271312553813206,5.110706273319585,-1.1639562817034046
-4.153787784834478,-0.006312742516718579,-0.23569294570722987,-2.0698944214651473,1.0897543938541494,0.3203400435854545
-5.796659516409513,3.2234037130402853,-2.599248868915115,5.567225942446187,4.462159414648794,-0.9839002881729284
-13.22149989782456,-4.951515354081531,0.8024615636401103,-3.723721832524077,5.869077092798031,0.009075325111710669
4.1763606854863715,0.4191461513926415,1.495695349543375,3.3158284423294995,2.6075687045634566,-0.2897538579937152
-0.6350126036651685,2.5283720629706066,-1.0916571239259383,-4.0224627699679685,1.2543747367297107,0.07811834026173074
-0.09342600381408529,-3.8344943531887474,-0.6252944439173176,6.539616183372764,4.988623661618817,-0.7266726633955364
6.90809185819123,0.2030102393669968,4.534292837226046,-0.9693322317653098,3.139061499431932,0.1255411145956247
-7.470053051232792,-7.816427519830034,1.0509034839774305,-1.242284449982537,5.274196257902371,1.1046000889734182
-1.8728475312470845,7.414571454570225,3.5756491333005314,-1.245761904091457,6.235342570822903,-1.0624711566136822
5.440409570437065,1.9251674772732374,-0.14085855348234014,1.81500470943212,2.678572937514782,1.416048294816433
-5.292145194053592,-12.97818763865685,9.813273763704775,-2.4378857918975845,4.326935382707593,-1.731637470431629
8.419890186862204,3.4968686357288217,-5.02280197863788,-1.102337596887277,1.0827108396356422,0.02588170005602001
-0.9244974396627181,4.011840773307123,-0.1953932647463068,0.5799338173645422,0.18595151091505108,0.9982192912452122
-3.925378636102655,4.210736369069814,-2.0957298910159947,-3.5086808604680417,5.945011434523759,-1.7246551877446037
4.583203587921985,6.542410750334038,5.45539318743511,2.6960408343327056,5.683657076479852,0.9702157542703943
-0.5620660803804464,0.9754222141411023,-0.8325527522230365,-3.9945491961516892,1.9607960133895908,-1.0675999842572073
-1.9326802737204523,0.4063429533984204,-7.422215028526455,-9.798066547309817,0.013741528507719937,-0.36990313537385183
2.445871209702885,5.240758740082989,-8.665629283678062,-5.330126634957755,5.281590506213713,0.5621105300867514
-6.633584705968367,-7.817955312630409,-8.73542210966614,3.0978496332693704,0.6829110027244771,-1.1897404063458663
-0.21765720615447642,-2.0284118894753207,1.2113441356857086,0.1399048907492252,3.63797877911663,-0.04262983089388938
10.058312902981516,-2.8336559541838002,-2.7106794159283645,1.8105660938902364,0.4524852183631378,0.3190452600582517
0.8700805236275231,8.759219447997982,-6.6747362253981875,4.125464877989847,3.252311663003877,-0.4665062906143875
-1.0105922295647614,5.285391900438798,3.9834453958664438,7.0018296563985745,4.39487057443222,-0.011895391172741462
3.086969632755372,0.5503026039846709,7.114565739144776,-3.7880551224510253,2.0365502879590722,-0.4274546132292139
0.9214988100621709,4.5658707019889535,2.072586370572146,0.6957982453966589,4.909726546641522,-0.22155652741736917
7.124172180754945,-10.146582959511955,4.615070321778867,2.238918176064831,1.5338614383944211,1.9434083929945558
-0.5118451098957956,5.851305570551273,-5.441951900717485,2.2943893568104197,5.038775009975003,-2.263745875400965
0.5483160260835251,4.424214605071799,8.471650709886493,-2.6070230938757475,4.212164039566765,0.8794877330040457
-1.9855868857373722,-1.456730647632697,-0.8389616617777531,0.2945919477907692,4.13573873486668,0.7616180737975036
-0.8880147752628628,-17.394310461058282,-1.4327455340042488,5.344023220132606,5.648565060618238,0.18815207292509006
8.586260370406624,-1.341929852363109,1.4999390248134725,3.8512534370331735,2.4670336568244156,-0.1642124828430417
3.8376558770328475,-4.393445446541818,-2.456834983307615,2.0279977168126244,1.8988192268441046,-0.5751549832509882
-3.8037426545226176,2.63152670004244,-3.535409239043024,-2.271921670243661,5.611048015295168,0.4033417241672235
-9.134421503132836,3.2338682506402803,-1.6848033561006952,6.793125508761888,2.4932816463309098,0.8509800387566397
-0.6477186835371281,-4.124603073651234,5.408317340568383,3.18777012445416,5.204830331784247,1.1064066600534836
2.613338419283693,-7.300253994296277,-2.434298690920489,1.7571670686979801,0.09055706215988303,-0.27725547733979145
-4.467741784831968,-9.264225697891892,2.9411338633449704,1.5051967427901292,4.479468154354768,0.23851762048147201
4.114511725819975,2.570417263887305,-5.289855000740286,0.22535844140225922,6.0939788481956185,-0.5506522713811477
2.288734370935931,2.6380949290184996,-4.376552289543295,-3.383365554034093,3.465224323846057,0.3607833211523684
2.2154146890113213,-4.828583061949514,-0.226802023908983,3.7179891851107154,1.8954232663822381,0.9446487784746781
-3.188836469657572,-3.798904739564638,-0.927248778729862,-4.341149273277954,1.9827819155411788,0.4967336300704796
-1.3823524915974255,-6.510259742489137,-5.713800996977716,-6.3521850351027584,4.09068237503643,-0.07966607619850638
4.595161724827567,-1.1505292733918804,1.9831879621749817,-12.794343179678133,0.7160570121522669,0.4947582934897055
2.553913816756355,-1.0977465915416624,3.434338118608923,-1.5630737163763841,1.7983956666389453,-1.5241285129653135
-2.5553473054506313,2.0018193907846884,-0.2575741562637139,1.9759851851904287,4.154421381815036,-0.46613283132442623
2.6630782817259937,-6.473108189705694,-2.5001315360595213,-4.716598904543734,4.929906015177386,1.6429032783038464
2.234936579494846,1.4816359813401783,-5.0819256691056065,-6.7870281766803915,1.4881945105738787,-0.5579022170875639
2.9301121899991824,7.294314144883428,2.216780610958833,-3.612895454940993,5.910062533236543,-1.0703617984684142
-1.4502728963474187,2.2758395635341864,3.381202185064307,-3.304745251456617,6.010922643681266,-1.5330237596156782
3.9650508161240228,2.892931014318444,-1.0420383544466374,-0.9605273316644045,5.48394434847218,0.1419285625199777
0.35042028784772683,-6.1665647520969,6.3617583704153855,5.489669730125792,2.841104127993129,0.2080715360357152
-1.0668290251376908,4.2888173901585365,4.440405629120909,2.8709717919136493,5.628871200042908,-0.7202539492474921
-5.102100857813749,3.4484197388745597,9.029075218173285,4.449197885662527,5.257069291924254,0.09204565113867264
-0.9482382684777474,-3.319000408982214,6.0453792524005,2.555292276836015,5.729960879630954,0.22146055831329547
-6.281297792387287,5.168751690950042,-0.3659849299875902,-7.151261032606306,5.839906310504053,-0.13928216916256483
4.561868594456064,4.639413787568583,1.2717987352928555,-5.316161470936674,4.136002122375962,-0.5122889244081793
-6.1966647896848945,-4.4684605605872445,0.38795692888755356,-0.8272716340302813,5.116164980250646,0.22510672159438533
0.07470149909796493,5.04940487313725,2.35125911020154,-0.7755285973335319,1.0254942179108213,-1.774286994686716
-3.1776048597875652,2.741440802395053,7.516721615866297,-0.1633185311904696,3.1240472125976413,-1.8999446544240213
